[2022-06-23 12:54:07,404][run.py][line:117][INFO] start training on GPU 0!
[2022-06-23 12:54:07,404][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=3e-05, dropout=0.8, batch_size=8, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-23 12:55:03,906][run.py][line:158][INFO] Epoch: 1, train_loss: 0.3139, train_acc: 90.79, train_micro_fscore: 65.59, train_macro_fscore: 29.93, valid_loss: 0.3434, valid_acc: 90.66, valid_micro_fscore: 56.45, valid_macro_fscore: 28.02, test_loss: 1.856, test_acc: 18.87, test_micro_fscore: 5.19, test_macro_fscore: 8.87, time: 30.83 sec
[2022-06-23 12:55:53,098][run.py][line:158][INFO] Epoch: 2, train_loss: 0.1995, train_acc: 93.61, train_micro_fscore: 76.57, train_macro_fscore: 34.6, valid_loss: 0.3266, valid_acc: 90.83, valid_micro_fscore: 57.2, valid_macro_fscore: 29.24, test_loss: 1.8361, test_acc: 18.99, test_micro_fscore: 3.53, test_macro_fscore: 10.1, time: 49.19 sec
[2022-06-23 12:57:04,397][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1823, train_acc: 94.09, train_micro_fscore: 79.14, train_macro_fscore: 42.06, valid_loss: 0.3277, valid_acc: 90.44, valid_micro_fscore: 58.97, valid_macro_fscore: 37.48, test_loss: 1.7796, test_acc: 26.82, test_micro_fscore: 15.1, test_macro_fscore: 17.77, time: 71.3 sec
[2022-06-23 12:58:01,121][run.py][line:158][INFO] Epoch: 4, train_loss: 0.174, train_acc: 94.56, train_micro_fscore: 81.49, train_macro_fscore: 52.44, valid_loss: 0.3055, valid_acc: 90.61, valid_micro_fscore: 60.16, valid_macro_fscore: 42.2, test_loss: 1.7335, test_acc: 35.39, test_micro_fscore: 26.88, test_macro_fscore: 22.85, time: 56.72 sec
[2022-06-23 12:59:15,234][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1663, train_acc: 94.79, train_micro_fscore: 82.58, train_macro_fscore: 55.04, valid_loss: 0.3113, valid_acc: 91.24, valid_micro_fscore: 61.32, valid_macro_fscore: 42.97, test_loss: 1.6267, test_acc: 37.11, test_micro_fscore: 28.33, test_macro_fscore: 23.79, time: 74.11 sec
[2022-06-23 13:00:22,543][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1608, train_acc: 94.91, train_micro_fscore: 83.22, train_macro_fscore: 56.91, valid_loss: 0.2968, valid_acc: 90.78, valid_micro_fscore: 60.8, valid_macro_fscore: 42.87, test_loss: 1.5095, test_acc: 41.18, test_micro_fscore: 34.17, test_macro_fscore: 31.42, time: 67.31 sec
[2022-06-23 13:01:55,875][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1591, train_acc: 94.97, train_micro_fscore: 83.54, train_macro_fscore: 58.18, valid_loss: 0.2903, valid_acc: 91.31, valid_micro_fscore: 60.39, valid_macro_fscore: 43.19, test_loss: 1.4888, test_acc: 39.83, test_micro_fscore: 30.77, test_macro_fscore: 26.09, time: 93.33 sec
[2022-06-23 13:03:08,004][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1546, train_acc: 95.17, train_micro_fscore: 84.07, train_macro_fscore: 60.15, valid_loss: 0.2958, valid_acc: 90.57, valid_micro_fscore: 60.72, valid_macro_fscore: 43.24, test_loss: 1.4383, test_acc: 38.78, test_micro_fscore: 31.88, test_macro_fscore: 22.27, time: 72.13 sec
[2022-06-23 13:04:40,096][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1547, train_acc: 95.15, train_micro_fscore: 84.22, train_macro_fscore: 61.88, valid_loss: 0.307, valid_acc: 90.8, valid_micro_fscore: 61.11, valid_macro_fscore: 43.83, test_loss: 1.408, test_acc: 44.14, test_micro_fscore: 37.8, test_macro_fscore: 35.34, time: 92.09 sec
[2022-06-23 13:05:45,910][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1525, train_acc: 95.16, train_micro_fscore: 84.28, train_macro_fscore: 62.79, valid_loss: 0.2868, valid_acc: 91.13, valid_micro_fscore: 61.57, valid_macro_fscore: 43.51, test_loss: 1.403, test_acc: 47.47, test_micro_fscore: 44.06, test_macro_fscore: 38.98, time: 65.81 sec
[2022-06-23 13:06:52,689][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1508, train_acc: 95.23, train_micro_fscore: 84.57, train_macro_fscore: 63.83, valid_loss: 0.2816, valid_acc: 91.45, valid_micro_fscore: 60.92, valid_macro_fscore: 43.45, test_loss: 1.3999, test_acc: 50.92, test_micro_fscore: 47.75, test_macro_fscore: 41.78, time: 66.78 sec
[2022-06-23 13:08:18,863][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1498, train_acc: 95.23, train_micro_fscore: 84.57, train_macro_fscore: 64.39, valid_loss: 0.2884, valid_acc: 91.28, valid_micro_fscore: 60.9, valid_macro_fscore: 43.64, test_loss: 1.395, test_acc: 51.05, test_micro_fscore: 45.67, test_macro_fscore: 41.7, time: 86.17 sec
[2022-06-23 13:09:16,260][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1485, train_acc: 95.29, train_micro_fscore: 84.77, train_macro_fscore: 65.2, valid_loss: 0.2918, valid_acc: 90.99, valid_micro_fscore: 61.05, valid_macro_fscore: 43.66, test_loss: 1.3473, test_acc: 52.53, test_micro_fscore: 47.04, test_macro_fscore: 44.14, time: 57.4 sec
[2022-06-23 13:10:21,723][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1455, train_acc: 95.34, train_micro_fscore: 84.96, train_macro_fscore: 66.06, valid_loss: 0.2917, valid_acc: 91.23, valid_micro_fscore: 60.8, valid_macro_fscore: 42.62, test_loss: 1.368, test_acc: 52.34, test_micro_fscore: 47.91, test_macro_fscore: 43.77, time: 65.46 sec
[2022-06-23 13:11:53,951][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1456, train_acc: 95.33, train_micro_fscore: 84.9, train_macro_fscore: 65.94, valid_loss: 0.3, valid_acc: 90.66, valid_micro_fscore: 60.48, valid_macro_fscore: 43.34, test_loss: 1.3388, test_acc: 50.43, test_micro_fscore: 45.83, test_macro_fscore: 40.75, time: 92.23 sec
[2022-06-23 13:13:26,501][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1434, train_acc: 95.33, train_micro_fscore: 84.97, train_macro_fscore: 66.4, valid_loss: 0.292, valid_acc: 91.14, valid_micro_fscore: 61.05, valid_macro_fscore: 43.71, test_loss: 1.3375, test_acc: 52.47, test_micro_fscore: 47.49, test_macro_fscore: 43.37, time: 92.55 sec
[2022-06-23 13:14:58,591][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1438, train_acc: 95.39, train_micro_fscore: 85.13, train_macro_fscore: 67.29, valid_loss: 0.2816, valid_acc: 91.04, valid_micro_fscore: 60.47, valid_macro_fscore: 43.66, test_loss: 1.3197, test_acc: 52.96, test_micro_fscore: 47.96, test_macro_fscore: 43.21, time: 92.09 sec
[2022-06-23 13:16:30,972][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1402, train_acc: 95.46, train_micro_fscore: 85.43, train_macro_fscore: 68.59, valid_loss: 0.2927, valid_acc: 91.19, valid_micro_fscore: 60.49, valid_macro_fscore: 43.15, test_loss: 1.329, test_acc: 52.77, test_micro_fscore: 47.57, test_macro_fscore: 44.15, time: 92.38 sec
[2022-06-23 13:17:09,574][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1414, train_acc: 95.46, train_micro_fscore: 85.44, train_macro_fscore: 69.6, valid_loss: 0.2872, valid_acc: 91.21, valid_micro_fscore: 61.55, valid_macro_fscore: 43.97, test_loss: 1.3256, test_acc: 54.44, test_micro_fscore: 49.62, test_macro_fscore: 45.95, time: 38.6 sec
[2022-06-23 13:18:15,193][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1403, train_acc: 95.46, train_micro_fscore: 85.45, train_macro_fscore: 69.62, valid_loss: 0.2999, valid_acc: 91.47, valid_micro_fscore: 60.69, valid_macro_fscore: 43.23, test_loss: 1.4073, test_acc: 50.25, test_micro_fscore: 44.66, test_macro_fscore: 37.18, time: 65.62 sec
