[2022-06-21 06:59:23,386][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 06:59:23,386][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=3e-05, dropout=0.2, batch_size=16, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 07:00:15,026][run.py][line:158][INFO] Epoch: 1, train_loss: 0.3528, train_acc: 90.48, train_micro_fscore: 64.36, train_macro_fscore: 31.06, valid_loss: 0.3146, valid_acc: 91.08, valid_micro_fscore: 56.61, valid_macro_fscore: 28.7, test_loss: 1.8873, test_acc: 19.36, test_micro_fscore: 3.18, test_macro_fscore: 10.98, time: 33.87 sec
[2022-06-21 07:00:59,040][run.py][line:158][INFO] Epoch: 2, train_loss: 0.1643, train_acc: 94.43, train_micro_fscore: 80.66, train_macro_fscore: 49.09, valid_loss: 0.2914, valid_acc: 91.47, valid_micro_fscore: 60.97, valid_macro_fscore: 42.03, test_loss: 1.7644, test_acc: 31.87, test_micro_fscore: 21.21, test_macro_fscore: 18.82, time: 44.01 sec
[2022-06-21 07:01:32,283][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1471, train_acc: 95.11, train_micro_fscore: 83.9, train_macro_fscore: 58.24, valid_loss: 0.2987, valid_acc: 90.66, valid_micro_fscore: 60.64, valid_macro_fscore: 42.93, test_loss: 1.5708, test_acc: 37.73, test_micro_fscore: 29.69, test_macro_fscore: 20.54, time: 33.24 sec
[2022-06-21 07:02:11,206][run.py][line:158][INFO] Epoch: 4, train_loss: 0.143, train_acc: 95.17, train_micro_fscore: 84.31, train_macro_fscore: 62.11, valid_loss: 0.2797, valid_acc: 90.84, valid_micro_fscore: 61.28, valid_macro_fscore: 44.06, test_loss: 1.5083, test_acc: 37.36, test_micro_fscore: 29.22, test_macro_fscore: 20.35, time: 38.92 sec
[2022-06-21 07:02:51,374][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1409, train_acc: 95.29, train_micro_fscore: 84.66, train_macro_fscore: 64.72, valid_loss: 0.2913, valid_acc: 91.16, valid_micro_fscore: 61.36, valid_macro_fscore: 43.26, test_loss: 1.4867, test_acc: 38.22, test_micro_fscore: 30.37, test_macro_fscore: 20.35, time: 40.17 sec
[2022-06-21 07:03:42,223][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1378, train_acc: 95.33, train_micro_fscore: 84.88, train_macro_fscore: 66.15, valid_loss: 0.286, valid_acc: 91.24, valid_micro_fscore: 61.17, valid_macro_fscore: 43.55, test_loss: 1.4885, test_acc: 39.58, test_micro_fscore: 31.73, test_macro_fscore: 22.25, time: 50.85 sec
[2022-06-21 07:04:29,864][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1369, train_acc: 95.39, train_micro_fscore: 85.12, train_macro_fscore: 68.41, valid_loss: 0.2848, valid_acc: 91.44, valid_micro_fscore: 61.44, valid_macro_fscore: 46.34, test_loss: 1.4147, test_acc: 44.64, test_micro_fscore: 37.23, test_macro_fscore: 26.67, time: 47.64 sec
[2022-06-21 07:05:07,335][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1351, train_acc: 95.4, train_micro_fscore: 85.17, train_macro_fscore: 70.9, valid_loss: 0.2826, valid_acc: 90.72, valid_micro_fscore: 61.19, valid_macro_fscore: 45.98, test_loss: 1.3736, test_acc: 49.08, test_micro_fscore: 44.15, test_macro_fscore: 35.27, time: 37.47 sec
[2022-06-21 07:06:05,502][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1342, train_acc: 95.47, train_micro_fscore: 85.54, train_macro_fscore: 74.58, valid_loss: 0.3024, valid_acc: 91.0, valid_micro_fscore: 61.2, valid_macro_fscore: 47.52, test_loss: 1.3536, test_acc: 50.31, test_micro_fscore: 44.65, test_macro_fscore: 36.26, time: 58.17 sec
[2022-06-21 07:06:39,349][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1322, train_acc: 95.52, train_micro_fscore: 85.7, train_macro_fscore: 75.35, valid_loss: 0.2778, valid_acc: 91.25, valid_micro_fscore: 61.68, valid_macro_fscore: 43.93, test_loss: 1.3776, test_acc: 48.4, test_micro_fscore: 42.79, test_macro_fscore: 33.8, time: 33.85 sec
[2022-06-21 07:07:16,528][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1312, train_acc: 95.51, train_micro_fscore: 85.68, train_macro_fscore: 75.55, valid_loss: 0.289, valid_acc: 91.54, valid_micro_fscore: 61.41, valid_macro_fscore: 43.31, test_loss: 1.3742, test_acc: 48.15, test_micro_fscore: 42.31, test_macro_fscore: 34.41, time: 37.18 sec
[2022-06-21 07:08:08,840][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1307, train_acc: 95.51, train_micro_fscore: 85.69, train_macro_fscore: 75.51, valid_loss: 0.2774, valid_acc: 91.19, valid_micro_fscore: 60.82, valid_macro_fscore: 47.68, test_loss: 1.2961, test_acc: 51.36, test_micro_fscore: 45.1, test_macro_fscore: 38.53, time: 52.31 sec
[2022-06-21 07:08:59,834][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1287, train_acc: 95.52, train_micro_fscore: 85.73, train_macro_fscore: 76.6, valid_loss: 0.2839, valid_acc: 91.32, valid_micro_fscore: 61.83, valid_macro_fscore: 48.27, test_loss: 1.3355, test_acc: 50.99, test_micro_fscore: 45.11, test_macro_fscore: 34.59, time: 50.99 sec
[2022-06-21 07:09:45,072][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1273, train_acc: 95.61, train_micro_fscore: 86.05, train_macro_fscore: 77.36, valid_loss: 0.2927, valid_acc: 91.42, valid_micro_fscore: 60.46, valid_macro_fscore: 41.27, test_loss: 1.3907, test_acc: 48.03, test_micro_fscore: 41.46, test_macro_fscore: 34.31, time: 45.24 sec
[2022-06-21 07:10:18,572][run.py][line:158][INFO] Epoch: 15, train_loss: 0.127, train_acc: 95.58, train_micro_fscore: 85.95, train_macro_fscore: 77.12, valid_loss: 0.3145, valid_acc: 90.58, valid_micro_fscore: 60.49, valid_macro_fscore: 47.28, test_loss: 1.3327, test_acc: 50.99, test_micro_fscore: 45.85, test_macro_fscore: 40.94, time: 33.5 sec
[2022-06-21 07:11:05,533][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1269, train_acc: 95.61, train_micro_fscore: 86.01, train_macro_fscore: 77.43, valid_loss: 0.2791, valid_acc: 91.34, valid_micro_fscore: 60.79, valid_macro_fscore: 47.3, test_loss: 1.3538, test_acc: 53.7, test_micro_fscore: 47.74, test_macro_fscore: 43.16, time: 46.96 sec
[2022-06-21 07:11:53,712][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1253, train_acc: 95.66, train_micro_fscore: 86.19, train_macro_fscore: 78.04, valid_loss: 0.2834, valid_acc: 91.35, valid_micro_fscore: 61.0, valid_macro_fscore: 49.3, test_loss: 1.3083, test_acc: 53.88, test_micro_fscore: 48.25, test_macro_fscore: 43.94, time: 48.18 sec
