[2022-06-21 04:51:52,900][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 04:51:52,900][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=2e-05, dropout=0.3, batch_size=64, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 04:52:39,985][run.py][line:158][INFO] Epoch: 1, train_loss: 0.9785, train_acc: 79.24, train_micro_fscore: 0.49, train_macro_fscore: 12.9, valid_loss: 0.3517, valid_acc: 89.53, valid_micro_fscore: 27.76, valid_macro_fscore: 18.64, test_loss: 1.9529, test_acc: 18.43, test_micro_fscore: 0.0, test_macro_fscore: 5.19, time: 19.59 sec
[2022-06-21 04:53:05,593][run.py][line:158][INFO] Epoch: 2, train_loss: 0.2376, train_acc: 91.88, train_micro_fscore: 69.34, train_macro_fscore: 26.34, valid_loss: 0.3339, valid_acc: 90.9, valid_micro_fscore: 56.38, valid_macro_fscore: 26.9, test_loss: 1.8982, test_acc: 18.8, test_micro_fscore: 5.38, test_macro_fscore: 10.3, time: 25.61 sec
[2022-06-21 04:53:28,852][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1975, train_acc: 93.53, train_micro_fscore: 75.86, train_macro_fscore: 33.73, valid_loss: 0.3154, valid_acc: 90.67, valid_micro_fscore: 56.25, valid_macro_fscore: 28.17, test_loss: 1.8565, test_acc: 18.68, test_micro_fscore: 4.98, test_macro_fscore: 9.04, time: 23.26 sec
[2022-06-21 04:53:46,486][run.py][line:158][INFO] Epoch: 4, train_loss: 0.186, train_acc: 93.71, train_micro_fscore: 76.34, train_macro_fscore: 34.32, valid_loss: 0.3088, valid_acc: 90.83, valid_micro_fscore: 56.34, valid_macro_fscore: 28.64, test_loss: 1.8419, test_acc: 18.43, test_micro_fscore: 3.29, test_macro_fscore: 11.6, time: 17.63 sec
[2022-06-21 04:54:08,327][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1755, train_acc: 93.83, train_micro_fscore: 77.12, train_macro_fscore: 35.01, valid_loss: 0.3116, valid_acc: 90.79, valid_micro_fscore: 57.16, valid_macro_fscore: 29.06, test_loss: 1.8405, test_acc: 18.31, test_micro_fscore: 3.62, test_macro_fscore: 11.0, time: 21.84 sec
[2022-06-21 04:54:22,142][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1675, train_acc: 94.11, train_micro_fscore: 78.94, train_macro_fscore: 41.75, valid_loss: 0.3024, valid_acc: 91.15, valid_micro_fscore: 59.28, valid_macro_fscore: 36.47, test_loss: 1.835, test_acc: 18.5, test_micro_fscore: 3.85, test_macro_fscore: 12.57, time: 13.81 sec
[2022-06-21 04:54:34,806][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1583, train_acc: 94.79, train_micro_fscore: 82.29, train_macro_fscore: 53.33, valid_loss: 0.3004, valid_acc: 91.1, valid_micro_fscore: 60.96, valid_macro_fscore: 42.29, test_loss: 1.7343, test_acc: 36.44, test_micro_fscore: 27.85, test_macro_fscore: 20.26, time: 12.66 sec
[2022-06-21 04:54:45,883][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1508, train_acc: 94.98, train_micro_fscore: 83.21, train_macro_fscore: 56.07, valid_loss: 0.293, valid_acc: 91.0, valid_micro_fscore: 61.41, valid_macro_fscore: 43.12, test_loss: 1.6612, test_acc: 36.74, test_micro_fscore: 28.66, test_macro_fscore: 20.45, time: 11.08 sec
[2022-06-21 04:55:03,583][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1463, train_acc: 95.1, train_micro_fscore: 83.83, train_macro_fscore: 57.49, valid_loss: 0.2885, valid_acc: 91.2, valid_micro_fscore: 61.35, valid_macro_fscore: 43.58, test_loss: 1.6045, test_acc: 37.48, test_micro_fscore: 29.37, test_macro_fscore: 20.5, time: 17.7 sec
[2022-06-21 04:55:17,515][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1444, train_acc: 95.08, train_micro_fscore: 83.74, train_macro_fscore: 57.47, valid_loss: 0.2842, valid_acc: 91.31, valid_micro_fscore: 60.96, valid_macro_fscore: 42.79, test_loss: 1.5818, test_acc: 38.22, test_micro_fscore: 29.63, test_macro_fscore: 20.69, time: 13.93 sec
[2022-06-21 04:55:31,255][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1422, train_acc: 95.14, train_micro_fscore: 84.03, train_macro_fscore: 59.41, valid_loss: 0.2833, valid_acc: 91.05, valid_micro_fscore: 61.32, valid_macro_fscore: 43.08, test_loss: 1.559, test_acc: 37.79, test_micro_fscore: 29.86, test_macro_fscore: 20.47, time: 13.74 sec
