[2022-06-20 19:05:38,836][run.py][line:117][INFO] start training on GPU 0!
[2022-06-20 19:05:38,836][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=4e-05, dropout=0.0, batch_size=16, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-20 19:06:50,160][run.py][line:158][INFO] Epoch: 1, train_loss: 0.3171, train_acc: 91.19, train_micro_fscore: 67.57, train_macro_fscore: 33.08, valid_loss: 0.3083, valid_acc: 91.37, valid_micro_fscore: 59.07, valid_macro_fscore: 35.6, test_loss: 1.8906, test_acc: 18.99, test_micro_fscore: 3.41, test_macro_fscore: 11.35, time: 43.4 sec
[2022-06-20 19:07:38,632][run.py][line:158][INFO] Epoch: 2, train_loss: 0.1494, train_acc: 94.99, train_micro_fscore: 83.4, train_macro_fscore: 56.75, valid_loss: 0.2923, valid_acc: 91.39, valid_micro_fscore: 61.26, valid_macro_fscore: 42.7, test_loss: 1.5989, test_acc: 34.9, test_micro_fscore: 26.16, test_macro_fscore: 18.39, time: 48.47 sec
[2022-06-20 19:08:33,538][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1408, train_acc: 95.28, train_micro_fscore: 84.65, train_macro_fscore: 63.07, valid_loss: 0.3062, valid_acc: 90.3, valid_micro_fscore: 60.35, valid_macro_fscore: 43.31, test_loss: 1.4966, test_acc: 37.67, test_micro_fscore: 30.29, test_macro_fscore: 20.59, time: 54.91 sec
[2022-06-20 19:09:29,450][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1383, train_acc: 95.3, train_micro_fscore: 84.85, train_macro_fscore: 65.29, valid_loss: 0.2811, valid_acc: 90.85, valid_micro_fscore: 61.39, valid_macro_fscore: 46.3, test_loss: 1.4163, test_acc: 41.18, test_micro_fscore: 34.5, test_macro_fscore: 24.08, time: 55.91 sec
[2022-06-20 19:10:31,808][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1364, train_acc: 95.36, train_micro_fscore: 85.04, train_macro_fscore: 68.19, valid_loss: 0.2874, valid_acc: 91.24, valid_micro_fscore: 61.43, valid_macro_fscore: 43.25, test_loss: 1.4327, test_acc: 43.9, test_micro_fscore: 38.3, test_macro_fscore: 25.97, time: 62.36 sec
[2022-06-20 19:11:15,948][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1331, train_acc: 95.46, train_micro_fscore: 85.48, train_macro_fscore: 74.34, valid_loss: 0.282, valid_acc: 91.3, valid_micro_fscore: 61.58, valid_macro_fscore: 43.63, test_loss: 1.4246, test_acc: 46.73, test_micro_fscore: 41.53, test_macro_fscore: 27.67, time: 44.14 sec
[2022-06-20 19:12:01,089][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1327, train_acc: 95.47, train_micro_fscore: 85.58, train_macro_fscore: 75.29, valid_loss: 0.2833, valid_acc: 91.49, valid_micro_fscore: 61.01, valid_macro_fscore: 47.64, test_loss: 1.3748, test_acc: 51.23, test_micro_fscore: 45.02, test_macro_fscore: 35.9, time: 45.14 sec
[2022-06-20 19:12:38,198][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1308, train_acc: 95.51, train_micro_fscore: 85.64, train_macro_fscore: 75.57, valid_loss: 0.2842, valid_acc: 90.74, valid_micro_fscore: 61.11, valid_macro_fscore: 48.06, test_loss: 1.3247, test_acc: 51.54, test_micro_fscore: 47.2, test_macro_fscore: 33.45, time: 37.11 sec
[2022-06-20 19:13:26,461][run.py][line:158][INFO] Epoch: 9, train_loss: 0.13, train_acc: 95.5, train_micro_fscore: 85.63, train_macro_fscore: 76.02, valid_loss: 0.2993, valid_acc: 90.98, valid_micro_fscore: 61.1, valid_macro_fscore: 47.5, test_loss: 1.298, test_acc: 53.14, test_micro_fscore: 48.32, test_macro_fscore: 40.62, time: 48.26 sec
[2022-06-20 19:14:22,556][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1285, train_acc: 95.58, train_micro_fscore: 85.94, train_macro_fscore: 77.4, valid_loss: 0.2791, valid_acc: 91.19, valid_micro_fscore: 61.33, valid_macro_fscore: 43.26, test_loss: 1.3643, test_acc: 49.57, test_micro_fscore: 44.74, test_macro_fscore: 34.8, time: 56.09 sec
[2022-06-20 19:15:17,660][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1274, train_acc: 95.55, train_micro_fscore: 85.86, train_macro_fscore: 77.08, valid_loss: 0.29, valid_acc: 91.5, valid_micro_fscore: 60.79, valid_macro_fscore: 42.32, test_loss: 1.3922, test_acc: 46.98, test_micro_fscore: 42.08, test_macro_fscore: 29.45, time: 55.1 sec
[2022-06-20 19:16:04,498][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1265, train_acc: 95.58, train_micro_fscore: 85.96, train_macro_fscore: 77.39, valid_loss: 0.2783, valid_acc: 91.2, valid_micro_fscore: 60.82, valid_macro_fscore: 47.42, test_loss: 1.2885, test_acc: 51.66, test_micro_fscore: 45.31, test_macro_fscore: 33.13, time: 46.84 sec
[2022-06-20 19:16:46,855][run.py][line:158][INFO] Epoch: 13, train_loss: 0.125, train_acc: 95.59, train_micro_fscore: 85.99, train_macro_fscore: 77.9, valid_loss: 0.2857, valid_acc: 91.3, valid_micro_fscore: 61.62, valid_macro_fscore: 47.82, test_loss: 1.3028, test_acc: 54.62, test_micro_fscore: 50.69, test_macro_fscore: 39.63, time: 42.36 sec
[2022-06-20 19:17:28,821][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1243, train_acc: 95.67, train_micro_fscore: 86.27, train_macro_fscore: 78.51, valid_loss: 0.2938, valid_acc: 91.31, valid_micro_fscore: 60.16, valid_macro_fscore: 42.52, test_loss: 1.3552, test_acc: 50.86, test_micro_fscore: 46.79, test_macro_fscore: 33.66, time: 41.96 sec
[2022-06-20 19:18:09,621][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1237, train_acc: 95.64, train_micro_fscore: 86.17, train_macro_fscore: 78.45, valid_loss: 0.3146, valid_acc: 90.57, valid_micro_fscore: 60.38, valid_macro_fscore: 46.67, test_loss: 1.2989, test_acc: 50.55, test_micro_fscore: 46.44, test_macro_fscore: 32.25, time: 40.8 sec
[2022-06-20 19:18:50,352][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1232, train_acc: 95.66, train_micro_fscore: 86.24, train_macro_fscore: 78.44, valid_loss: 0.2824, valid_acc: 91.15, valid_micro_fscore: 60.6, valid_macro_fscore: 47.02, test_loss: 1.3132, test_acc: 54.01, test_micro_fscore: 49.48, test_macro_fscore: 36.24, time: 40.73 sec
[2022-06-20 19:19:37,796][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1217, train_acc: 95.72, train_micro_fscore: 86.46, train_macro_fscore: 78.98, valid_loss: 0.2851, valid_acc: 91.35, valid_micro_fscore: 60.91, valid_macro_fscore: 47.72, test_loss: 1.2816, test_acc: 53.58, test_micro_fscore: 48.45, test_macro_fscore: 41.6, time: 47.44 sec
[2022-06-20 19:20:33,001][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1206, train_acc: 95.73, train_micro_fscore: 86.49, train_macro_fscore: 79.12, valid_loss: 0.2929, valid_acc: 91.26, valid_micro_fscore: 60.18, valid_macro_fscore: 46.66, test_loss: 1.2835, test_acc: 53.88, test_micro_fscore: 48.58, test_macro_fscore: 42.64, time: 55.2 sec
[2022-06-20 19:21:12,333][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1191, train_acc: 95.74, train_micro_fscore: 86.49, train_macro_fscore: 79.03, valid_loss: 0.284, valid_acc: 91.36, valid_micro_fscore: 61.65, valid_macro_fscore: 48.43, test_loss: 1.307, test_acc: 55.8, test_micro_fscore: 52.86, test_macro_fscore: 42.08, time: 39.33 sec
[2022-06-20 19:22:06,974][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1191, train_acc: 95.73, train_micro_fscore: 86.56, train_macro_fscore: 80.0, valid_loss: 0.3031, valid_acc: 91.62, valid_micro_fscore: 61.42, valid_macro_fscore: 48.07, test_loss: 1.4901, test_acc: 46.12, test_micro_fscore: 38.45, test_macro_fscore: 32.46, time: 54.64 sec
[2022-06-20 19:22:47,715][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1185, train_acc: 95.79, train_micro_fscore: 86.72, train_macro_fscore: 80.1, valid_loss: 0.2951, valid_acc: 91.31, valid_micro_fscore: 61.53, valid_macro_fscore: 47.53, test_loss: 1.4153, test_acc: 49.2, test_micro_fscore: 43.6, test_macro_fscore: 32.99, time: 40.74 sec
[2022-06-20 19:23:25,851][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1173, train_acc: 95.78, train_micro_fscore: 86.7, train_macro_fscore: 80.07, valid_loss: 0.2956, valid_acc: 90.62, valid_micro_fscore: 61.0, valid_macro_fscore: 47.29, test_loss: 1.3892, test_acc: 47.53, test_micro_fscore: 42.51, test_macro_fscore: 30.36, time: 38.14 sec
[2022-06-20 19:24:10,297][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1151, train_acc: 95.82, train_micro_fscore: 86.88, train_macro_fscore: 80.46, valid_loss: 0.3024, valid_acc: 91.31, valid_micro_fscore: 61.11, valid_macro_fscore: 47.88, test_loss: 1.4275, test_acc: 50.49, test_micro_fscore: 45.19, test_macro_fscore: 32.71, time: 44.45 sec
