[2022-06-22 04:27:26,472][run.py][line:117][INFO] start training on GPU 0!
[2022-06-22 04:27:26,472][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=1e-05, dropout=0.6, batch_size=16, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-22 04:28:34,373][run.py][line:158][INFO] Epoch: 1, train_loss: 0.5825, train_acc: 85.26, train_micro_fscore: 38.91, train_macro_fscore: 20.75, valid_loss: 0.3592, valid_acc: 90.59, valid_micro_fscore: 55.83, valid_macro_fscore: 23.02, test_loss: 1.9144, test_acc: 18.74, test_micro_fscore: 5.79, test_macro_fscore: 8.66, time: 41.12 sec
[2022-06-22 04:29:12,035][run.py][line:158][INFO] Epoch: 2, train_loss: 0.2142, train_acc: 93.23, train_micro_fscore: 75.41, train_macro_fscore: 32.68, valid_loss: 0.3277, valid_acc: 90.71, valid_micro_fscore: 56.11, valid_macro_fscore: 28.01, test_loss: 1.8742, test_acc: 18.87, test_micro_fscore: 5.15, test_macro_fscore: 8.77, time: 37.66 sec
[2022-06-22 04:29:49,822][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1982, train_acc: 93.5, train_micro_fscore: 75.75, train_macro_fscore: 33.95, valid_loss: 0.3226, valid_acc: 90.53, valid_micro_fscore: 56.82, valid_macro_fscore: 28.61, test_loss: 1.8183, test_acc: 18.19, test_micro_fscore: 4.51, test_macro_fscore: 9.31, time: 37.79 sec
[2022-06-22 04:30:40,727][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1892, train_acc: 93.72, train_micro_fscore: 76.63, train_macro_fscore: 34.56, valid_loss: 0.3047, valid_acc: 90.66, valid_micro_fscore: 56.13, valid_macro_fscore: 28.56, test_loss: 1.7998, test_acc: 18.19, test_micro_fscore: 3.32, test_macro_fscore: 12.02, time: 50.9 sec
[2022-06-22 04:31:37,588][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1799, train_acc: 93.82, train_micro_fscore: 77.36, train_macro_fscore: 35.13, valid_loss: 0.3232, valid_acc: 90.74, valid_micro_fscore: 57.32, valid_macro_fscore: 29.14, test_loss: 1.813, test_acc: 18.25, test_micro_fscore: 3.84, test_macro_fscore: 11.4, time: 56.86 sec
[2022-06-22 04:32:16,872][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1728, train_acc: 93.95, train_micro_fscore: 78.33, train_macro_fscore: 38.93, valid_loss: 0.3053, valid_acc: 90.71, valid_micro_fscore: 57.35, valid_macro_fscore: 31.07, test_loss: 1.8106, test_acc: 18.31, test_micro_fscore: 4.17, test_macro_fscore: 12.64, time: 39.28 sec
[2022-06-22 04:32:53,878][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1669, train_acc: 94.45, train_micro_fscore: 80.78, train_macro_fscore: 48.44, valid_loss: 0.3077, valid_acc: 91.23, valid_micro_fscore: 60.59, valid_macro_fscore: 41.14, test_loss: 1.795, test_acc: 29.84, test_micro_fscore: 19.37, test_macro_fscore: 19.06, time: 37.01 sec
[2022-06-22 04:33:22,260][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1617, train_acc: 94.74, train_micro_fscore: 82.09, train_macro_fscore: 53.65, valid_loss: 0.2953, valid_acc: 91.1, valid_micro_fscore: 61.04, valid_macro_fscore: 42.31, test_loss: 1.7561, test_acc: 33.6, test_micro_fscore: 24.6, test_macro_fscore: 19.2, time: 28.38 sec
[2022-06-22 04:34:04,214][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1576, train_acc: 94.97, train_micro_fscore: 83.16, train_macro_fscore: 55.99, valid_loss: 0.3067, valid_acc: 90.94, valid_micro_fscore: 61.01, valid_macro_fscore: 42.81, test_loss: 1.717, test_acc: 34.53, test_micro_fscore: 26.22, test_macro_fscore: 19.63, time: 41.95 sec
[2022-06-22 04:34:33,484][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1534, train_acc: 95.02, train_micro_fscore: 83.43, train_macro_fscore: 56.82, valid_loss: 0.2939, valid_acc: 91.14, valid_micro_fscore: 61.05, valid_macro_fscore: 43.19, test_loss: 1.6731, test_acc: 36.44, test_micro_fscore: 27.96, test_macro_fscore: 20.2, time: 29.27 sec
[2022-06-22 04:35:28,870][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1509, train_acc: 95.09, train_micro_fscore: 83.73, train_macro_fscore: 57.39, valid_loss: 0.2914, valid_acc: 91.19, valid_micro_fscore: 61.63, valid_macro_fscore: 43.44, test_loss: 1.6281, test_acc: 36.5, test_micro_fscore: 28.09, test_macro_fscore: 20.26, time: 55.39 sec
