[2022-06-21 02:47:17,856][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 02:47:17,856][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=7e-05, dropout=0.1, batch_size=16, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 02:48:21,180][run.py][line:158][INFO] Epoch: 1, train_loss: 0.2684, train_acc: 92.14, train_micro_fscore: 72.1, train_macro_fscore: 40.79, valid_loss: 0.3038, valid_acc: 91.35, valid_micro_fscore: 60.8, valid_macro_fscore: 41.82, test_loss: 1.7164, test_acc: 35.51, test_micro_fscore: 26.4, test_macro_fscore: 18.6, time: 35.59 sec
[2022-06-21 02:48:59,603][run.py][line:158][INFO] Epoch: 2, train_loss: 0.1464, train_acc: 95.13, train_micro_fscore: 84.1, train_macro_fscore: 60.1, valid_loss: 0.3008, valid_acc: 91.36, valid_micro_fscore: 61.13, valid_macro_fscore: 42.61, test_loss: 1.5126, test_acc: 39.4, test_micro_fscore: 32.34, test_macro_fscore: 26.65, time: 38.42 sec
[2022-06-21 02:49:46,635][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1414, train_acc: 95.28, train_micro_fscore: 84.69, train_macro_fscore: 64.67, valid_loss: 0.313, valid_acc: 90.3, valid_micro_fscore: 60.45, valid_macro_fscore: 43.51, test_loss: 1.4208, test_acc: 43.34, test_micro_fscore: 36.63, test_macro_fscore: 27.67, time: 47.03 sec
[2022-06-21 02:50:32,879][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1387, train_acc: 95.31, train_micro_fscore: 84.92, train_macro_fscore: 69.22, valid_loss: 0.2828, valid_acc: 90.87, valid_micro_fscore: 60.99, valid_macro_fscore: 47.2, test_loss: 1.3391, test_acc: 49.32, test_micro_fscore: 43.28, test_macro_fscore: 30.23, time: 46.24 sec
[2022-06-21 02:51:18,504][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1367, train_acc: 95.41, train_micro_fscore: 85.32, train_macro_fscore: 74.8, valid_loss: 0.2922, valid_acc: 91.32, valid_micro_fscore: 61.66, valid_macro_fscore: 47.05, test_loss: 1.3039, test_acc: 51.91, test_micro_fscore: 45.81, test_macro_fscore: 33.54, time: 45.62 sec
[2022-06-21 02:51:53,768][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1331, train_acc: 95.46, train_micro_fscore: 85.49, train_macro_fscore: 76.45, valid_loss: 0.2905, valid_acc: 91.18, valid_micro_fscore: 61.36, valid_macro_fscore: 45.15, test_loss: 1.4104, test_acc: 50.62, test_micro_fscore: 44.09, test_macro_fscore: 30.77, time: 35.26 sec
[2022-06-21 02:52:31,359][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1328, train_acc: 95.45, train_micro_fscore: 85.5, train_macro_fscore: 76.51, valid_loss: 0.2962, valid_acc: 91.51, valid_micro_fscore: 61.2, valid_macro_fscore: 47.3, test_loss: 1.464, test_acc: 51.42, test_micro_fscore: 44.36, test_macro_fscore: 35.98, time: 37.59 sec
[2022-06-21 02:53:05,586][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1311, train_acc: 95.55, train_micro_fscore: 85.76, train_macro_fscore: 76.72, valid_loss: 0.3002, valid_acc: 90.73, valid_micro_fscore: 61.24, valid_macro_fscore: 46.73, test_loss: 1.4187, test_acc: 50.18, test_micro_fscore: 44.99, test_macro_fscore: 35.61, time: 34.23 sec
[2022-06-21 02:53:47,899][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1301, train_acc: 95.55, train_micro_fscore: 85.79, train_macro_fscore: 76.82, valid_loss: 0.2985, valid_acc: 91.18, valid_micro_fscore: 61.76, valid_macro_fscore: 48.18, test_loss: 1.3255, test_acc: 53.82, test_micro_fscore: 47.82, test_macro_fscore: 41.93, time: 42.31 sec
[2022-06-21 02:54:40,646][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1283, train_acc: 95.61, train_micro_fscore: 86.0, train_macro_fscore: 78.46, valid_loss: 0.2815, valid_acc: 91.23, valid_micro_fscore: 61.69, valid_macro_fscore: 46.01, test_loss: 1.4629, test_acc: 51.17, test_micro_fscore: 44.48, test_macro_fscore: 35.68, time: 52.75 sec
[2022-06-21 02:55:41,505][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1274, train_acc: 95.57, train_micro_fscore: 85.89, train_macro_fscore: 77.34, valid_loss: 0.296, valid_acc: 91.46, valid_micro_fscore: 60.58, valid_macro_fscore: 44.38, test_loss: 1.4622, test_acc: 47.35, test_micro_fscore: 41.11, test_macro_fscore: 32.17, time: 60.86 sec
