[2022-06-22 16:39:05,503][run.py][line:117][INFO] start training on GPU 0!
[2022-06-22 16:39:05,503][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=5e-05, dropout=0.8, batch_size=16, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-22 16:40:12,524][run.py][line:158][INFO] Epoch: 1, train_loss: 0.3363, train_acc: 90.35, train_micro_fscore: 63.96, train_macro_fscore: 29.8, valid_loss: 0.3379, valid_acc: 90.84, valid_micro_fscore: 56.94, valid_macro_fscore: 28.31, test_loss: 1.8628, test_acc: 18.99, test_micro_fscore: 4.56, test_macro_fscore: 8.72, time: 40.97 sec
[2022-06-22 16:40:33,524][run.py][line:158][INFO] Epoch: 2, train_loss: 0.1964, train_acc: 93.66, train_micro_fscore: 76.92, train_macro_fscore: 35.01, valid_loss: 0.3118, valid_acc: 90.93, valid_micro_fscore: 57.28, valid_macro_fscore: 30.12, test_loss: 1.8339, test_acc: 19.48, test_micro_fscore: 3.32, test_macro_fscore: 10.91, time: 21.0 sec
[2022-06-22 16:40:56,316][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1799, train_acc: 94.25, train_micro_fscore: 79.9, train_macro_fscore: 47.73, valid_loss: 0.3215, valid_acc: 90.93, valid_micro_fscore: 60.74, valid_macro_fscore: 42.0, test_loss: 1.7428, test_acc: 34.09, test_micro_fscore: 25.25, test_macro_fscore: 18.05, time: 22.79 sec
[2022-06-22 16:41:41,714][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1699, train_acc: 94.66, train_micro_fscore: 82.05, train_macro_fscore: 54.13, valid_loss: 0.2899, valid_acc: 90.53, valid_micro_fscore: 60.35, valid_macro_fscore: 42.71, test_loss: 1.6376, test_acc: 37.24, test_micro_fscore: 29.27, test_macro_fscore: 23.63, time: 45.4 sec
[2022-06-22 16:42:19,890][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1633, train_acc: 94.86, train_micro_fscore: 83.0, train_macro_fscore: 56.49, valid_loss: 0.2959, valid_acc: 91.05, valid_micro_fscore: 61.31, valid_macro_fscore: 43.4, test_loss: 1.5382, test_acc: 37.79, test_micro_fscore: 29.65, test_macro_fscore: 23.14, time: 38.18 sec
[2022-06-22 16:43:01,405][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1581, train_acc: 94.97, train_micro_fscore: 83.44, train_macro_fscore: 57.38, valid_loss: 0.2937, valid_acc: 91.06, valid_micro_fscore: 61.12, valid_macro_fscore: 43.56, test_loss: 1.5689, test_acc: 39.03, test_micro_fscore: 29.97, test_macro_fscore: 24.07, time: 41.51 sec
[2022-06-22 16:43:47,366][run.py][line:158][INFO] Epoch: 7, train_loss: 0.157, train_acc: 95.01, train_micro_fscore: 83.72, train_macro_fscore: 59.55, valid_loss: 0.2899, valid_acc: 91.24, valid_micro_fscore: 61.51, valid_macro_fscore: 44.36, test_loss: 1.4947, test_acc: 38.59, test_micro_fscore: 29.46, test_macro_fscore: 24.19, time: 45.96 sec
[2022-06-22 16:44:29,401][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1545, train_acc: 95.12, train_micro_fscore: 84.07, train_macro_fscore: 61.99, valid_loss: 0.2817, valid_acc: 90.74, valid_micro_fscore: 61.14, valid_macro_fscore: 43.73, test_loss: 1.4094, test_acc: 39.27, test_micro_fscore: 31.2, test_macro_fscore: 26.4, time: 42.03 sec
[2022-06-22 16:44:57,082][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1528, train_acc: 95.16, train_micro_fscore: 84.25, train_macro_fscore: 62.77, valid_loss: 0.3031, valid_acc: 90.98, valid_micro_fscore: 61.21, valid_macro_fscore: 43.99, test_loss: 1.4111, test_acc: 43.53, test_micro_fscore: 35.75, test_macro_fscore: 31.0, time: 27.68 sec
[2022-06-22 16:45:31,518][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1507, train_acc: 95.23, train_micro_fscore: 84.64, train_macro_fscore: 65.19, valid_loss: 0.2849, valid_acc: 91.18, valid_micro_fscore: 61.84, valid_macro_fscore: 44.61, test_loss: 1.3702, test_acc: 49.45, test_micro_fscore: 44.88, test_macro_fscore: 39.42, time: 34.44 sec
[2022-06-22 16:45:52,692][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1477, train_acc: 95.22, train_micro_fscore: 84.57, train_macro_fscore: 64.92, valid_loss: 0.2863, valid_acc: 91.21, valid_micro_fscore: 61.03, valid_macro_fscore: 43.68, test_loss: 1.3543, test_acc: 48.09, test_micro_fscore: 42.4, test_macro_fscore: 36.53, time: 21.17 sec
