[2022-06-20 19:59:35,394][run.py][line:117][INFO] start training on GPU 0!
[2022-06-20 19:59:35,394][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=2e-05, dropout=0.0, batch_size=8, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-20 20:01:09,197][run.py][line:158][INFO] Epoch: 1, train_loss: 0.3014, train_acc: 91.45, train_micro_fscore: 68.42, train_macro_fscore: 32.49, valid_loss: 0.316, valid_acc: 91.19, valid_micro_fscore: 56.95, valid_macro_fscore: 28.79, test_loss: 1.9334, test_acc: 19.05, test_micro_fscore: 3.07, test_macro_fscore: 11.24, time: 75.48 sec
[2022-06-20 20:02:42,733][run.py][line:158][INFO] Epoch: 2, train_loss: 0.1568, train_acc: 94.78, train_micro_fscore: 82.4, train_macro_fscore: 53.87, valid_loss: 0.298, valid_acc: 91.55, valid_micro_fscore: 60.28, valid_macro_fscore: 40.79, test_loss: 1.7811, test_acc: 24.72, test_micro_fscore: 11.97, test_macro_fscore: 15.31, time: 93.54 sec
[2022-06-20 20:03:51,257][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1433, train_acc: 95.22, train_micro_fscore: 84.32, train_macro_fscore: 60.15, valid_loss: 0.308, valid_acc: 90.36, valid_micro_fscore: 60.54, valid_macro_fscore: 42.99, test_loss: 1.575, test_acc: 36.5, test_micro_fscore: 28.14, test_macro_fscore: 20.74, time: 68.52 sec
[2022-06-20 20:05:18,438][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1406, train_acc: 95.21, train_micro_fscore: 84.5, train_macro_fscore: 63.6, valid_loss: 0.2819, valid_acc: 90.9, valid_micro_fscore: 61.43, valid_macro_fscore: 43.96, test_loss: 1.4984, test_acc: 37.11, test_micro_fscore: 29.08, test_macro_fscore: 21.05, time: 87.18 sec
[2022-06-20 20:06:24,851][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1375, train_acc: 95.32, train_micro_fscore: 84.8, train_macro_fscore: 65.07, valid_loss: 0.2952, valid_acc: 91.29, valid_micro_fscore: 61.17, valid_macro_fscore: 42.87, test_loss: 1.5428, test_acc: 37.42, test_micro_fscore: 29.09, test_macro_fscore: 21.2, time: 66.41 sec
[2022-06-20 20:07:41,096][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1358, train_acc: 95.4, train_micro_fscore: 85.19, train_macro_fscore: 69.35, valid_loss: 0.2804, valid_acc: 91.11, valid_micro_fscore: 61.13, valid_macro_fscore: 43.25, test_loss: 1.4856, test_acc: 39.46, test_micro_fscore: 32.16, test_macro_fscore: 22.69, time: 76.24 sec
[2022-06-20 20:08:31,425][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1356, train_acc: 95.44, train_micro_fscore: 85.41, train_macro_fscore: 73.09, valid_loss: 0.2856, valid_acc: 91.35, valid_micro_fscore: 61.53, valid_macro_fscore: 48.77, test_loss: 1.4466, test_acc: 44.02, test_micro_fscore: 37.59, test_macro_fscore: 25.89, time: 50.33 sec
[2022-06-20 20:09:43,536][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1331, train_acc: 95.48, train_micro_fscore: 85.53, train_macro_fscore: 74.59, valid_loss: 0.2869, valid_acc: 91.05, valid_micro_fscore: 61.9, valid_macro_fscore: 48.89, test_loss: 1.3731, test_acc: 49.2, test_micro_fscore: 44.48, test_macro_fscore: 30.02, time: 72.11 sec
[2022-06-20 20:10:53,738][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1324, train_acc: 95.45, train_micro_fscore: 85.49, train_macro_fscore: 75.02, valid_loss: 0.2959, valid_acc: 91.05, valid_micro_fscore: 61.58, valid_macro_fscore: 46.04, test_loss: 1.3575, test_acc: 48.71, test_micro_fscore: 43.72, test_macro_fscore: 29.79, time: 70.2 sec
[2022-06-20 20:11:53,301][run.py][line:158][INFO] Epoch: 10, train_loss: 0.131, train_acc: 95.56, train_micro_fscore: 85.86, train_macro_fscore: 76.34, valid_loss: 0.2809, valid_acc: 91.1, valid_micro_fscore: 61.42, valid_macro_fscore: 45.45, test_loss: 1.3805, test_acc: 47.04, test_micro_fscore: 42.49, test_macro_fscore: 28.43, time: 59.56 sec
[2022-06-20 20:13:00,136][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1299, train_acc: 95.5, train_micro_fscore: 85.67, train_macro_fscore: 76.01, valid_loss: 0.2833, valid_acc: 91.55, valid_micro_fscore: 60.67, valid_macro_fscore: 44.26, test_loss: 1.3813, test_acc: 45.81, test_micro_fscore: 40.66, test_macro_fscore: 28.11, time: 66.83 sec
