[2022-06-20 16:58:53,338][run.py][line:117][INFO] start training on GPU 0!
[2022-06-20 16:58:53,338][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=1e-05, dropout=0.0, batch_size=16, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-20 16:59:53,873][run.py][line:158][INFO] Epoch: 1, train_loss: 0.5633, train_acc: 86.48, train_micro_fscore: 45.92, train_macro_fscore: 23.53, valid_loss: 0.3282, valid_acc: 90.89, valid_micro_fscore: 56.77, valid_macro_fscore: 27.74, test_loss: 1.9439, test_acc: 18.5, test_micro_fscore: 5.09, test_macro_fscore: 8.56, time: 42.1 sec
[2022-06-20 17:00:32,723][run.py][line:158][INFO] Epoch: 2, train_loss: 0.1902, train_acc: 93.64, train_micro_fscore: 76.18, train_macro_fscore: 33.98, valid_loss: 0.3076, valid_acc: 90.75, valid_micro_fscore: 56.39, valid_macro_fscore: 28.41, test_loss: 1.8866, test_acc: 18.56, test_micro_fscore: 3.7, test_macro_fscore: 10.42, time: 38.85 sec
[2022-06-20 17:01:14,423][run.py][line:158][INFO] Epoch: 3, train_loss: 0.1752, train_acc: 93.86, train_micro_fscore: 77.35, train_macro_fscore: 35.32, valid_loss: 0.3108, valid_acc: 90.56, valid_micro_fscore: 57.35, valid_macro_fscore: 29.7, test_loss: 1.8791, test_acc: 17.63, test_micro_fscore: 3.39, test_macro_fscore: 12.63, time: 41.7 sec
[2022-06-20 17:01:53,059][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1593, train_acc: 94.69, train_micro_fscore: 81.83, train_macro_fscore: 51.45, valid_loss: 0.2905, valid_acc: 90.88, valid_micro_fscore: 60.43, valid_macro_fscore: 41.74, test_loss: 1.7779, test_acc: 22.63, test_micro_fscore: 10.68, test_macro_fscore: 17.36, time: 38.64 sec
[2022-06-20 17:02:44,563][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1492, train_acc: 95.05, train_micro_fscore: 83.48, train_macro_fscore: 56.52, valid_loss: 0.2979, valid_acc: 91.09, valid_micro_fscore: 61.04, valid_macro_fscore: 42.02, test_loss: 1.7399, test_acc: 26.33, test_micro_fscore: 15.17, test_macro_fscore: 18.14, time: 51.5 sec
[2022-06-20 17:03:26,495][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1437, train_acc: 95.14, train_micro_fscore: 83.89, train_macro_fscore: 57.49, valid_loss: 0.2807, valid_acc: 91.29, valid_micro_fscore: 61.3, valid_macro_fscore: 42.92, test_loss: 1.6641, test_acc: 33.23, test_micro_fscore: 23.79, test_macro_fscore: 20.23, time: 41.93 sec
[2022-06-20 17:04:04,054][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1414, train_acc: 95.18, train_micro_fscore: 84.15, train_macro_fscore: 58.21, valid_loss: 0.2899, valid_acc: 91.3, valid_micro_fscore: 61.21, valid_macro_fscore: 43.19, test_loss: 1.5937, test_acc: 37.3, test_micro_fscore: 28.84, test_macro_fscore: 21.36, time: 37.56 sec
[2022-06-20 17:04:44,656][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1389, train_acc: 95.23, train_micro_fscore: 84.29, train_macro_fscore: 60.02, valid_loss: 0.2874, valid_acc: 90.71, valid_micro_fscore: 61.12, valid_macro_fscore: 43.53, test_loss: 1.5452, test_acc: 36.62, test_micro_fscore: 28.65, test_macro_fscore: 20.88, time: 40.6 sec
[2022-06-20 17:05:39,174][run.py][line:158][INFO] Epoch: 9, train_loss: 0.138, train_acc: 95.34, train_micro_fscore: 84.8, train_macro_fscore: 62.47, valid_loss: 0.2923, valid_acc: 90.95, valid_micro_fscore: 61.1, valid_macro_fscore: 43.09, test_loss: 1.5119, test_acc: 37.55, test_micro_fscore: 29.75, test_macro_fscore: 21.25, time: 54.52 sec
[2022-06-20 17:06:31,434][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1364, train_acc: 95.35, train_micro_fscore: 84.88, train_macro_fscore: 64.22, valid_loss: 0.2818, valid_acc: 91.25, valid_micro_fscore: 61.61, valid_macro_fscore: 43.92, test_loss: 1.5149, test_acc: 37.36, test_micro_fscore: 29.66, test_macro_fscore: 20.64, time: 52.26 sec
[2022-06-20 17:07:22,327][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1351, train_acc: 95.32, train_micro_fscore: 84.8, train_macro_fscore: 64.98, valid_loss: 0.284, valid_acc: 91.34, valid_micro_fscore: 60.97, valid_macro_fscore: 41.91, test_loss: 1.5045, test_acc: 37.05, test_micro_fscore: 29.33, test_macro_fscore: 20.33, time: 50.89 sec
