[2022-06-20 23:17:54,780][run.py][line:117][INFO] start training on GPU 0!
[2022-06-20 23:17:54,780][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=4e-05, dropout=0.8, batch_size=128, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-20 23:18:33,263][run.py][line:158][INFO] Epoch: 1, train_loss: 1.0732, train_acc: 78.42, train_micro_fscore: 0.23, train_macro_fscore: 12.83, valid_loss: 0.3993, valid_acc: 88.09, valid_micro_fscore: 0.0, valid_macro_fscore: 13.38, test_loss: 1.9534, test_acc: 18.43, test_micro_fscore: 0.0, test_macro_fscore: 5.19, time: 10.5 sec
[2022-06-20 23:18:44,671][run.py][line:158][INFO] Epoch: 2, train_loss: 0.3272, train_acc: 87.0, train_micro_fscore: 42.92, train_macro_fscore: 20.78, valid_loss: 0.3593, valid_acc: 90.67, valid_micro_fscore: 56.27, valid_macro_fscore: 23.09, test_loss: 1.8744, test_acc: 19.05, test_micro_fscore: 6.09, test_macro_fscore: 10.44, time: 11.41 sec
[2022-06-20 23:18:58,050][run.py][line:158][INFO] Epoch: 3, train_loss: 0.229, train_acc: 92.7, train_micro_fscore: 74.79, train_macro_fscore: 28.22, valid_loss: 0.3471, valid_acc: 90.01, valid_micro_fscore: 55.73, valid_macro_fscore: 27.26, test_loss: 1.8599, test_acc: 18.43, test_micro_fscore: 6.12, test_macro_fscore: 10.39, time: 13.38 sec
[2022-06-20 23:19:10,667][run.py][line:158][INFO] Epoch: 4, train_loss: 0.2141, train_acc: 93.27, train_micro_fscore: 75.47, train_macro_fscore: 32.99, valid_loss: 0.3325, valid_acc: 90.49, valid_micro_fscore: 56.17, valid_macro_fscore: 28.04, test_loss: 1.8602, test_acc: 18.62, test_micro_fscore: 4.39, test_macro_fscore: 8.46, time: 12.62 sec
[2022-06-20 23:19:19,874][run.py][line:158][INFO] Epoch: 5, train_loss: 0.203, train_acc: 93.49, train_micro_fscore: 75.87, train_macro_fscore: 33.72, valid_loss: 0.336, valid_acc: 90.18, valid_micro_fscore: 56.07, valid_macro_fscore: 28.28, test_loss: 1.8356, test_acc: 18.62, test_micro_fscore: 4.77, test_macro_fscore: 8.75, time: 9.21 sec
[2022-06-20 23:19:38,823][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1988, train_acc: 93.62, train_micro_fscore: 76.28, train_macro_fscore: 34.15, valid_loss: 0.3177, valid_acc: 90.21, valid_micro_fscore: 56.16, valid_macro_fscore: 28.27, test_loss: 1.8196, test_acc: 18.68, test_micro_fscore: 4.68, test_macro_fscore: 8.87, time: 18.95 sec
[2022-06-20 23:19:48,528][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1914, train_acc: 93.73, train_micro_fscore: 76.94, train_macro_fscore: 34.77, valid_loss: 0.3179, valid_acc: 90.74, valid_micro_fscore: 57.08, valid_macro_fscore: 28.9, test_loss: 1.8298, test_acc: 19.54, test_micro_fscore: 3.26, test_macro_fscore: 11.03, time: 9.7 sec
[2022-06-20 23:19:58,354][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1853, train_acc: 93.8, train_micro_fscore: 77.45, train_macro_fscore: 35.17, valid_loss: 0.3178, valid_acc: 90.67, valid_micro_fscore: 56.79, valid_macro_fscore: 28.89, test_loss: 1.8271, test_acc: 19.42, test_micro_fscore: 3.36, test_macro_fscore: 11.28, time: 9.83 sec
[2022-06-20 23:20:14,842][run.py][line:158][INFO] Epoch: 9, train_loss: 0.1801, train_acc: 93.82, train_micro_fscore: 78.02, train_macro_fscore: 36.02, valid_loss: 0.3096, valid_acc: 90.93, valid_micro_fscore: 57.42, valid_macro_fscore: 29.49, test_loss: 1.8395, test_acc: 19.61, test_micro_fscore: 3.48, test_macro_fscore: 11.01, time: 16.49 sec
[2022-06-20 23:20:30,445][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1767, train_acc: 94.02, train_micro_fscore: 78.73, train_macro_fscore: 39.41, valid_loss: 0.3046, valid_acc: 91.0, valid_micro_fscore: 57.44, valid_macro_fscore: 31.24, test_loss: 1.8456, test_acc: 19.61, test_micro_fscore: 3.32, test_macro_fscore: 11.09, time: 15.6 sec
[2022-06-20 23:20:44,930][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1738, train_acc: 94.27, train_micro_fscore: 79.88, train_macro_fscore: 46.04, valid_loss: 0.3002, valid_acc: 91.18, valid_micro_fscore: 60.04, valid_macro_fscore: 39.91, test_loss: 1.8151, test_acc: 19.73, test_micro_fscore: 3.74, test_macro_fscore: 12.11, time: 14.49 sec
