[2022-06-20 15:27:49,168][run.py][line:117][INFO] start training on GPU 0!
[2022-06-20 15:27:49,168][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=9e-06, dropout=0.0, batch_size=32, epochs=80, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-20 15:28:40,292][run.py][line:158][INFO] Epoch: 1, train_loss: 0.9374, train_acc: 80.02, train_micro_fscore: 9.66, train_macro_fscore: 15.11, valid_loss: 0.3425, valid_acc: 90.21, valid_micro_fscore: 50.52, valid_macro_fscore: 22.12, test_loss: 1.9953, test_acc: 18.37, test_micro_fscore: 2.36, test_macro_fscore: 7.16, time: 24.24 sec
[2022-06-20 15:29:16,998][run.py][line:158][INFO] Epoch: 2, train_loss: 0.2231, train_acc: 92.57, train_micro_fscore: 71.86, train_macro_fscore: 28.75, valid_loss: 0.3238, valid_acc: 90.93, valid_micro_fscore: 56.24, valid_macro_fscore: 27.58, test_loss: 1.9529, test_acc: 18.68, test_micro_fscore: 5.1, test_macro_fscore: 8.71, time: 36.71 sec
[2022-06-20 15:29:51,528][run.py][line:158][INFO] Epoch: 3, train_loss: 0.192, train_acc: 93.6, train_micro_fscore: 76.04, train_macro_fscore: 33.9, valid_loss: 0.3184, valid_acc: 90.47, valid_micro_fscore: 56.34, valid_macro_fscore: 28.18, test_loss: 1.9053, test_acc: 18.62, test_micro_fscore: 4.73, test_macro_fscore: 9.35, time: 34.53 sec
[2022-06-20 15:30:08,170][run.py][line:158][INFO] Epoch: 4, train_loss: 0.1825, train_acc: 93.76, train_micro_fscore: 76.52, train_macro_fscore: 34.31, valid_loss: 0.3016, valid_acc: 90.88, valid_micro_fscore: 56.23, valid_macro_fscore: 28.55, test_loss: 1.8969, test_acc: 18.25, test_micro_fscore: 2.99, test_macro_fscore: 11.17, time: 16.64 sec
[2022-06-20 15:30:31,742][run.py][line:158][INFO] Epoch: 5, train_loss: 0.1736, train_acc: 93.9, train_micro_fscore: 77.35, train_macro_fscore: 34.99, valid_loss: 0.3091, valid_acc: 90.82, valid_micro_fscore: 57.2, valid_macro_fscore: 28.83, test_loss: 1.9093, test_acc: 18.25, test_micro_fscore: 3.44, test_macro_fscore: 11.72, time: 23.57 sec
[2022-06-20 15:30:53,123][run.py][line:158][INFO] Epoch: 6, train_loss: 0.1637, train_acc: 94.2, train_micro_fscore: 79.29, train_macro_fscore: 43.1, valid_loss: 0.2919, valid_acc: 91.13, valid_micro_fscore: 59.9, valid_macro_fscore: 38.4, test_loss: 1.8994, test_acc: 18.25, test_micro_fscore: 3.52, test_macro_fscore: 13.41, time: 21.38 sec
[2022-06-20 15:31:15,788][run.py][line:158][INFO] Epoch: 7, train_loss: 0.1552, train_acc: 94.9, train_micro_fscore: 82.78, train_macro_fscore: 54.32, valid_loss: 0.2987, valid_acc: 91.2, valid_micro_fscore: 60.65, valid_macro_fscore: 41.39, test_loss: 1.8004, test_acc: 23.86, test_micro_fscore: 11.22, test_macro_fscore: 16.53, time: 22.67 sec
[2022-06-20 15:31:42,072][run.py][line:158][INFO] Epoch: 8, train_loss: 0.1487, train_acc: 95.06, train_micro_fscore: 83.53, train_macro_fscore: 56.47, valid_loss: 0.2959, valid_acc: 91.13, valid_micro_fscore: 61.56, valid_macro_fscore: 42.9, test_loss: 1.7498, test_acc: 26.08, test_micro_fscore: 15.03, test_macro_fscore: 17.64, time: 26.28 sec
[2022-06-20 15:32:14,126][run.py][line:158][INFO] Epoch: 9, train_loss: 0.145, train_acc: 95.14, train_micro_fscore: 83.9, train_macro_fscore: 57.41, valid_loss: 0.2986, valid_acc: 90.83, valid_micro_fscore: 61.13, valid_macro_fscore: 42.79, test_loss: 1.683, test_acc: 31.07, test_micro_fscore: 21.4, test_macro_fscore: 19.36, time: 32.05 sec
[2022-06-20 15:32:42,239][run.py][line:158][INFO] Epoch: 10, train_loss: 0.1429, train_acc: 95.12, train_micro_fscore: 83.83, train_macro_fscore: 57.42, valid_loss: 0.2922, valid_acc: 91.03, valid_micro_fscore: 61.37, valid_macro_fscore: 42.97, test_loss: 1.6678, test_acc: 32.8, test_micro_fscore: 23.53, test_macro_fscore: 19.7, time: 28.11 sec
[2022-06-20 15:33:12,456][run.py][line:158][INFO] Epoch: 11, train_loss: 0.1402, train_acc: 95.16, train_micro_fscore: 84.06, train_macro_fscore: 58.31, valid_loss: 0.2838, valid_acc: 91.19, valid_micro_fscore: 61.77, valid_macro_fscore: 43.33, test_loss: 1.6276, test_acc: 33.54, test_micro_fscore: 24.4, test_macro_fscore: 19.66, time: 30.22 sec
