[2022-06-11 09:28:39,303][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 09:28:39,304][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=9e-06, dropout=0.3, batch_size=32, epochs=80, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 09:28:51,234][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9335, train_acc: 24.44, train_fscore: 23.27, valid_loss: 1.9262, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9232, test_acc: 48.12, test_fscore: 31.27, time: 4.02 sec
[2022-06-11 09:28:53,314][run.py][line:172][INFO] Epoch: 2, train_loss: 1.9103, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.9053, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8977, test_acc: 48.12, test_fscore: 31.27, time: 2.08 sec
[2022-06-11 09:28:55,516][run.py][line:172][INFO] Epoch: 3, train_loss: 1.8671, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8534, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.834, test_acc: 48.12, test_fscore: 31.27, time: 2.2 sec
[2022-06-11 09:28:57,583][run.py][line:172][INFO] Epoch: 4, train_loss: 1.682, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6119, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5422, test_acc: 48.12, test_fscore: 31.27, time: 2.07 sec
[2022-06-11 09:28:59,771][run.py][line:172][INFO] Epoch: 5, train_loss: 1.243, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5778, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4601, test_acc: 48.12, test_fscore: 31.27, time: 2.19 sec
[2022-06-11 09:29:02,088][run.py][line:172][INFO] Epoch: 6, train_loss: 1.0868, train_acc: 47.17, train_fscore: 30.26, valid_loss: 1.6336, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5325, test_acc: 48.12, test_fscore: 31.27, time: 2.32 sec
[2022-06-11 09:29:04,251][run.py][line:172][INFO] Epoch: 7, train_loss: 1.0192, train_acc: 56.22, train_fscore: 44.16, valid_loss: 1.634, valid_acc: 45.27, valid_fscore: 36.59, test_loss: 1.5403, test_acc: 50.38, test_fscore: 42.51, time: 2.16 sec
[2022-06-11 09:29:06,698][run.py][line:172][INFO] Epoch: 8, train_loss: 0.8919, train_acc: 63.36, train_fscore: 54.34, valid_loss: 1.5996, valid_acc: 44.36, valid_fscore: 37.0, test_loss: 1.535, test_acc: 49.69, test_fscore: 42.92, time: 2.45 sec
[2022-06-11 09:29:09,039][run.py][line:172][INFO] Epoch: 9, train_loss: 0.7365, train_acc: 71.44, train_fscore: 66.58, valid_loss: 1.7325, valid_acc: 56.54, valid_fscore: 52.25, test_loss: 1.659, test_acc: 57.82, test_fscore: 54.31, time: 2.34 sec
[2022-06-11 09:29:11,293][run.py][line:172][INFO] Epoch: 10, train_loss: 0.6268, train_acc: 79.62, train_fscore: 75.94, valid_loss: 1.7138, valid_acc: 58.43, valid_fscore: 54.38, test_loss: 1.7107, test_acc: 58.62, test_fscore: 55.63, time: 2.25 sec
[2022-06-11 09:29:13,737][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5489, train_acc: 82.58, train_fscore: 78.42, valid_loss: 1.7458, valid_acc: 58.97, valid_fscore: 54.48, test_loss: 1.748, test_acc: 60.15, test_fscore: 56.91, time: 2.44 sec
[2022-06-11 09:29:16,972][run.py][line:172][INFO] Epoch: 12, train_loss: 0.4766, train_acc: 84.73, train_fscore: 80.11, valid_loss: 1.797, valid_acc: 59.51, valid_fscore: 54.98, test_loss: 1.7566, test_acc: 60.69, test_fscore: 57.41, time: 3.23 sec
[2022-06-11 09:29:21,589][run.py][line:172][INFO] Epoch: 13, train_loss: 0.4168, train_acc: 85.1, train_fscore: 80.59, valid_loss: 1.7358, valid_acc: 60.14, valid_fscore: 55.96, test_loss: 1.7674, test_acc: 61.11, test_fscore: 58.06, time: 4.62 sec
[2022-06-11 09:29:26,271][run.py][line:172][INFO] Epoch: 14, train_loss: 0.3851, train_acc: 87.26, train_fscore: 84.65, valid_loss: 1.7051, valid_acc: 61.86, valid_fscore: 59.41, test_loss: 1.7411, test_acc: 62.61, test_fscore: 60.83, time: 4.68 sec
[2022-06-11 09:29:31,298][run.py][line:172][INFO] Epoch: 15, train_loss: 0.3653, train_acc: 89.56, train_fscore: 87.49, valid_loss: 1.7444, valid_acc: 62.04, valid_fscore: 59.99, test_loss: 1.7431, test_acc: 62.84, test_fscore: 61.28, time: 5.03 sec
[2022-06-11 09:29:36,257][run.py][line:172][INFO] Epoch: 16, train_loss: 0.3411, train_acc: 90.17, train_fscore: 88.18, valid_loss: 1.7268, valid_acc: 62.94, valid_fscore: 61.0, test_loss: 1.7736, test_acc: 62.91, test_fscore: 61.54, time: 4.96 sec
[2022-06-11 09:29:41,071][run.py][line:172][INFO] Epoch: 17, train_loss: 0.3193, train_acc: 90.31, train_fscore: 88.38, valid_loss: 1.7528, valid_acc: 63.21, valid_fscore: 61.32, test_loss: 1.8103, test_acc: 62.64, test_fscore: 61.37, time: 4.81 sec
[2022-06-11 09:29:45,896][run.py][line:172][INFO] Epoch: 18, train_loss: 0.3032, train_acc: 90.42, train_fscore: 88.48, valid_loss: 1.7448, valid_acc: 63.12, valid_fscore: 61.24, test_loss: 1.8317, test_acc: 62.53, test_fscore: 61.28, time: 4.82 sec
[2022-06-11 09:29:50,734][run.py][line:172][INFO] Epoch: 19, train_loss: 0.2902, train_acc: 90.56, train_fscore: 88.63, valid_loss: 1.737, valid_acc: 62.76, valid_fscore: 60.93, test_loss: 1.822, test_acc: 62.45, test_fscore: 61.23, time: 4.84 sec
[2022-06-11 09:29:55,429][run.py][line:172][INFO] Epoch: 20, train_loss: 0.2756, train_acc: 90.95, train_fscore: 89.34, valid_loss: 1.7342, valid_acc: 62.76, valid_fscore: 61.07, test_loss: 1.8408, test_acc: 62.15, test_fscore: 61.16, time: 4.69 sec
[2022-06-11 09:30:00,498][run.py][line:172][INFO] Epoch: 21, train_loss: 0.262, train_acc: 92.14, train_fscore: 91.43, valid_loss: 1.8134, valid_acc: 62.94, valid_fscore: 61.64, test_loss: 1.8731, test_acc: 62.57, test_fscore: 61.67, time: 5.07 sec
[2022-06-11 09:30:03,732][run.py][line:172][INFO] Epoch: 22, train_loss: 0.2517, train_acc: 93.4, train_fscore: 93.14, valid_loss: 1.7664, valid_acc: 63.39, valid_fscore: 62.32, test_loss: 1.8539, test_acc: 62.84, test_fscore: 62.24, time: 3.23 sec
[2022-06-11 09:30:06,090][run.py][line:172][INFO] Epoch: 23, train_loss: 0.2385, train_acc: 93.91, train_fscore: 93.75, valid_loss: 1.7278, valid_acc: 63.21, valid_fscore: 62.17, test_loss: 1.8463, test_acc: 62.99, test_fscore: 62.39, time: 2.36 sec
[2022-06-11 09:30:08,001][run.py][line:172][INFO] Epoch: 24, train_loss: 0.2322, train_acc: 94.21, train_fscore: 94.08, valid_loss: 1.7259, valid_acc: 63.03, valid_fscore: 62.11, test_loss: 1.8255, test_acc: 62.87, test_fscore: 62.44, time: 1.91 sec
[2022-06-11 09:30:10,307][run.py][line:172][INFO] Epoch: 25, train_loss: 0.2299, train_acc: 94.53, train_fscore: 94.39, valid_loss: 1.7511, valid_acc: 62.94, valid_fscore: 62.02, test_loss: 1.846, test_acc: 62.8, test_fscore: 62.28, time: 2.31 sec
[2022-06-11 09:30:12,811][run.py][line:172][INFO] Epoch: 26, train_loss: 0.2221, train_acc: 95.03, train_fscore: 94.95, valid_loss: 1.7517, valid_acc: 62.85, valid_fscore: 62.0, test_loss: 1.8698, test_acc: 62.8, test_fscore: 62.36, time: 2.5 sec
[2022-06-11 09:30:15,346][run.py][line:172][INFO] Epoch: 27, train_loss: 0.2177, train_acc: 94.96, train_fscore: 94.88, valid_loss: 1.7448, valid_acc: 63.21, valid_fscore: 62.4, test_loss: 1.8161, test_acc: 62.95, test_fscore: 62.53, time: 2.54 sec
[2022-06-11 09:30:20,400][run.py][line:172][INFO] Epoch: 28, train_loss: 0.2131, train_acc: 95.18, train_fscore: 95.1, valid_loss: 1.7995, valid_acc: 63.12, valid_fscore: 62.3, test_loss: 1.8449, test_acc: 62.95, test_fscore: 62.51, time: 5.05 sec
[2022-06-11 09:30:24,912][run.py][line:172][INFO] Epoch: 29, train_loss: 0.2079, train_acc: 95.28, train_fscore: 95.21, valid_loss: 1.7174, valid_acc: 63.3, valid_fscore: 62.53, test_loss: 1.8285, test_acc: 63.1, test_fscore: 62.67, time: 4.51 sec
[2022-06-11 09:30:29,771][run.py][line:172][INFO] Epoch: 30, train_loss: 0.2077, train_acc: 95.43, train_fscore: 95.38, valid_loss: 1.7332, valid_acc: 63.48, valid_fscore: 62.67, test_loss: 1.8272, test_acc: 63.3, test_fscore: 62.79, time: 4.86 sec
[2022-06-11 09:30:34,400][run.py][line:172][INFO] Epoch: 31, train_loss: 0.1993, train_acc: 95.58, train_fscore: 95.54, valid_loss: 1.8131, valid_acc: 63.39, valid_fscore: 62.62, test_loss: 1.8564, test_acc: 62.64, test_fscore: 62.17, time: 4.63 sec
[2022-06-11 09:30:37,228][run.py][line:172][INFO] Epoch: 32, train_loss: 0.1972, train_acc: 95.41, train_fscore: 95.36, valid_loss: 1.7426, valid_acc: 63.48, valid_fscore: 62.7, test_loss: 1.8236, test_acc: 63.14, test_fscore: 62.74, time: 2.83 sec
[2022-06-11 09:30:39,217][run.py][line:172][INFO] Epoch: 33, train_loss: 0.1947, train_acc: 95.52, train_fscore: 95.48, valid_loss: 1.7467, valid_acc: 63.21, valid_fscore: 62.41, test_loss: 1.8187, test_acc: 63.1, test_fscore: 62.63, time: 1.99 sec
[2022-06-11 09:30:44,028][run.py][line:172][INFO] Epoch: 34, train_loss: 0.1932, train_acc: 95.49, train_fscore: 95.44, valid_loss: 1.7481, valid_acc: 63.39, valid_fscore: 62.63, test_loss: 1.8238, test_acc: 63.07, test_fscore: 62.68, time: 4.81 sec
[2022-06-11 09:30:48,936][run.py][line:172][INFO] Epoch: 35, train_loss: 0.188, train_acc: 95.7, train_fscore: 95.67, valid_loss: 1.7727, valid_acc: 63.03, valid_fscore: 62.27, test_loss: 1.8727, test_acc: 62.57, test_fscore: 62.13, time: 4.91 sec
[2022-06-11 09:30:53,255][run.py][line:172][INFO] Epoch: 36, train_loss: 0.1888, train_acc: 95.67, train_fscore: 95.63, valid_loss: 1.8111, valid_acc: 63.21, valid_fscore: 62.5, test_loss: 1.8227, test_acc: 62.91, test_fscore: 62.59, time: 4.32 sec
[2022-06-11 09:30:56,372][run.py][line:172][INFO] Epoch: 37, train_loss: 0.1851, train_acc: 95.75, train_fscore: 95.72, valid_loss: 1.7266, valid_acc: 63.12, valid_fscore: 62.34, test_loss: 1.8305, test_acc: 62.95, test_fscore: 62.55, time: 3.12 sec
[2022-06-11 09:30:59,631][run.py][line:172][INFO] Epoch: 38, train_loss: 0.1884, train_acc: 95.52, train_fscore: 95.48, valid_loss: 1.7115, valid_acc: 63.3, valid_fscore: 62.6, test_loss: 1.8178, test_acc: 62.72, test_fscore: 62.47, time: 3.26 sec
[2022-06-11 09:31:03,549][run.py][line:172][INFO] Epoch: 39, train_loss: 0.1819, train_acc: 95.66, train_fscore: 95.64, valid_loss: 1.7452, valid_acc: 62.94, valid_fscore: 62.14, test_loss: 1.8566, test_acc: 63.03, test_fscore: 62.56, time: 3.92 sec
[2022-06-11 09:31:08,503][run.py][line:172][INFO] Epoch: 40, train_loss: 0.1837, train_acc: 95.62, train_fscore: 95.59, valid_loss: 1.7323, valid_acc: 63.66, valid_fscore: 62.95, test_loss: 1.8154, test_acc: 62.87, test_fscore: 62.5, time: 4.95 sec
[2022-06-11 09:31:13,483][run.py][line:172][INFO] Epoch: 41, train_loss: 0.1795, train_acc: 95.72, train_fscore: 95.69, valid_loss: 1.7311, valid_acc: 63.3, valid_fscore: 62.5, test_loss: 1.8404, test_acc: 63.26, test_fscore: 62.75, time: 4.98 sec
[2022-06-11 09:31:16,489][run.py][line:172][INFO] Epoch: 42, train_loss: 0.1802, train_acc: 95.67, train_fscore: 95.65, valid_loss: 1.6722, valid_acc: 63.21, valid_fscore: 62.47, test_loss: 1.791, test_acc: 62.91, test_fscore: 62.55, time: 3.0 sec
[2022-06-11 09:31:21,305][run.py][line:172][INFO] Epoch: 43, train_loss: 0.1773, train_acc: 95.73, train_fscore: 95.71, valid_loss: 1.7111, valid_acc: 63.39, valid_fscore: 62.63, test_loss: 1.8078, test_acc: 63.22, test_fscore: 62.86, time: 4.82 sec
[2022-06-11 09:31:26,266][run.py][line:172][INFO] Epoch: 44, train_loss: 0.1813, train_acc: 95.74, train_fscore: 95.71, valid_loss: 1.7569, valid_acc: 63.57, valid_fscore: 62.85, test_loss: 1.8082, test_acc: 63.03, test_fscore: 62.71, time: 4.96 sec
[2022-06-11 09:31:31,623][run.py][line:172][INFO] Epoch: 45, train_loss: 0.1762, train_acc: 95.81, train_fscore: 95.79, valid_loss: 1.686, valid_acc: 63.39, valid_fscore: 62.69, test_loss: 1.7795, test_acc: 62.95, test_fscore: 62.65, time: 5.36 sec
[2022-06-11 09:31:36,218][run.py][line:172][INFO] Epoch: 46, train_loss: 0.1747, train_acc: 95.85, train_fscore: 95.83, valid_loss: 1.6871, valid_acc: 63.75, valid_fscore: 63.02, test_loss: 1.8016, test_acc: 63.37, test_fscore: 63.0, time: 4.59 sec
[2022-06-11 09:31:41,023][run.py][line:172][INFO] Epoch: 47, train_loss: 0.1752, train_acc: 95.93, train_fscore: 95.91, valid_loss: 1.6991, valid_acc: 63.21, valid_fscore: 62.5, test_loss: 1.8058, test_acc: 62.95, test_fscore: 62.65, time: 4.8 sec
