[2022-06-10 19:18:58,086][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 19:18:58,086][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=7e-06, dropout=0.3, batch_size=8, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 19:19:14,873][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9036, train_acc: 39.26, train_fscore: 28.35, valid_loss: 1.8444, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8287, test_acc: 48.12, test_fscore: 31.27, time: 11.81 sec
[2022-06-10 19:19:26,613][run.py][line:172][INFO] Epoch: 2, train_loss: 1.3091, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6204, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5408, test_acc: 48.12, test_fscore: 31.27, time: 11.74 sec
[2022-06-10 19:19:39,631][run.py][line:172][INFO] Epoch: 3, train_loss: 0.9247, train_acc: 60.35, train_fscore: 50.09, valid_loss: 1.6913, valid_acc: 49.5, valid_fscore: 43.26, test_loss: 1.6449, test_acc: 53.56, test_fscore: 47.94, time: 13.02 sec
[2022-06-10 19:19:48,753][run.py][line:172][INFO] Epoch: 4, train_loss: 0.6245, train_acc: 76.63, train_fscore: 72.17, valid_loss: 1.7395, valid_acc: 58.97, valid_fscore: 54.58, test_loss: 1.7663, test_acc: 60.08, test_fscore: 56.94, time: 9.12 sec
[2022-06-10 19:19:58,535][run.py][line:172][INFO] Epoch: 5, train_loss: 0.4622, train_acc: 84.67, train_fscore: 80.41, valid_loss: 1.6646, valid_acc: 59.69, valid_fscore: 55.41, test_loss: 1.7322, test_acc: 61.23, test_fscore: 58.04, time: 9.78 sec
[2022-06-10 19:20:13,210][run.py][line:172][INFO] Epoch: 6, train_loss: 0.3769, train_acc: 87.33, train_fscore: 84.9, valid_loss: 1.7289, valid_acc: 62.4, valid_fscore: 60.12, test_loss: 1.7878, test_acc: 62.72, test_fscore: 61.08, time: 14.67 sec
[2022-06-10 19:20:27,982][run.py][line:172][INFO] Epoch: 7, train_loss: 0.3333, train_acc: 90.24, train_fscore: 88.28, valid_loss: 1.6848, valid_acc: 62.67, valid_fscore: 60.9, test_loss: 1.7962, test_acc: 62.49, test_fscore: 61.29, time: 14.77 sec
[2022-06-10 19:20:39,787][run.py][line:172][INFO] Epoch: 8, train_loss: 0.2976, train_acc: 90.65, train_fscore: 88.72, valid_loss: 1.8522, valid_acc: 62.85, valid_fscore: 61.01, test_loss: 1.8595, test_acc: 62.45, test_fscore: 61.23, time: 11.8 sec
[2022-06-10 19:20:49,440][run.py][line:172][INFO] Epoch: 9, train_loss: 0.272, train_acc: 91.26, train_fscore: 89.83, valid_loss: 1.7455, valid_acc: 63.12, valid_fscore: 61.61, test_loss: 1.8699, test_acc: 63.14, test_fscore: 62.13, time: 9.65 sec
[2022-06-10 19:21:00,721][run.py][line:172][INFO] Epoch: 10, train_loss: 0.2527, train_acc: 93.04, train_fscore: 92.66, valid_loss: 1.8514, valid_acc: 62.85, valid_fscore: 61.89, test_loss: 1.917, test_acc: 62.34, test_fscore: 61.78, time: 11.28 sec
[2022-06-10 19:21:13,154][run.py][line:172][INFO] Epoch: 11, train_loss: 0.2375, train_acc: 94.11, train_fscore: 93.98, valid_loss: 1.7569, valid_acc: 63.21, valid_fscore: 62.24, test_loss: 1.8822, test_acc: 63.1, test_fscore: 62.56, time: 12.43 sec
[2022-06-10 19:21:21,589][run.py][line:172][INFO] Epoch: 12, train_loss: 0.2242, train_acc: 94.61, train_fscore: 94.53, valid_loss: 1.7608, valid_acc: 63.3, valid_fscore: 62.29, test_loss: 1.8996, test_acc: 63.1, test_fscore: 62.45, time: 8.43 sec
[2022-06-10 19:21:32,008][run.py][line:172][INFO] Epoch: 13, train_loss: 0.2176, train_acc: 95.01, train_fscore: 94.92, valid_loss: 1.7476, valid_acc: 63.39, valid_fscore: 62.49, test_loss: 1.8542, test_acc: 63.49, test_fscore: 62.87, time: 10.42 sec
[2022-06-10 19:21:44,533][run.py][line:172][INFO] Epoch: 14, train_loss: 0.2118, train_acc: 95.24, train_fscore: 95.18, valid_loss: 1.7214, valid_acc: 63.21, valid_fscore: 62.29, test_loss: 1.8689, test_acc: 63.07, test_fscore: 62.52, time: 12.52 sec
[2022-06-10 19:21:56,757][run.py][line:172][INFO] Epoch: 15, train_loss: 0.2023, train_acc: 95.5, train_fscore: 95.44, valid_loss: 1.7434, valid_acc: 63.75, valid_fscore: 62.97, test_loss: 1.8259, test_acc: 63.14, test_fscore: 62.78, time: 12.22 sec
[2022-06-10 19:22:08,234][run.py][line:172][INFO] Epoch: 16, train_loss: 0.2042, train_acc: 95.56, train_fscore: 95.52, valid_loss: 1.7468, valid_acc: 63.39, valid_fscore: 62.59, test_loss: 1.8655, test_acc: 63.3, test_fscore: 62.79, time: 11.48 sec
