[2022-06-11 08:31:31,954][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 08:31:31,954][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=6e-06, dropout=0.2, batch_size=32, epochs=120, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 08:31:40,315][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9368, train_acc: 14.9, train_fscore: 17.28, valid_loss: 1.932, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9301, test_acc: 48.12, test_fscore: 31.27, time: 3.19 sec
[2022-06-11 08:31:43,232][run.py][line:172][INFO] Epoch: 2, train_loss: 1.922, train_acc: 47.03, train_fscore: 30.25, valid_loss: 1.9197, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9149, test_acc: 48.12, test_fscore: 31.27, time: 2.92 sec
[2022-06-11 08:31:47,901][run.py][line:172][INFO] Epoch: 3, train_loss: 1.9035, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.9034, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8947, test_acc: 48.12, test_fscore: 31.27, time: 4.67 sec
[2022-06-11 08:31:52,312][run.py][line:172][INFO] Epoch: 4, train_loss: 1.8709, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8656, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8505, test_acc: 48.12, test_fscore: 31.27, time: 4.41 sec
[2022-06-11 08:31:57,004][run.py][line:172][INFO] Epoch: 5, train_loss: 1.7678, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.743, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.7027, test_acc: 48.12, test_fscore: 31.27, time: 4.69 sec
[2022-06-11 08:31:59,157][run.py][line:172][INFO] Epoch: 6, train_loss: 1.4615, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5474, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4463, test_acc: 48.12, test_fscore: 31.27, time: 2.15 sec
[2022-06-11 08:32:00,837][run.py][line:172][INFO] Epoch: 7, train_loss: 1.1802, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5533, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4568, test_acc: 48.12, test_fscore: 31.27, time: 1.68 sec
[2022-06-11 08:32:03,093][run.py][line:172][INFO] Epoch: 8, train_loss: 1.0897, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5905, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5055, test_acc: 48.12, test_fscore: 31.27, time: 2.26 sec
[2022-06-11 08:32:07,564][run.py][line:172][INFO] Epoch: 9, train_loss: 1.0402, train_acc: 52.98, train_fscore: 40.07, valid_loss: 1.6463, valid_acc: 44.36, valid_fscore: 34.81, test_loss: 1.5268, test_acc: 50.27, test_fscore: 41.09, time: 4.47 sec
[2022-06-11 08:32:12,025][run.py][line:172][INFO] Epoch: 10, train_loss: 0.9707, train_acc: 62.78, train_fscore: 52.98, valid_loss: 1.6061, valid_acc: 45.0, valid_fscore: 36.73, test_loss: 1.5106, test_acc: 50.5, test_fscore: 42.97, time: 4.46 sec
[2022-06-11 08:32:16,328][run.py][line:172][INFO] Epoch: 11, train_loss: 0.8552, train_acc: 63.49, train_fscore: 54.67, valid_loss: 1.6049, valid_acc: 44.63, valid_fscore: 37.12, test_loss: 1.5301, test_acc: 49.96, test_fscore: 43.02, time: 4.3 sec
[2022-06-11 08:32:20,865][run.py][line:172][INFO] Epoch: 12, train_loss: 0.7423, train_acc: 71.98, train_fscore: 66.97, valid_loss: 1.6925, valid_acc: 53.74, valid_fscore: 48.72, test_loss: 1.5958, test_acc: 56.51, test_fscore: 51.97, time: 4.54 sec
[2022-06-11 08:32:25,598][run.py][line:172][INFO] Epoch: 13, train_loss: 0.6589, train_acc: 80.17, train_fscore: 76.36, valid_loss: 1.6545, valid_acc: 59.06, valid_fscore: 54.9, test_loss: 1.6411, test_acc: 59.04, test_fscore: 55.95, time: 4.73 sec
[2022-06-11 08:32:30,343][run.py][line:172][INFO] Epoch: 14, train_loss: 0.5938, train_acc: 82.63, train_fscore: 78.55, valid_loss: 1.6946, valid_acc: 59.24, valid_fscore: 54.96, test_loss: 1.6783, test_acc: 59.81, test_fscore: 56.73, time: 4.74 sec
[2022-06-11 08:32:35,435][run.py][line:172][INFO] Epoch: 15, train_loss: 0.5427, train_acc: 84.23, train_fscore: 79.81, valid_loss: 1.7392, valid_acc: 59.06, valid_fscore: 54.72, test_loss: 1.6893, test_acc: 59.81, test_fscore: 56.71, time: 5.09 sec
[2022-06-11 08:32:40,163][run.py][line:172][INFO] Epoch: 16, train_loss: 0.4863, train_acc: 84.92, train_fscore: 80.29, valid_loss: 1.7129, valid_acc: 59.51, valid_fscore: 55.0, test_loss: 1.6986, test_acc: 60.31, test_fscore: 57.09, time: 4.73 sec
[2022-06-11 08:32:44,680][run.py][line:172][INFO] Epoch: 17, train_loss: 0.4321, train_acc: 85.1, train_fscore: 80.39, valid_loss: 1.7074, valid_acc: 60.14, valid_fscore: 55.53, test_loss: 1.7196, test_acc: 61.0, test_fscore: 57.65, time: 4.52 sec
[2022-06-11 08:32:47,324][run.py][line:172][INFO] Epoch: 18, train_loss: 0.4021, train_acc: 85.61, train_fscore: 81.68, valid_loss: 1.6952, valid_acc: 61.14, valid_fscore: 57.9, test_loss: 1.7236, test_acc: 61.76, test_fscore: 59.28, time: 2.64 sec
[2022-06-11 08:32:49,152][run.py][line:172][INFO] Epoch: 19, train_loss: 0.3831, train_acc: 88.35, train_fscore: 85.97, valid_loss: 1.6672, valid_acc: 61.95, valid_fscore: 59.49, test_loss: 1.6972, test_acc: 62.34, test_fscore: 60.56, time: 1.83 sec
