[2022-06-11 08:56:47,379][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 08:56:47,380][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=2e-05, dropout=0.2, batch_size=32, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 08:57:00,186][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9208, train_acc: 36.27, train_fscore: 27.63, valid_loss: 1.9028, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8957, test_acc: 48.12, test_fscore: 31.27, time: 4.95 sec
[2022-06-11 08:57:04,359][run.py][line:172][INFO] Epoch: 2, train_loss: 1.8177, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.7207, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.6756, test_acc: 48.12, test_fscore: 31.27, time: 4.17 sec
[2022-06-11 08:57:09,537][run.py][line:172][INFO] Epoch: 3, train_loss: 1.2636, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6468, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5162, test_acc: 48.12, test_fscore: 31.27, time: 5.18 sec
[2022-06-11 08:57:13,609][run.py][line:172][INFO] Epoch: 4, train_loss: 1.0127, train_acc: 55.69, train_fscore: 43.32, valid_loss: 1.6485, valid_acc: 44.82, valid_fscore: 36.93, test_loss: 1.552, test_acc: 50.15, test_fscore: 42.91, time: 4.07 sec
[2022-06-11 08:57:17,719][run.py][line:172][INFO] Epoch: 5, train_loss: 0.7646, train_acc: 70.32, train_fscore: 65.52, valid_loss: 1.7424, valid_acc: 54.82, valid_fscore: 50.99, test_loss: 1.6923, test_acc: 57.74, test_fscore: 54.84, time: 4.11 sec
[2022-06-11 08:57:20,374][run.py][line:172][INFO] Epoch: 6, train_loss: 0.5641, train_acc: 82.59, train_fscore: 78.53, valid_loss: 1.7583, valid_acc: 59.51, valid_fscore: 55.12, test_loss: 1.7427, test_acc: 60.27, test_fscore: 57.26, time: 2.65 sec
[2022-06-11 08:57:22,712][run.py][line:172][INFO] Epoch: 7, train_loss: 0.4303, train_acc: 85.24, train_fscore: 80.83, valid_loss: 1.6878, valid_acc: 60.78, valid_fscore: 57.6, test_loss: 1.7206, test_acc: 61.69, test_fscore: 59.46, time: 2.34 sec
[2022-06-11 08:57:25,212][run.py][line:172][INFO] Epoch: 8, train_loss: 0.3672, train_acc: 89.59, train_fscore: 87.43, valid_loss: 1.6954, valid_acc: 62.49, valid_fscore: 60.5, test_loss: 1.7126, test_acc: 62.57, test_fscore: 61.22, time: 2.5 sec
[2022-06-11 08:57:27,990][run.py][line:172][INFO] Epoch: 9, train_loss: 0.3239, train_acc: 90.39, train_fscore: 88.42, valid_loss: 1.7361, valid_acc: 62.22, valid_fscore: 60.47, test_loss: 1.7923, test_acc: 62.34, test_fscore: 61.18, time: 2.78 sec
[2022-06-11 08:57:30,238][run.py][line:172][INFO] Epoch: 10, train_loss: 0.2893, train_acc: 90.75, train_fscore: 88.84, valid_loss: 1.7214, valid_acc: 62.4, valid_fscore: 60.62, test_loss: 1.7965, test_acc: 62.22, test_fscore: 61.11, time: 2.25 sec
[2022-06-11 08:57:32,377][run.py][line:172][INFO] Epoch: 11, train_loss: 0.2537, train_acc: 91.91, train_fscore: 90.92, valid_loss: 1.7543, valid_acc: 62.67, valid_fscore: 61.32, test_loss: 1.8538, test_acc: 62.91, test_fscore: 61.97, time: 2.14 sec
