[2022-06-11 14:15:36,275][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 14:15:36,276][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=5e-05, dropout=0.5, batch_size=64, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 14:15:46,117][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9154, train_acc: 37.38, train_fscore: 28.05, valid_loss: 1.8924, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.881, test_acc: 48.12, test_fscore: 31.27, time: 2.32 sec
[2022-06-11 14:15:47,552][run.py][line:172][INFO] Epoch: 2, train_loss: 1.7839, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6643, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.6018, test_acc: 48.12, test_fscore: 31.27, time: 1.43 sec
[2022-06-11 14:15:49,678][run.py][line:172][INFO] Epoch: 3, train_loss: 1.2545, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6534, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5262, test_acc: 48.12, test_fscore: 31.27, time: 2.13 sec
[2022-06-11 14:15:53,187][run.py][line:172][INFO] Epoch: 4, train_loss: 1.0494, train_acc: 50.11, train_fscore: 36.01, valid_loss: 1.747, valid_acc: 45.0, valid_fscore: 36.42, test_loss: 1.6398, test_acc: 50.46, test_fscore: 42.49, time: 3.51 sec
[2022-06-11 14:15:56,384][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8908, train_acc: 63.4, train_fscore: 54.4, valid_loss: 1.8127, valid_acc: 43.82, valid_fscore: 36.92, test_loss: 1.7413, test_acc: 48.35, test_fscore: 42.16, time: 3.2 sec
[2022-06-11 14:15:57,768][run.py][line:172][INFO] Epoch: 6, train_loss: 0.6915, train_acc: 72.16, train_fscore: 66.63, valid_loss: 1.9166, valid_acc: 50.32, valid_fscore: 45.17, test_loss: 1.9295, test_acc: 55.29, test_fscore: 50.87, time: 1.38 sec
[2022-06-11 14:15:59,740][run.py][line:172][INFO] Epoch: 7, train_loss: 0.5564, train_acc: 79.1, train_fscore: 75.62, valid_loss: 1.8305, valid_acc: 59.51, valid_fscore: 55.19, test_loss: 1.8163, test_acc: 60.8, test_fscore: 57.87, time: 1.97 sec
[2022-06-11 14:16:03,402][run.py][line:172][INFO] Epoch: 8, train_loss: 0.4467, train_acc: 84.35, train_fscore: 80.38, valid_loss: 1.8028, valid_acc: 60.78, valid_fscore: 58.12, test_loss: 1.8019, test_acc: 61.88, test_fscore: 59.98, time: 3.66 sec
[2022-06-11 14:16:06,947][run.py][line:172][INFO] Epoch: 9, train_loss: 0.3718, train_acc: 89.03, train_fscore: 86.87, valid_loss: 1.8447, valid_acc: 62.4, valid_fscore: 60.55, test_loss: 1.8832, test_acc: 62.87, test_fscore: 61.49, time: 3.54 sec
[2022-06-11 14:16:10,586][run.py][line:172][INFO] Epoch: 10, train_loss: 0.3328, train_acc: 90.39, train_fscore: 88.51, valid_loss: 1.8206, valid_acc: 62.22, valid_fscore: 60.67, test_loss: 1.8833, test_acc: 62.15, test_fscore: 61.16, time: 3.64 sec
[2022-06-11 14:16:14,286][run.py][line:172][INFO] Epoch: 11, train_loss: 0.2812, train_acc: 90.78, train_fscore: 88.92, valid_loss: 1.8412, valid_acc: 62.58, valid_fscore: 60.99, test_loss: 1.9198, test_acc: 62.41, test_fscore: 61.33, time: 3.7 sec
[2022-06-11 14:16:17,153][run.py][line:172][INFO] Epoch: 12, train_loss: 0.2596, train_acc: 91.49, train_fscore: 90.02, valid_loss: 1.8458, valid_acc: 62.76, valid_fscore: 61.68, test_loss: 1.9231, test_acc: 62.3, test_fscore: 61.51, time: 2.87 sec
[2022-06-11 14:16:18,740][run.py][line:172][INFO] Epoch: 13, train_loss: 0.2393, train_acc: 93.11, train_fscore: 92.69, valid_loss: 1.8331, valid_acc: 62.4, valid_fscore: 61.57, test_loss: 1.933, test_acc: 62.84, test_fscore: 62.49, time: 1.59 sec
[2022-06-11 14:16:20,336][run.py][line:172][INFO] Epoch: 14, train_loss: 0.2264, train_acc: 93.78, train_fscore: 93.66, valid_loss: 1.7973, valid_acc: 62.4, valid_fscore: 61.58, test_loss: 1.8712, test_acc: 62.8, test_fscore: 62.49, time: 1.6 sec
[2022-06-11 14:16:22,732][run.py][line:172][INFO] Epoch: 15, train_loss: 0.2198, train_acc: 93.88, train_fscore: 93.65, valid_loss: 1.7881, valid_acc: 62.4, valid_fscore: 61.54, test_loss: 1.86, test_acc: 62.61, test_fscore: 62.34, time: 2.4 sec
[2022-06-11 14:16:26,510][run.py][line:172][INFO] Epoch: 16, train_loss: 0.2208, train_acc: 94.18, train_fscore: 94.04, valid_loss: 1.814, valid_acc: 62.58, valid_fscore: 61.75, test_loss: 1.8966, test_acc: 63.03, test_fscore: 62.68, time: 3.78 sec
[2022-06-11 14:16:30,235][run.py][line:172][INFO] Epoch: 17, train_loss: 0.2057, train_acc: 94.42, train_fscore: 94.28, valid_loss: 1.7748, valid_acc: 62.49, valid_fscore: 61.65, test_loss: 1.8385, test_acc: 62.72, test_fscore: 62.33, time: 3.72 sec
[2022-06-11 14:16:33,822][run.py][line:172][INFO] Epoch: 18, train_loss: 0.2072, train_acc: 94.74, train_fscore: 94.6, valid_loss: 1.7882, valid_acc: 62.4, valid_fscore: 61.6, test_loss: 1.8844, test_acc: 62.84, test_fscore: 62.51, time: 3.59 sec
[2022-06-11 14:16:35,855][run.py][line:172][INFO] Epoch: 19, train_loss: 0.2011, train_acc: 95.26, train_fscore: 95.21, valid_loss: 1.7757, valid_acc: 62.58, valid_fscore: 61.81, test_loss: 1.8959, test_acc: 62.91, test_fscore: 62.59, time: 2.03 sec
[2022-06-11 14:16:39,430][run.py][line:172][INFO] Epoch: 20, train_loss: 0.1962, train_acc: 95.33, train_fscore: 95.29, valid_loss: 1.7598, valid_acc: 62.76, valid_fscore: 62.06, test_loss: 1.8484, test_acc: 62.45, test_fscore: 62.13, time: 3.57 sec
[2022-06-11 14:16:43,204][run.py][line:172][INFO] Epoch: 21, train_loss: 0.1899, train_acc: 95.63, train_fscore: 95.6, valid_loss: 1.8271, valid_acc: 62.76, valid_fscore: 61.97, test_loss: 1.9112, test_acc: 62.91, test_fscore: 62.46, time: 3.77 sec
