[2022-06-11 07:31:37,995][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 07:31:37,996][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=1e-05, dropout=0.0, batch_size=32, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 07:31:49,873][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9322, train_acc: 26.77, train_fscore: 24.3, valid_loss: 1.9242, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9209, test_acc: 48.12, test_fscore: 31.27, time: 4.5 sec
[2022-06-11 07:31:52,925][run.py][line:172][INFO] Epoch: 2, train_loss: 1.9058, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8999, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8913, test_acc: 48.12, test_fscore: 31.27, time: 3.05 sec
[2022-06-11 07:31:55,693][run.py][line:172][INFO] Epoch: 3, train_loss: 1.8498, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8282, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8036, test_acc: 48.12, test_fscore: 31.27, time: 2.77 sec
[2022-06-11 07:31:58,249][run.py][line:172][INFO] Epoch: 4, train_loss: 1.5857, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5463, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4545, test_acc: 48.12, test_fscore: 31.27, time: 2.56 sec
[2022-06-11 07:32:00,716][run.py][line:172][INFO] Epoch: 5, train_loss: 1.1565, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5981, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4813, test_acc: 48.12, test_fscore: 31.27, time: 2.47 sec
[2022-06-11 07:32:04,103][run.py][line:172][INFO] Epoch: 6, train_loss: 1.0384, train_acc: 52.25, train_fscore: 39.13, valid_loss: 1.6335, valid_acc: 45.36, valid_fscore: 35.76, test_loss: 1.5299, test_acc: 50.57, test_fscore: 41.71, time: 3.39 sec
[2022-06-11 07:32:07,246][run.py][line:172][INFO] Epoch: 7, train_loss: 0.9095, train_acc: 63.45, train_fscore: 54.18, valid_loss: 1.5849, valid_acc: 44.63, valid_fscore: 37.12, test_loss: 1.4985, test_acc: 49.89, test_fscore: 42.96, time: 3.14 sec
[2022-06-11 07:32:11,859][run.py][line:172][INFO] Epoch: 8, train_loss: 0.7192, train_acc: 76.4, train_fscore: 72.12, valid_loss: 1.6209, valid_acc: 58.61, valid_fscore: 54.4, test_loss: 1.5927, test_acc: 59.08, test_fscore: 55.97, time: 4.61 sec
[2022-06-11 07:32:16,754][run.py][line:172][INFO] Epoch: 9, train_loss: 0.5882, train_acc: 84.48, train_fscore: 80.2, valid_loss: 1.7172, valid_acc: 59.6, valid_fscore: 55.14, test_loss: 1.6719, test_acc: 60.15, test_fscore: 56.95, time: 4.9 sec
[2022-06-11 07:32:21,590][run.py][line:172][INFO] Epoch: 10, train_loss: 0.4835, train_acc: 85.1, train_fscore: 80.52, valid_loss: 1.6168, valid_acc: 59.87, valid_fscore: 55.42, test_loss: 1.6345, test_acc: 60.11, test_fscore: 57.06, time: 4.83 sec
[2022-06-11 07:32:26,411][run.py][line:172][INFO] Epoch: 11, train_loss: 0.3999, train_acc: 85.69, train_fscore: 81.62, valid_loss: 1.6635, valid_acc: 61.32, valid_fscore: 58.29, test_loss: 1.6934, test_acc: 61.95, test_fscore: 59.57, time: 4.82 sec
[2022-06-11 07:32:31,411][run.py][line:172][INFO] Epoch: 12, train_loss: 0.3623, train_acc: 89.1, train_fscore: 86.82, valid_loss: 1.7077, valid_acc: 62.22, valid_fscore: 60.08, test_loss: 1.7128, test_acc: 62.61, test_fscore: 61.0, time: 5.0 sec
[2022-06-11 07:32:36,553][run.py][line:172][INFO] Epoch: 13, train_loss: 0.3367, train_acc: 90.32, train_fscore: 88.3, valid_loss: 1.6271, valid_acc: 62.76, valid_fscore: 60.83, test_loss: 1.6946, test_acc: 63.03, test_fscore: 61.62, time: 5.14 sec
[2022-06-11 07:32:38,768][run.py][line:172][INFO] Epoch: 14, train_loss: 0.3046, train_acc: 90.6, train_fscore: 88.65, valid_loss: 1.6277, valid_acc: 62.85, valid_fscore: 60.98, test_loss: 1.7136, test_acc: 62.95, test_fscore: 61.65, time: 2.21 sec
[2022-06-11 07:32:42,863][run.py][line:172][INFO] Epoch: 15, train_loss: 0.2821, train_acc: 90.76, train_fscore: 88.8, valid_loss: 1.6468, valid_acc: 62.85, valid_fscore: 61.06, test_loss: 1.69, test_acc: 62.53, test_fscore: 61.39, time: 4.1 sec
