[2022-06-11 13:22:27,166][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 13:22:27,166][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=7e-06, dropout=0.4, batch_size=64, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 13:22:35,804][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9395, train_acc: 5.52, train_fscore: 5.54, valid_loss: 1.9369, valid_acc: 3.61, valid_fscore: 0.25, test_loss: 1.9353, test_acc: 1.92, test_fscore: 0.07, time: 2.95 sec
[2022-06-11 13:22:37,304][run.py][line:172][INFO] Epoch: 2, train_loss: 1.9312, train_acc: 34.61, train_fscore: 28.23, valid_loss: 1.9297, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9267, test_acc: 48.12, test_fscore: 31.27, time: 1.5 sec
[2022-06-11 13:22:38,998][run.py][line:172][INFO] Epoch: 3, train_loss: 1.9219, train_acc: 46.99, train_fscore: 30.27, valid_loss: 1.9225, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9176, test_acc: 48.12, test_fscore: 31.27, time: 1.69 sec
[2022-06-11 13:22:40,657][run.py][line:172][INFO] Epoch: 4, train_loss: 1.9119, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.9138, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9072, test_acc: 48.12, test_fscore: 31.27, time: 1.66 sec
[2022-06-11 13:22:42,322][run.py][line:172][INFO] Epoch: 5, train_loss: 1.8997, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.9028, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.894, test_acc: 48.12, test_fscore: 31.27, time: 1.67 sec
[2022-06-11 13:22:44,021][run.py][line:172][INFO] Epoch: 6, train_loss: 1.8816, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8861, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8736, test_acc: 48.12, test_fscore: 31.27, time: 1.7 sec
[2022-06-11 13:22:45,667][run.py][line:172][INFO] Epoch: 7, train_loss: 1.8494, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8553, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8352, test_acc: 48.12, test_fscore: 31.27, time: 1.65 sec
[2022-06-11 13:22:47,264][run.py][line:172][INFO] Epoch: 8, train_loss: 1.7811, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.7845, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.7548, test_acc: 48.12, test_fscore: 31.27, time: 1.6 sec
[2022-06-11 13:22:48,943][run.py][line:172][INFO] Epoch: 9, train_loss: 1.6392, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6608, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.6004, test_acc: 48.12, test_fscore: 31.27, time: 1.68 sec
[2022-06-11 13:22:50,700][run.py][line:172][INFO] Epoch: 10, train_loss: 1.4116, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5568, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4466, test_acc: 48.12, test_fscore: 31.27, time: 1.76 sec
[2022-06-11 13:22:52,185][run.py][line:172][INFO] Epoch: 11, train_loss: 1.2191, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5473, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4345, test_acc: 48.12, test_fscore: 31.27, time: 1.48 sec
[2022-06-11 13:22:53,916][run.py][line:172][INFO] Epoch: 12, train_loss: 1.1461, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.567, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4506, test_acc: 48.12, test_fscore: 31.27, time: 1.73 sec
[2022-06-11 13:22:55,569][run.py][line:172][INFO] Epoch: 13, train_loss: 1.1089, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5809, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4813, test_acc: 48.12, test_fscore: 31.27, time: 1.65 sec
[2022-06-11 13:22:57,297][run.py][line:172][INFO] Epoch: 14, train_loss: 1.0697, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6291, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5117, test_acc: 48.12, test_fscore: 31.27, time: 1.73 sec
[2022-06-11 13:22:58,929][run.py][line:172][INFO] Epoch: 15, train_loss: 1.0532, train_acc: 48.59, train_fscore: 33.45, valid_loss: 1.6574, valid_acc: 44.63, valid_fscore: 32.43, test_loss: 1.5316, test_acc: 49.85, test_fscore: 38.67, time: 1.63 sec
[2022-06-11 13:23:00,594][run.py][line:172][INFO] Epoch: 16, train_loss: 1.0168, train_acc: 57.43, train_fscore: 45.92, valid_loss: 1.6396, valid_acc: 45.0, valid_fscore: 35.77, test_loss: 1.5267, test_acc: 50.69, test_fscore: 41.93, time: 1.66 sec
[2022-06-11 13:23:02,370][run.py][line:172][INFO] Epoch: 17, train_loss: 0.9834, train_acc: 62.24, train_fscore: 52.45, valid_loss: 1.6459, valid_acc: 45.0, valid_fscore: 36.53, test_loss: 1.5226, test_acc: 50.15, test_fscore: 42.53, time: 1.78 sec
[2022-06-11 13:23:04,040][run.py][line:172][INFO] Epoch: 18, train_loss: 0.9133, train_acc: 63.35, train_fscore: 54.3, valid_loss: 1.6303, valid_acc: 44.82, valid_fscore: 36.99, test_loss: 1.5127, test_acc: 50.11, test_fscore: 42.92, time: 1.67 sec
[2022-06-11 13:23:06,699][run.py][line:172][INFO] Epoch: 19, train_loss: 0.8452, train_acc: 63.58, train_fscore: 54.82, valid_loss: 1.6279, valid_acc: 44.82, valid_fscore: 37.28, test_loss: 1.5325, test_acc: 49.77, test_fscore: 42.95, time: 2.66 sec
[2022-06-11 13:23:08,211][run.py][line:172][INFO] Epoch: 20, train_loss: 0.7888, train_acc: 64.7, train_fscore: 57.21, valid_loss: 1.6704, valid_acc: 48.15, valid_fscore: 42.04, test_loss: 1.5846, test_acc: 52.53, test_fscore: 47.12, time: 1.51 sec
[2022-06-11 13:23:10,208][run.py][line:172][INFO] Epoch: 21, train_loss: 0.7355, train_acc: 72.71, train_fscore: 67.95, valid_loss: 1.7023, valid_acc: 53.74, valid_fscore: 48.38, test_loss: 1.6296, test_acc: 56.4, test_fscore: 51.85, time: 2.0 sec
[2022-06-11 13:23:11,913][run.py][line:172][INFO] Epoch: 22, train_loss: 0.6917, train_acc: 77.11, train_fscore: 73.27, valid_loss: 1.733, valid_acc: 55.09, valid_fscore: 50.17, test_loss: 1.6595, test_acc: 56.59, test_fscore: 52.66, time: 1.7 sec
[2022-06-11 13:23:14,551][run.py][line:172][INFO] Epoch: 23, train_loss: 0.6394, train_acc: 77.94, train_fscore: 74.39, valid_loss: 1.7419, valid_acc: 57.62, valid_fscore: 53.39, test_loss: 1.6871, test_acc: 57.89, test_fscore: 54.7, time: 2.64 sec
[2022-06-11 13:23:16,426][run.py][line:172][INFO] Epoch: 24, train_loss: 0.6092, train_acc: 79.26, train_fscore: 75.63, valid_loss: 1.7588, valid_acc: 58.79, valid_fscore: 54.48, test_loss: 1.7297, test_acc: 59.12, test_fscore: 56.03, time: 1.87 sec
[2022-06-11 13:23:20,060][run.py][line:172][INFO] Epoch: 25, train_loss: 0.5912, train_acc: 80.24, train_fscore: 76.45, valid_loss: 1.7459, valid_acc: 58.43, valid_fscore: 54.12, test_loss: 1.7188, test_acc: 59.2, test_fscore: 56.12, time: 3.63 sec
[2022-06-11 13:23:21,959][run.py][line:172][INFO] Epoch: 26, train_loss: 0.5486, train_acc: 82.33, train_fscore: 78.21, valid_loss: 1.7388, valid_acc: 58.79, valid_fscore: 54.35, test_loss: 1.7192, test_acc: 60.0, test_fscore: 56.84, time: 1.9 sec
[2022-06-11 13:23:24,741][run.py][line:172][INFO] Epoch: 27, train_loss: 0.5126, train_acc: 83.75, train_fscore: 79.34, valid_loss: 1.7772, valid_acc: 59.69, valid_fscore: 55.18, test_loss: 1.7246, test_acc: 60.57, test_fscore: 57.37, time: 2.78 sec
[2022-06-11 13:23:28,281][run.py][line:172][INFO] Epoch: 28, train_loss: 0.4918, train_acc: 84.67, train_fscore: 80.15, valid_loss: 1.7755, valid_acc: 59.6, valid_fscore: 55.12, test_loss: 1.7397, test_acc: 60.8, test_fscore: 57.57, time: 3.54 sec
[2022-06-11 13:23:31,870][run.py][line:172][INFO] Epoch: 29, train_loss: 0.4609, train_acc: 84.88, train_fscore: 80.4, valid_loss: 1.75, valid_acc: 59.69, valid_fscore: 55.26, test_loss: 1.7341, test_acc: 60.88, test_fscore: 57.65, time: 3.59 sec
[2022-06-11 13:23:35,570][run.py][line:172][INFO] Epoch: 30, train_loss: 0.4372, train_acc: 85.07, train_fscore: 80.68, valid_loss: 1.7707, valid_acc: 59.6, valid_fscore: 55.2, test_loss: 1.7422, test_acc: 61.11, test_fscore: 57.84, time: 3.7 sec
[2022-06-11 13:23:39,272][run.py][line:172][INFO] Epoch: 31, train_loss: 0.4134, train_acc: 85.08, train_fscore: 80.84, valid_loss: 1.7636, valid_acc: 59.78, valid_fscore: 55.38, test_loss: 1.7427, test_acc: 61.3, test_fscore: 58.06, time: 3.7 sec
[2022-06-11 13:23:41,980][run.py][line:172][INFO] Epoch: 32, train_loss: 0.392, train_acc: 85.49, train_fscore: 81.89, valid_loss: 1.7676, valid_acc: 59.78, valid_fscore: 55.9, test_loss: 1.757, test_acc: 61.57, test_fscore: 58.78, time: 2.71 sec
[2022-06-11 13:23:43,573][run.py][line:172][INFO] Epoch: 33, train_loss: 0.3933, train_acc: 86.55, train_fscore: 83.76, valid_loss: 1.7629, valid_acc: 61.23, valid_fscore: 58.4, test_loss: 1.7509, test_acc: 62.03, test_fscore: 59.98, time: 1.59 sec
[2022-06-11 13:23:45,439][run.py][line:172][INFO] Epoch: 34, train_loss: 0.3744, train_acc: 87.84, train_fscore: 85.57, valid_loss: 1.7465, valid_acc: 61.95, valid_fscore: 59.53, test_loss: 1.7622, test_acc: 62.61, test_fscore: 60.83, time: 1.87 sec
[2022-06-11 13:23:47,104][run.py][line:172][INFO] Epoch: 35, train_loss: 0.3732, train_acc: 88.89, train_fscore: 86.78, valid_loss: 1.7732, valid_acc: 62.13, valid_fscore: 59.74, test_loss: 1.773, test_acc: 62.76, test_fscore: 61.05, time: 1.66 sec
[2022-06-11 13:23:48,914][run.py][line:172][INFO] Epoch: 36, train_loss: 0.3621, train_acc: 89.48, train_fscore: 87.44, valid_loss: 1.787, valid_acc: 62.76, valid_fscore: 60.54, test_loss: 1.7794, test_acc: 62.8, test_fscore: 61.18, time: 1.81 sec
