[2022-06-11 11:55:36,186][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 11:55:36,186][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=8e-06, dropout=0.1, batch_size=64, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 11:55:45,049][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9389, train_acc: 3.72, train_fscore: 2.2, valid_loss: 1.9359, valid_acc: 12.26, valid_fscore: 14.35, test_loss: 1.9341, test_acc: 13.18, test_fscore: 17.84, time: 3.66 sec
[2022-06-11 11:55:46,369][run.py][line:172][INFO] Epoch: 2, train_loss: 1.9292, train_acc: 43.02, train_fscore: 30.28, valid_loss: 1.9277, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9242, test_acc: 48.12, test_fscore: 31.27, time: 1.32 sec
[2022-06-11 11:55:47,700][run.py][line:172][INFO] Epoch: 3, train_loss: 1.9183, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.9192, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9137, test_acc: 48.12, test_fscore: 31.27, time: 1.33 sec
[2022-06-11 11:55:49,005][run.py][line:172][INFO] Epoch: 4, train_loss: 1.9066, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.9087, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9012, test_acc: 48.12, test_fscore: 31.27, time: 1.3 sec
[2022-06-11 11:55:50,493][run.py][line:172][INFO] Epoch: 5, train_loss: 1.8908, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8942, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8838, test_acc: 48.12, test_fscore: 31.27, time: 1.49 sec
[2022-06-11 11:55:53,916][run.py][line:172][INFO] Epoch: 6, train_loss: 1.8653, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8692, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8533, test_acc: 48.12, test_fscore: 31.27, time: 3.42 sec
[2022-06-11 11:55:57,359][run.py][line:172][INFO] Epoch: 7, train_loss: 1.8128, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8168, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.7885, test_acc: 48.12, test_fscore: 31.27, time: 3.44 sec
[2022-06-11 11:56:00,979][run.py][line:172][INFO] Epoch: 8, train_loss: 1.6926, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6953, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.6483, test_acc: 48.12, test_fscore: 31.27, time: 3.62 sec
[2022-06-11 11:56:04,464][run.py][line:172][INFO] Epoch: 9, train_loss: 1.4597, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5515, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4574, test_acc: 48.12, test_fscore: 31.27, time: 3.48 sec
[2022-06-11 11:56:08,220][run.py][line:172][INFO] Epoch: 10, train_loss: 1.2338, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5627, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4334, test_acc: 48.12, test_fscore: 31.27, time: 3.76 sec
[2022-06-11 11:56:11,989][run.py][line:172][INFO] Epoch: 11, train_loss: 1.116, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5669, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4542, test_acc: 48.12, test_fscore: 31.27, time: 3.77 sec
