[2022-06-11 09:00:34,687][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 09:00:34,688][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=3e-05, dropout=0.2, batch_size=32, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 09:00:46,970][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9074, train_acc: 39.42, train_fscore: 28.44, valid_loss: 1.872, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8595, test_acc: 48.12, test_fscore: 31.27, time: 4.61 sec
[2022-06-11 09:00:49,191][run.py][line:172][INFO] Epoch: 2, train_loss: 1.5526, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6259, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5045, test_acc: 48.12, test_fscore: 31.27, time: 2.22 sec
[2022-06-11 09:00:51,585][run.py][line:172][INFO] Epoch: 3, train_loss: 1.0403, train_acc: 52.93, train_fscore: 39.98, valid_loss: 1.7317, valid_acc: 44.63, valid_fscore: 36.9, test_loss: 1.608, test_acc: 50.15, test_fscore: 42.96, time: 2.39 sec
[2022-06-11 09:00:54,921][run.py][line:172][INFO] Epoch: 4, train_loss: 0.7391, train_acc: 71.73, train_fscore: 67.21, valid_loss: 1.8335, valid_acc: 51.85, valid_fscore: 47.59, test_loss: 1.8244, test_acc: 55.9, test_fscore: 52.52, time: 3.34 sec
[2022-06-11 09:00:57,265][run.py][line:172][INFO] Epoch: 5, train_loss: 0.5079, train_acc: 83.04, train_fscore: 78.76, valid_loss: 1.7234, valid_acc: 59.15, valid_fscore: 54.84, test_loss: 1.7051, test_acc: 60.31, test_fscore: 57.26, time: 2.34 sec
[2022-06-11 09:00:59,754][run.py][line:172][INFO] Epoch: 6, train_loss: 0.3826, train_acc: 87.57, train_fscore: 84.89, valid_loss: 1.7082, valid_acc: 61.68, valid_fscore: 59.7, test_loss: 1.7259, test_acc: 63.07, test_fscore: 61.57, time: 2.49 sec
[2022-06-11 09:01:02,166][run.py][line:172][INFO] Epoch: 7, train_loss: 0.3276, train_acc: 90.31, train_fscore: 88.38, valid_loss: 1.6789, valid_acc: 62.31, valid_fscore: 60.7, test_loss: 1.7756, test_acc: 61.95, test_fscore: 61.01, time: 2.41 sec
[2022-06-11 09:01:04,849][run.py][line:172][INFO] Epoch: 8, train_loss: 0.2741, train_acc: 90.93, train_fscore: 89.12, valid_loss: 1.7626, valid_acc: 62.31, valid_fscore: 60.73, test_loss: 1.8126, test_acc: 62.11, test_fscore: 61.22, time: 2.68 sec
[2022-06-11 09:01:07,629][run.py][line:172][INFO] Epoch: 9, train_loss: 0.2375, train_acc: 93.44, train_fscore: 93.07, valid_loss: 1.7422, valid_acc: 62.76, valid_fscore: 61.89, test_loss: 1.818, test_acc: 63.33, test_fscore: 62.87, time: 2.78 sec
[2022-06-11 09:01:10,581][run.py][line:172][INFO] Epoch: 10, train_loss: 0.2198, train_acc: 94.35, train_fscore: 94.25, valid_loss: 1.7436, valid_acc: 62.4, valid_fscore: 61.52, test_loss: 1.8293, test_acc: 62.68, test_fscore: 62.23, time: 2.95 sec
[2022-06-11 09:01:13,441][run.py][line:172][INFO] Epoch: 11, train_loss: 0.2024, train_acc: 95.17, train_fscore: 95.1, valid_loss: 1.7493, valid_acc: 63.03, valid_fscore: 62.24, test_loss: 1.8598, test_acc: 63.56, test_fscore: 63.16, time: 2.86 sec
[2022-06-11 09:01:17,347][run.py][line:172][INFO] Epoch: 12, train_loss: 0.1906, train_acc: 95.52, train_fscore: 95.49, valid_loss: 1.7608, valid_acc: 63.21, valid_fscore: 62.52, test_loss: 1.8233, test_acc: 62.34, test_fscore: 61.92, time: 3.91 sec
[2022-06-11 09:01:23,011][run.py][line:172][INFO] Epoch: 13, train_loss: 0.1831, train_acc: 95.73, train_fscore: 95.7, valid_loss: 1.6659, valid_acc: 63.12, valid_fscore: 62.37, test_loss: 1.7678, test_acc: 63.64, test_fscore: 63.24, time: 5.66 sec
[2022-06-11 09:01:28,190][run.py][line:172][INFO] Epoch: 14, train_loss: 0.1832, train_acc: 95.69, train_fscore: 95.67, valid_loss: 1.6586, valid_acc: 63.03, valid_fscore: 62.28, test_loss: 1.7741, test_acc: 63.41, test_fscore: 63.05, time: 5.18 sec
[2022-06-11 09:01:32,836][run.py][line:172][INFO] Epoch: 15, train_loss: 0.1748, train_acc: 95.84, train_fscore: 95.83, valid_loss: 1.7293, valid_acc: 63.3, valid_fscore: 62.66, test_loss: 1.798, test_acc: 62.91, test_fscore: 62.67, time: 4.65 sec
[2022-06-11 09:01:36,542][run.py][line:172][INFO] Epoch: 16, train_loss: 0.17, train_acc: 95.81, train_fscore: 95.81, valid_loss: 1.7269, valid_acc: 63.3, valid_fscore: 62.55, test_loss: 1.8159, test_acc: 63.37, test_fscore: 62.88, time: 3.71 sec
[2022-06-11 09:01:40,290][run.py][line:172][INFO] Epoch: 17, train_loss: 0.1666, train_acc: 95.93, train_fscore: 95.92, valid_loss: 1.7406, valid_acc: 63.12, valid_fscore: 62.45, test_loss: 1.8307, test_acc: 63.33, test_fscore: 63.1, time: 3.75 sec
[2022-06-11 09:01:43,164][run.py][line:172][INFO] Epoch: 18, train_loss: 0.1656, train_acc: 95.99, train_fscore: 95.99, valid_loss: 1.6638, valid_acc: 63.48, valid_fscore: 62.83, test_loss: 1.7726, test_acc: 63.1, test_fscore: 62.85, time: 2.87 sec
[2022-06-11 09:01:46,210][run.py][line:172][INFO] Epoch: 19, train_loss: 0.1641, train_acc: 96.18, train_fscore: 96.19, valid_loss: 1.75, valid_acc: 63.75, valid_fscore: 62.98, test_loss: 1.8389, test_acc: 63.64, test_fscore: 63.3, time: 3.05 sec
[2022-06-11 09:01:49,719][run.py][line:172][INFO] Epoch: 20, train_loss: 0.1616, train_acc: 96.12, train_fscore: 96.13, valid_loss: 1.663, valid_acc: 63.48, valid_fscore: 62.73, test_loss: 1.7598, test_acc: 63.14, test_fscore: 62.66, time: 3.51 sec
[2022-06-11 09:01:53,356][run.py][line:172][INFO] Epoch: 21, train_loss: 0.16, train_acc: 96.38, train_fscore: 96.38, valid_loss: 1.7547, valid_acc: 63.84, valid_fscore: 63.12, test_loss: 1.8294, test_acc: 62.8, test_fscore: 62.44, time: 3.64 sec
[2022-06-11 09:01:55,888][run.py][line:172][INFO] Epoch: 22, train_loss: 0.1608, train_acc: 96.28, train_fscore: 96.29, valid_loss: 1.7118, valid_acc: 63.66, valid_fscore: 62.85, test_loss: 1.8017, test_acc: 63.45, test_fscore: 63.0, time: 2.53 sec
[2022-06-11 09:01:58,709][run.py][line:172][INFO] Epoch: 23, train_loss: 0.1525, train_acc: 96.26, train_fscore: 96.26, valid_loss: 1.6992, valid_acc: 63.48, valid_fscore: 62.88, test_loss: 1.8294, test_acc: 63.3, test_fscore: 63.14, time: 2.82 sec
[2022-06-11 09:02:01,896][run.py][line:172][INFO] Epoch: 24, train_loss: 0.1518, train_acc: 96.36, train_fscore: 96.37, valid_loss: 1.6588, valid_acc: 63.84, valid_fscore: 63.19, test_loss: 1.7456, test_acc: 63.52, test_fscore: 63.28, time: 3.19 sec
[2022-06-11 09:02:06,390][run.py][line:172][INFO] Epoch: 25, train_loss: 0.1553, train_acc: 96.24, train_fscore: 96.25, valid_loss: 1.7181, valid_acc: 63.48, valid_fscore: 62.8, test_loss: 1.822, test_acc: 63.18, test_fscore: 62.81, time: 4.49 sec
[2022-06-11 09:02:10,617][run.py][line:172][INFO] Epoch: 26, train_loss: 0.1492, train_acc: 96.32, train_fscore: 96.33, valid_loss: 1.7408, valid_acc: 63.39, valid_fscore: 62.65, test_loss: 1.8488, test_acc: 63.1, test_fscore: 62.79, time: 4.23 sec
[2022-06-11 09:02:12,934][run.py][line:172][INFO] Epoch: 27, train_loss: 0.1468, train_acc: 96.47, train_fscore: 96.47, valid_loss: 1.7056, valid_acc: 63.3, valid_fscore: 62.72, test_loss: 1.7936, test_acc: 62.95, test_fscore: 62.81, time: 2.32 sec
