[2022-06-11 08:28:31,411][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 08:28:31,412][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=5e-05, dropout=0.1, batch_size=32, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 08:28:41,905][run.py][line:172][INFO] Epoch: 1, train_loss: 1.8607, train_acc: 42.06, train_fscore: 29.04, valid_loss: 1.7102, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.6688, test_acc: 48.12, test_fscore: 31.27, time: 2.82 sec
[2022-06-11 08:28:44,243][run.py][line:172][INFO] Epoch: 2, train_loss: 1.1711, train_acc: 49.99, train_fscore: 35.79, valid_loss: 1.6919, valid_acc: 44.82, valid_fscore: 37.02, test_loss: 1.5963, test_acc: 49.96, test_fscore: 42.77, time: 2.34 sec
[2022-06-11 08:28:46,245][run.py][line:172][INFO] Epoch: 3, train_loss: 0.736, train_acc: 70.4, train_fscore: 65.32, valid_loss: 1.9774, valid_acc: 58.34, valid_fscore: 54.35, test_loss: 1.9631, test_acc: 58.85, test_fscore: 56.14, time: 2.0 sec
[2022-06-11 08:28:48,416][run.py][line:172][INFO] Epoch: 4, train_loss: 0.4461, train_acc: 85.54, train_fscore: 81.68, valid_loss: 1.7547, valid_acc: 61.41, valid_fscore: 59.01, test_loss: 1.7876, test_acc: 62.38, test_fscore: 60.6, time: 2.17 sec
[2022-06-11 08:28:50,502][run.py][line:172][INFO] Epoch: 5, train_loss: 0.3385, train_acc: 90.16, train_fscore: 88.18, valid_loss: 1.7301, valid_acc: 62.31, valid_fscore: 60.8, test_loss: 1.7837, test_acc: 61.72, test_fscore: 60.94, time: 2.09 sec
[2022-06-11 08:28:52,577][run.py][line:172][INFO] Epoch: 6, train_loss: 0.2693, train_acc: 91.25, train_fscore: 89.59, valid_loss: 1.8544, valid_acc: 62.4, valid_fscore: 61.14, test_loss: 1.9224, test_acc: 62.26, test_fscore: 61.4, time: 2.07 sec
[2022-06-11 08:28:54,748][run.py][line:172][INFO] Epoch: 7, train_loss: 0.2191, train_acc: 93.92, train_fscore: 93.72, valid_loss: 1.6995, valid_acc: 61.95, valid_fscore: 61.24, test_loss: 1.8093, test_acc: 62.49, test_fscore: 62.33, time: 2.17 sec
[2022-06-11 08:28:56,841][run.py][line:172][INFO] Epoch: 8, train_loss: 0.1992, train_acc: 95.03, train_fscore: 94.98, valid_loss: 1.7586, valid_acc: 62.94, valid_fscore: 62.12, test_loss: 1.7945, test_acc: 62.68, test_fscore: 62.21, time: 2.09 sec
[2022-06-11 08:28:58,863][run.py][line:172][INFO] Epoch: 9, train_loss: 0.1897, train_acc: 95.38, train_fscore: 95.33, valid_loss: 1.7052, valid_acc: 62.31, valid_fscore: 61.49, test_loss: 1.7825, test_acc: 63.75, test_fscore: 63.29, time: 2.02 sec
[2022-06-11 08:29:00,896][run.py][line:172][INFO] Epoch: 10, train_loss: 0.1807, train_acc: 95.88, train_fscore: 95.86, valid_loss: 1.7132, valid_acc: 62.67, valid_fscore: 62.07, test_loss: 1.8363, test_acc: 62.22, test_fscore: 61.98, time: 2.03 sec
[2022-06-11 08:29:03,008][run.py][line:172][INFO] Epoch: 11, train_loss: 0.1684, train_acc: 95.92, train_fscore: 95.93, valid_loss: 1.7584, valid_acc: 63.84, valid_fscore: 63.1, test_loss: 1.8723, test_acc: 63.64, test_fscore: 63.35, time: 2.11 sec
[2022-06-11 08:29:06,832][run.py][line:172][INFO] Epoch: 12, train_loss: 0.1628, train_acc: 96.07, train_fscore: 96.08, valid_loss: 1.7361, valid_acc: 63.21, valid_fscore: 62.6, test_loss: 1.8024, test_acc: 62.72, test_fscore: 62.49, time: 3.82 sec
[2022-06-11 08:29:11,475][run.py][line:172][INFO] Epoch: 13, train_loss: 0.1586, train_acc: 96.32, train_fscore: 96.33, valid_loss: 1.6103, valid_acc: 63.75, valid_fscore: 63.21, test_loss: 1.7226, test_acc: 63.91, test_fscore: 63.66, time: 4.64 sec
[2022-06-11 08:29:15,558][run.py][line:172][INFO] Epoch: 14, train_loss: 0.1606, train_acc: 96.14, train_fscore: 96.15, valid_loss: 1.6212, valid_acc: 63.39, valid_fscore: 62.75, test_loss: 1.7374, test_acc: 63.33, test_fscore: 63.02, time: 4.08 sec
[2022-06-11 08:29:20,598][run.py][line:172][INFO] Epoch: 15, train_loss: 0.1536, train_acc: 96.27, train_fscore: 96.28, valid_loss: 1.7225, valid_acc: 63.12, valid_fscore: 62.54, test_loss: 1.7856, test_acc: 63.18, test_fscore: 62.95, time: 5.04 sec
[2022-06-11 08:29:25,524][run.py][line:172][INFO] Epoch: 16, train_loss: 0.1496, train_acc: 96.35, train_fscore: 96.36, valid_loss: 1.7687, valid_acc: 63.21, valid_fscore: 62.44, test_loss: 1.8676, test_acc: 63.6, test_fscore: 63.27, time: 4.93 sec
[2022-06-11 08:29:28,791][run.py][line:172][INFO] Epoch: 17, train_loss: 0.1466, train_acc: 96.43, train_fscore: 96.44, valid_loss: 1.7295, valid_acc: 63.39, valid_fscore: 62.81, test_loss: 1.8176, test_acc: 62.91, test_fscore: 62.71, time: 3.27 sec
[2022-06-11 08:29:30,945][run.py][line:172][INFO] Epoch: 18, train_loss: 0.1464, train_acc: 96.34, train_fscore: 96.35, valid_loss: 1.6864, valid_acc: 63.3, valid_fscore: 62.61, test_loss: 1.79, test_acc: 63.18, test_fscore: 62.81, time: 2.15 sec
[2022-06-11 08:29:35,542][run.py][line:172][INFO] Epoch: 19, train_loss: 0.1445, train_acc: 96.43, train_fscore: 96.44, valid_loss: 1.819, valid_acc: 63.93, valid_fscore: 63.27, test_loss: 1.9262, test_acc: 63.52, test_fscore: 63.19, time: 4.6 sec
[2022-06-11 08:29:40,291][run.py][line:172][INFO] Epoch: 20, train_loss: 0.1437, train_acc: 96.43, train_fscore: 96.44, valid_loss: 1.6885, valid_acc: 62.94, valid_fscore: 62.18, test_loss: 1.7858, test_acc: 63.56, test_fscore: 63.07, time: 4.75 sec
[2022-06-11 08:29:45,235][run.py][line:172][INFO] Epoch: 21, train_loss: 0.1426, train_acc: 96.54, train_fscore: 96.54, valid_loss: 1.6985, valid_acc: 63.57, valid_fscore: 63.02, test_loss: 1.7843, test_acc: 62.76, test_fscore: 62.57, time: 4.94 sec
[2022-06-11 08:29:47,818][run.py][line:172][INFO] Epoch: 22, train_loss: 0.1397, train_acc: 96.55, train_fscore: 96.55, valid_loss: 1.7795, valid_acc: 63.21, valid_fscore: 62.4, test_loss: 1.8832, test_acc: 63.56, test_fscore: 63.06, time: 2.58 sec
[2022-06-11 08:29:50,149][run.py][line:172][INFO] Epoch: 23, train_loss: 0.1359, train_acc: 96.54, train_fscore: 96.54, valid_loss: 1.688, valid_acc: 62.85, valid_fscore: 62.38, test_loss: 1.814, test_acc: 62.99, test_fscore: 62.89, time: 2.33 sec
[2022-06-11 08:29:52,602][run.py][line:172][INFO] Epoch: 24, train_loss: 0.1327, train_acc: 96.66, train_fscore: 96.66, valid_loss: 1.6851, valid_acc: 63.12, valid_fscore: 62.43, test_loss: 1.7595, test_acc: 63.41, test_fscore: 63.04, time: 2.45 sec
[2022-06-11 08:29:54,714][run.py][line:172][INFO] Epoch: 25, train_loss: 0.1329, train_acc: 96.56, train_fscore: 96.56, valid_loss: 1.7825, valid_acc: 63.12, valid_fscore: 62.53, test_loss: 1.9012, test_acc: 62.87, test_fscore: 62.65, time: 2.11 sec
[2022-06-11 08:29:56,738][run.py][line:172][INFO] Epoch: 26, train_loss: 0.1278, train_acc: 96.67, train_fscore: 96.68, valid_loss: 1.8062, valid_acc: 63.12, valid_fscore: 62.3, test_loss: 1.9176, test_acc: 62.8, test_fscore: 62.31, time: 2.02 sec
