[2022-06-11 12:43:29,444][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 12:43:29,444][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=4e-05, dropout=0.2, batch_size=64, epochs=60, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 12:43:40,886][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9211, train_acc: 35.64, train_fscore: 27.48, valid_loss: 1.9042, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8955, test_acc: 48.12, test_fscore: 31.27, time: 3.41 sec
[2022-06-11 12:43:42,679][run.py][line:172][INFO] Epoch: 2, train_loss: 1.8493, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8023, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.7722, test_acc: 48.12, test_fscore: 31.27, time: 1.79 sec
[2022-06-11 12:43:44,753][run.py][line:172][INFO] Epoch: 3, train_loss: 1.4704, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6278, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4905, test_acc: 48.12, test_fscore: 31.27, time: 2.07 sec
[2022-06-11 12:43:46,664][run.py][line:172][INFO] Epoch: 4, train_loss: 1.0994, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6608, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5472, test_acc: 48.2, test_fscore: 31.6, time: 1.91 sec
[2022-06-11 12:43:48,540][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9742, train_acc: 60.98, train_fscore: 49.75, valid_loss: 1.678, valid_acc: 44.27, valid_fscore: 37.0, test_loss: 1.5668, test_acc: 49.39, test_fscore: 42.75, time: 1.88 sec
[2022-06-11 12:43:50,603][run.py][line:172][INFO] Epoch: 6, train_loss: 0.7475, train_acc: 68.41, train_fscore: 62.7, valid_loss: 1.8023, valid_acc: 51.31, valid_fscore: 46.1, test_loss: 1.7652, test_acc: 55.44, test_fscore: 51.1, time: 2.06 sec
[2022-06-11 12:43:53,322][run.py][line:172][INFO] Epoch: 7, train_loss: 0.5797, train_acc: 80.01, train_fscore: 76.3, valid_loss: 1.8725, valid_acc: 59.33, valid_fscore: 55.03, test_loss: 1.8706, test_acc: 59.89, test_fscore: 57.02, time: 2.72 sec
[2022-06-11 12:43:55,316][run.py][line:172][INFO] Epoch: 8, train_loss: 0.4633, train_acc: 84.84, train_fscore: 80.19, valid_loss: 1.726, valid_acc: 59.42, valid_fscore: 55.0, test_loss: 1.7122, test_acc: 60.46, test_fscore: 57.42, time: 1.99 sec
[2022-06-11 12:43:57,287][run.py][line:172][INFO] Epoch: 9, train_loss: 0.382, train_acc: 86.99, train_fscore: 83.99, valid_loss: 1.767, valid_acc: 62.13, valid_fscore: 59.75, test_loss: 1.7669, test_acc: 63.14, test_fscore: 61.35, time: 1.97 sec
[2022-06-11 12:43:58,722][run.py][line:172][INFO] Epoch: 10, train_loss: 0.3528, train_acc: 90.0, train_fscore: 87.98, valid_loss: 1.6779, valid_acc: 62.13, valid_fscore: 60.44, test_loss: 1.726, test_acc: 62.26, test_fscore: 61.11, time: 1.43 sec
[2022-06-11 12:44:00,056][run.py][line:172][INFO] Epoch: 11, train_loss: 0.3006, train_acc: 90.46, train_fscore: 88.57, valid_loss: 1.7776, valid_acc: 62.13, valid_fscore: 60.43, test_loss: 1.8543, test_acc: 62.15, test_fscore: 61.11, time: 1.33 sec
[2022-06-11 12:44:01,571][run.py][line:172][INFO] Epoch: 12, train_loss: 0.2703, train_acc: 90.8, train_fscore: 88.97, valid_loss: 1.7903, valid_acc: 62.22, valid_fscore: 60.6, test_loss: 1.8619, test_acc: 62.03, test_fscore: 61.08, time: 1.51 sec
[2022-06-11 12:44:02,919][run.py][line:172][INFO] Epoch: 13, train_loss: 0.2476, train_acc: 92.17, train_fscore: 91.15, valid_loss: 1.7393, valid_acc: 62.85, valid_fscore: 61.91, test_loss: 1.829, test_acc: 62.61, test_fscore: 62.09, time: 1.35 sec
[2022-06-11 12:44:04,234][run.py][line:172][INFO] Epoch: 14, train_loss: 0.2223, train_acc: 94.1, train_fscore: 93.96, valid_loss: 1.7382, valid_acc: 62.31, valid_fscore: 61.49, test_loss: 1.8166, test_acc: 62.72, test_fscore: 62.41, time: 1.31 sec
