[2022-06-11 00:23:06,442][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 00:23:06,442][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=6e-06, dropout=0.0, batch_size=16, epochs=120, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 00:23:19,185][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9297, train_acc: 30.2, train_fscore: 25.61, valid_loss: 1.921, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9162, test_acc: 48.12, test_fscore: 31.27, time: 7.8 sec
[2022-06-11 00:23:26,591][run.py][line:172][INFO] Epoch: 2, train_loss: 1.8915, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8742, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8623, test_acc: 48.12, test_fscore: 31.27, time: 7.41 sec
[2022-06-11 00:23:32,192][run.py][line:172][INFO] Epoch: 3, train_loss: 1.6778, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5567, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4874, test_acc: 48.12, test_fscore: 31.27, time: 5.6 sec
[2022-06-11 00:23:36,265][run.py][line:172][INFO] Epoch: 4, train_loss: 1.1615, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5401, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4841, test_acc: 48.12, test_fscore: 31.27, time: 4.07 sec
[2022-06-11 00:23:44,286][run.py][line:172][INFO] Epoch: 5, train_loss: 1.0159, train_acc: 56.48, train_fscore: 44.45, valid_loss: 1.5423, valid_acc: 45.27, valid_fscore: 36.62, test_loss: 1.4875, test_acc: 50.46, test_fscore: 42.61, time: 8.02 sec
[2022-06-11 00:23:52,928][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8238, train_acc: 67.44, train_fscore: 61.13, valid_loss: 1.6306, valid_acc: 54.46, valid_fscore: 49.26, test_loss: 1.5322, test_acc: 57.05, test_fscore: 52.41, time: 8.64 sec
[2022-06-11 00:24:01,685][run.py][line:172][INFO] Epoch: 7, train_loss: 0.638, train_acc: 80.92, train_fscore: 77.25, valid_loss: 1.5776, valid_acc: 59.42, valid_fscore: 55.12, test_loss: 1.5937, test_acc: 59.89, test_fscore: 56.76, time: 8.76 sec
[2022-06-11 00:24:08,835][run.py][line:172][INFO] Epoch: 8, train_loss: 0.5179, train_acc: 85.0, train_fscore: 80.39, valid_loss: 1.664, valid_acc: 59.51, valid_fscore: 55.06, test_loss: 1.6125, test_acc: 59.92, test_fscore: 56.85, time: 7.15 sec
[2022-06-11 00:24:15,686][run.py][line:172][INFO] Epoch: 9, train_loss: 0.4183, train_acc: 85.21, train_fscore: 80.58, valid_loss: 1.5927, valid_acc: 60.41, valid_fscore: 56.15, test_loss: 1.66, test_acc: 61.34, test_fscore: 58.1, time: 6.85 sec
[2022-06-11 00:24:22,766][run.py][line:172][INFO] Epoch: 10, train_loss: 0.3724, train_acc: 88.49, train_fscore: 86.05, valid_loss: 1.6989, valid_acc: 62.49, valid_fscore: 60.27, test_loss: 1.6473, test_acc: 62.68, test_fscore: 61.04, time: 7.08 sec
[2022-06-11 00:24:30,060][run.py][line:172][INFO] Epoch: 11, train_loss: 0.3385, train_acc: 90.37, train_fscore: 88.34, valid_loss: 1.5885, valid_acc: 63.21, valid_fscore: 61.13, test_loss: 1.6798, test_acc: 62.95, test_fscore: 61.45, time: 7.29 sec
