[2022-06-11 09:42:09,367][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 09:42:09,368][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=3e-05, dropout=0.3, batch_size=32, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 09:42:21,966][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9075, train_acc: 39.35, train_fscore: 28.44, valid_loss: 1.8719, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8594, test_acc: 48.12, test_fscore: 31.27, time: 4.69 sec
[2022-06-11 09:42:25,200][run.py][line:172][INFO] Epoch: 2, train_loss: 1.5507, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6293, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5077, test_acc: 48.12, test_fscore: 31.27, time: 3.23 sec
[2022-06-11 09:42:27,911][run.py][line:172][INFO] Epoch: 3, train_loss: 1.0493, train_acc: 51.82, train_fscore: 38.54, valid_loss: 1.7473, valid_acc: 44.82, valid_fscore: 36.86, test_loss: 1.6235, test_acc: 50.23, test_fscore: 42.87, time: 2.71 sec
[2022-06-11 09:42:32,636][run.py][line:172][INFO] Epoch: 4, train_loss: 0.7686, train_acc: 69.73, train_fscore: 64.81, valid_loss: 1.8303, valid_acc: 52.93, valid_fscore: 48.97, test_loss: 1.8195, test_acc: 56.36, test_fscore: 53.27, time: 4.72 sec
[2022-06-11 09:42:37,535][run.py][line:172][INFO] Epoch: 5, train_loss: 0.5311, train_acc: 82.42, train_fscore: 78.31, valid_loss: 1.7463, valid_acc: 59.15, valid_fscore: 54.89, test_loss: 1.7228, test_acc: 60.69, test_fscore: 57.57, time: 4.9 sec
[2022-06-11 09:42:42,149][run.py][line:172][INFO] Epoch: 6, train_loss: 0.3944, train_acc: 86.6, train_fscore: 83.6, valid_loss: 1.748, valid_acc: 61.41, valid_fscore: 59.33, test_loss: 1.7604, test_acc: 62.68, test_fscore: 61.1, time: 4.61 sec
[2022-06-11 09:42:46,791][run.py][line:172][INFO] Epoch: 7, train_loss: 0.3382, train_acc: 90.09, train_fscore: 88.14, valid_loss: 1.7007, valid_acc: 62.49, valid_fscore: 60.9, test_loss: 1.799, test_acc: 61.92, test_fscore: 60.96, time: 4.64 sec
[2022-06-11 09:42:51,252][run.py][line:172][INFO] Epoch: 8, train_loss: 0.2877, train_acc: 90.7, train_fscore: 88.82, valid_loss: 1.7844, valid_acc: 62.22, valid_fscore: 60.69, test_loss: 1.8353, test_acc: 61.95, test_fscore: 61.05, time: 4.46 sec
[2022-06-11 09:42:56,161][run.py][line:172][INFO] Epoch: 9, train_loss: 0.2482, train_acc: 92.68, train_fscore: 91.98, valid_loss: 1.7763, valid_acc: 62.58, valid_fscore: 61.67, test_loss: 1.8553, test_acc: 62.64, test_fscore: 62.15, time: 4.91 sec
[2022-06-11 09:42:58,636][run.py][line:172][INFO] Epoch: 10, train_loss: 0.2286, train_acc: 93.81, train_fscore: 93.63, valid_loss: 1.762, valid_acc: 62.4, valid_fscore: 61.42, test_loss: 1.8517, test_acc: 62.84, test_fscore: 62.42, time: 2.47 sec
[2022-06-11 09:43:03,192][run.py][line:172][INFO] Epoch: 11, train_loss: 0.2107, train_acc: 94.56, train_fscore: 94.39, valid_loss: 1.7662, valid_acc: 62.76, valid_fscore: 61.97, test_loss: 1.8803, test_acc: 63.33, test_fscore: 62.93, time: 4.56 sec
