[2022-06-11 11:16:16,514][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 11:16:16,514][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=6e-06, dropout=0.0, batch_size=64, epochs=120, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 11:16:24,880][run.py][line:172][INFO] Epoch: 1, train_loss: 1.94, train_acc: 2.68, train_fscore: 0.14, valid_loss: 1.9378, valid_acc: 3.61, valid_fscore: 0.25, test_loss: 1.9365, test_acc: 1.92, test_fscore: 0.07, time: 2.78 sec
[2022-06-11 11:16:26,443][run.py][line:172][INFO] Epoch: 2, train_loss: 1.9328, train_acc: 29.65, train_fscore: 27.16, valid_loss: 1.9317, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9291, test_acc: 48.12, test_fscore: 31.27, time: 1.56 sec
[2022-06-11 11:16:27,889][run.py][line:172][INFO] Epoch: 3, train_loss: 1.9246, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.9257, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9215, test_acc: 48.12, test_fscore: 31.27, time: 1.45 sec
[2022-06-11 11:16:29,228][run.py][line:172][INFO] Epoch: 4, train_loss: 1.9166, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.9186, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9132, test_acc: 48.12, test_fscore: 31.27, time: 1.34 sec
[2022-06-11 11:16:31,167][run.py][line:172][INFO] Epoch: 5, train_loss: 1.9071, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.9107, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9036, test_acc: 48.12, test_fscore: 31.27, time: 1.94 sec
[2022-06-11 11:16:33,650][run.py][line:172][INFO] Epoch: 6, train_loss: 1.8955, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.9006, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8913, test_acc: 48.12, test_fscore: 31.27, time: 2.48 sec
[2022-06-11 11:16:37,227][run.py][line:172][INFO] Epoch: 7, train_loss: 1.8792, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8862, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8733, test_acc: 48.12, test_fscore: 31.27, time: 3.58 sec
[2022-06-11 11:16:39,497][run.py][line:172][INFO] Epoch: 8, train_loss: 1.8512, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8579, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8423, test_acc: 48.12, test_fscore: 31.27, time: 2.27 sec
[2022-06-11 11:16:41,002][run.py][line:172][INFO] Epoch: 9, train_loss: 1.8002, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8105, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.7841, test_acc: 48.12, test_fscore: 31.27, time: 1.5 sec
[2022-06-11 11:16:42,353][run.py][line:172][INFO] Epoch: 10, train_loss: 1.7021, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.7251, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.6759, test_acc: 48.12, test_fscore: 31.27, time: 1.35 sec
[2022-06-11 11:16:44,545][run.py][line:172][INFO] Epoch: 11, train_loss: 1.5159, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5914, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.516, test_acc: 48.12, test_fscore: 31.27, time: 2.19 sec
[2022-06-11 11:16:47,453][run.py][line:172][INFO] Epoch: 12, train_loss: 1.3111, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5381, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4287, test_acc: 48.12, test_fscore: 31.27, time: 2.91 sec
[2022-06-11 11:16:48,911][run.py][line:172][INFO] Epoch: 13, train_loss: 1.1902, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5296, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4299, test_acc: 48.12, test_fscore: 31.27, time: 1.46 sec
[2022-06-11 11:16:50,538][run.py][line:172][INFO] Epoch: 14, train_loss: 1.1147, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5651, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4477, test_acc: 48.12, test_fscore: 31.27, time: 1.63 sec
[2022-06-11 11:16:51,908][run.py][line:172][INFO] Epoch: 15, train_loss: 1.0841, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5984, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4731, test_acc: 48.12, test_fscore: 31.27, time: 1.37 sec
[2022-06-11 11:16:55,553][run.py][line:172][INFO] Epoch: 16, train_loss: 1.0478, train_acc: 47.55, train_fscore: 31.09, valid_loss: 1.6023, valid_acc: 45.72, valid_fscore: 31.54, test_loss: 1.4874, test_acc: 50.04, test_fscore: 36.91, time: 3.64 sec
[2022-06-11 11:16:59,181][run.py][line:172][INFO] Epoch: 17, train_loss: 1.0294, train_acc: 59.64, train_fscore: 47.23, valid_loss: 1.6196, valid_acc: 44.91, valid_fscore: 35.01, test_loss: 1.4955, test_acc: 50.23, test_fscore: 40.91, time: 3.63 sec
[2022-06-11 11:17:02,911][run.py][line:172][INFO] Epoch: 18, train_loss: 0.9785, train_acc: 62.71, train_fscore: 52.62, valid_loss: 1.6093, valid_acc: 45.45, valid_fscore: 36.59, test_loss: 1.4863, test_acc: 50.42, test_fscore: 42.3, time: 3.73 sec
