[2022-06-11 14:07:39,958][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 14:07:39,958][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=2e-05, dropout=0.5, batch_size=64, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 14:07:48,117][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9324, train_acc: 25.51, train_fscore: 23.93, valid_loss: 1.9244, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9201, test_acc: 48.12, test_fscore: 31.27, time: 2.67 sec
[2022-06-11 14:07:49,728][run.py][line:172][INFO] Epoch: 2, train_loss: 1.9074, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.9012, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8921, test_acc: 48.12, test_fscore: 31.27, time: 1.61 sec
[2022-06-11 14:07:51,416][run.py][line:172][INFO] Epoch: 3, train_loss: 1.8647, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8527, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8327, test_acc: 48.12, test_fscore: 31.27, time: 1.69 sec
[2022-06-11 14:07:53,123][run.py][line:172][INFO] Epoch: 4, train_loss: 1.7185, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6645, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.6017, test_acc: 48.12, test_fscore: 31.27, time: 1.71 sec
[2022-06-11 14:07:54,610][run.py][line:172][INFO] Epoch: 5, train_loss: 1.3271, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6022, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4688, test_acc: 48.12, test_fscore: 31.27, time: 1.49 sec
[2022-06-11 14:07:56,127][run.py][line:172][INFO] Epoch: 6, train_loss: 1.1241, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6177, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5054, test_acc: 48.12, test_fscore: 31.27, time: 1.52 sec
[2022-06-11 14:07:57,901][run.py][line:172][INFO] Epoch: 7, train_loss: 1.0563, train_acc: 47.83, train_fscore: 31.79, valid_loss: 1.7128, valid_acc: 45.0, valid_fscore: 32.48, test_loss: 1.5894, test_acc: 50.04, test_fscore: 38.83, time: 1.77 sec
[2022-06-11 14:08:00,023][run.py][line:172][INFO] Epoch: 8, train_loss: 0.9898, train_acc: 59.37, train_fscore: 48.41, valid_loss: 1.6645, valid_acc: 44.91, valid_fscore: 36.94, test_loss: 1.5713, test_acc: 50.23, test_fscore: 42.94, time: 2.12 sec
[2022-06-11 14:08:02,811][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8645, train_acc: 63.48, train_fscore: 54.69, valid_loss: 1.711, valid_acc: 44.27, valid_fscore: 37.01, test_loss: 1.622, test_acc: 49.16, test_fscore: 42.63, time: 2.79 sec
[2022-06-11 14:08:04,925][run.py][line:172][INFO] Epoch: 10, train_loss: 0.7427, train_acc: 68.75, train_fscore: 63.5, valid_loss: 1.8293, valid_acc: 56.45, valid_fscore: 52.18, test_loss: 1.7552, test_acc: 57.59, test_fscore: 54.19, time: 2.11 sec
[2022-06-11 14:08:08,133][run.py][line:172][INFO] Epoch: 11, train_loss: 0.6392, train_acc: 77.16, train_fscore: 73.74, valid_loss: 1.8552, valid_acc: 58.34, valid_fscore: 54.14, test_loss: 1.8348, test_acc: 58.93, test_fscore: 55.99, time: 3.21 sec
[2022-06-11 14:08:11,582][run.py][line:172][INFO] Epoch: 12, train_loss: 0.572, train_acc: 78.64, train_fscore: 75.27, valid_loss: 1.881, valid_acc: 58.07, valid_fscore: 53.9, test_loss: 1.8634, test_acc: 58.43, test_fscore: 55.4, time: 3.45 sec
