[2022-06-11 07:21:34,664][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 07:21:34,664][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=8e-06, dropout=0.0, batch_size=32, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 07:21:46,557][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9344, train_acc: 22.06, train_fscore: 22.07, valid_loss: 1.9281, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9255, test_acc: 48.12, test_fscore: 31.27, time: 3.9 sec
[2022-06-11 07:21:49,126][run.py][line:172][INFO] Epoch: 2, train_loss: 1.9142, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.9107, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9042, test_acc: 48.12, test_fscore: 31.27, time: 2.57 sec
[2022-06-11 07:21:53,824][run.py][line:172][INFO] Epoch: 3, train_loss: 1.8834, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8788, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.865, test_acc: 48.12, test_fscore: 31.27, time: 4.7 sec
[2022-06-11 07:21:58,467][run.py][line:172][INFO] Epoch: 4, train_loss: 1.7904, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.7521, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.7154, test_acc: 48.12, test_fscore: 31.27, time: 4.64 sec
[2022-06-11 07:22:01,842][run.py][line:172][INFO] Epoch: 5, train_loss: 1.4362, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5502, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4373, test_acc: 48.12, test_fscore: 31.27, time: 3.37 sec
[2022-06-11 07:22:04,928][run.py][line:172][INFO] Epoch: 6, train_loss: 1.1319, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5862, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4818, test_acc: 48.12, test_fscore: 31.27, time: 3.09 sec
[2022-06-11 07:22:08,502][run.py][line:172][INFO] Epoch: 7, train_loss: 1.0448, train_acc: 52.01, train_fscore: 38.62, valid_loss: 1.6185, valid_acc: 44.72, valid_fscore: 34.83, test_loss: 1.5221, test_acc: 50.23, test_fscore: 40.88, time: 3.57 sec
[2022-06-11 07:22:11,590][run.py][line:172][INFO] Epoch: 8, train_loss: 0.9478, train_acc: 62.95, train_fscore: 53.32, valid_loss: 1.5654, valid_acc: 44.82, valid_fscore: 36.93, test_loss: 1.4854, test_acc: 50.23, test_fscore: 42.97, time: 3.09 sec
[2022-06-11 07:22:15,461][run.py][line:172][INFO] Epoch: 9, train_loss: 0.7889, train_acc: 69.2, train_fscore: 64.14, valid_loss: 1.6454, valid_acc: 56.72, valid_fscore: 52.31, test_loss: 1.552, test_acc: 58.16, test_fscore: 54.24, time: 3.87 sec
[2022-06-11 07:22:17,489][run.py][line:172][INFO] Epoch: 10, train_loss: 0.6536, train_acc: 82.8, train_fscore: 78.94, valid_loss: 1.6288, valid_acc: 58.79, valid_fscore: 54.67, test_loss: 1.6058, test_acc: 59.31, test_fscore: 56.26, time: 2.03 sec
[2022-06-11 07:22:20,077][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5599, train_acc: 84.78, train_fscore: 80.36, valid_loss: 1.6562, valid_acc: 59.6, valid_fscore: 55.14, test_loss: 1.6491, test_acc: 60.19, test_fscore: 56.94, time: 2.59 sec
[2022-06-11 07:22:24,135][run.py][line:172][INFO] Epoch: 12, train_loss: 0.4744, train_acc: 85.06, train_fscore: 80.45, valid_loss: 1.6979, valid_acc: 59.33, valid_fscore: 54.85, test_loss: 1.6611, test_acc: 60.38, test_fscore: 57.17, time: 4.06 sec
[2022-06-11 07:22:28,114][run.py][line:172][INFO] Epoch: 13, train_loss: 0.4111, train_acc: 85.21, train_fscore: 80.57, valid_loss: 1.6349, valid_acc: 60.6, valid_fscore: 57.02, test_loss: 1.6696, test_acc: 61.23, test_fscore: 58.34, time: 3.98 sec
[2022-06-11 07:22:31,983][run.py][line:172][INFO] Epoch: 14, train_loss: 0.3737, train_acc: 88.32, train_fscore: 85.77, valid_loss: 1.6256, valid_acc: 62.22, valid_fscore: 59.78, test_loss: 1.6669, test_acc: 62.57, test_fscore: 60.79, time: 3.87 sec
