[2022-06-11 04:34:15,535][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 04:34:15,536][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=3e-05, dropout=0.3, batch_size=16, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 04:34:29,096][run.py][line:172][INFO] Epoch: 1, train_loss: 1.7423, train_acc: 43.01, train_fscore: 29.3, valid_loss: 1.6487, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5008, test_acc: 48.12, test_fscore: 31.27, time: 5.58 sec
[2022-06-11 04:34:34,522][run.py][line:172][INFO] Epoch: 2, train_loss: 0.9348, train_acc: 58.45, train_fscore: 48.36, valid_loss: 1.7489, valid_acc: 56.9, valid_fscore: 52.81, test_loss: 1.7733, test_acc: 57.62, test_fscore: 54.55, time: 5.43 sec
[2022-06-11 04:34:40,778][run.py][line:172][INFO] Epoch: 3, train_loss: 0.5171, train_acc: 82.73, train_fscore: 78.65, valid_loss: 1.7092, valid_acc: 60.69, valid_fscore: 57.78, test_loss: 1.7717, test_acc: 61.69, test_fscore: 59.44, time: 6.26 sec
[2022-06-11 04:34:46,635][run.py][line:172][INFO] Epoch: 4, train_loss: 0.3437, train_acc: 89.47, train_fscore: 87.49, valid_loss: 1.8178, valid_acc: 61.59, valid_fscore: 59.97, test_loss: 1.9158, test_acc: 62.03, test_fscore: 60.96, time: 5.86 sec
[2022-06-11 04:34:51,394][run.py][line:172][INFO] Epoch: 5, train_loss: 0.2717, train_acc: 91.61, train_fscore: 90.47, valid_loss: 1.6439, valid_acc: 62.58, valid_fscore: 61.52, test_loss: 1.793, test_acc: 62.49, test_fscore: 62.09, time: 4.76 sec
[2022-06-11 04:34:58,283][run.py][line:172][INFO] Epoch: 6, train_loss: 0.2349, train_acc: 93.65, train_fscore: 93.5, valid_loss: 1.8002, valid_acc: 62.31, valid_fscore: 61.4, test_loss: 1.8933, test_acc: 62.99, test_fscore: 62.46, time: 6.89 sec
[2022-06-11 04:35:04,530][run.py][line:172][INFO] Epoch: 7, train_loss: 0.2135, train_acc: 94.59, train_fscore: 94.46, valid_loss: 1.6054, valid_acc: 62.94, valid_fscore: 62.21, test_loss: 1.8161, test_acc: 62.8, test_fscore: 62.55, time: 6.25 sec
[2022-06-11 04:35:08,953][run.py][line:172][INFO] Epoch: 8, train_loss: 0.2003, train_acc: 95.38, train_fscore: 95.33, valid_loss: 1.8526, valid_acc: 63.21, valid_fscore: 62.43, test_loss: 1.8363, test_acc: 62.87, test_fscore: 62.47, time: 4.42 sec
[2022-06-11 04:35:14,195][run.py][line:172][INFO] Epoch: 9, train_loss: 0.1917, train_acc: 95.67, train_fscore: 95.63, valid_loss: 1.6534, valid_acc: 63.21, valid_fscore: 62.45, test_loss: 1.7952, test_acc: 63.64, test_fscore: 63.25, time: 5.24 sec
[2022-06-11 04:35:19,039][run.py][line:172][INFO] Epoch: 10, train_loss: 0.1807, train_acc: 95.7, train_fscore: 95.68, valid_loss: 1.8441, valid_acc: 62.67, valid_fscore: 62.06, test_loss: 1.8894, test_acc: 62.22, test_fscore: 62.0, time: 4.84 sec
[2022-06-11 04:35:23,457][run.py][line:172][INFO] Epoch: 11, train_loss: 0.174, train_acc: 95.83, train_fscore: 95.83, valid_loss: 1.7502, valid_acc: 63.93, valid_fscore: 63.19, test_loss: 1.8894, test_acc: 63.56, test_fscore: 63.3, time: 4.42 sec
