[2022-06-11 12:37:15,472][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 12:37:15,472][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=2e-05, dropout=0.2, batch_size=64, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 12:37:26,701][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9322, train_acc: 25.6, train_fscore: 23.72, valid_loss: 1.9243, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9201, test_acc: 48.12, test_fscore: 31.27, time: 3.55 sec
[2022-06-11 12:37:30,002][run.py][line:172][INFO] Epoch: 2, train_loss: 1.9071, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.9013, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8923, test_acc: 48.12, test_fscore: 31.27, time: 3.3 sec
[2022-06-11 12:37:32,546][run.py][line:172][INFO] Epoch: 3, train_loss: 1.8658, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8552, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8358, test_acc: 48.12, test_fscore: 31.27, time: 2.54 sec
[2022-06-11 12:37:34,749][run.py][line:172][INFO] Epoch: 4, train_loss: 1.7334, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6804, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.6224, test_acc: 48.12, test_fscore: 31.27, time: 2.2 sec
[2022-06-11 12:37:36,719][run.py][line:172][INFO] Epoch: 5, train_loss: 1.3384, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5954, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4622, test_acc: 48.12, test_fscore: 31.27, time: 1.97 sec
[2022-06-11 12:37:38,899][run.py][line:172][INFO] Epoch: 6, train_loss: 1.1095, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6203, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5066, test_acc: 48.12, test_fscore: 31.27, time: 2.18 sec
[2022-06-11 12:37:41,060][run.py][line:172][INFO] Epoch: 7, train_loss: 1.0348, train_acc: 52.57, train_fscore: 39.36, valid_loss: 1.691, valid_acc: 45.18, valid_fscore: 35.97, test_loss: 1.5649, test_acc: 50.5, test_fscore: 41.88, time: 2.16 sec
[2022-06-11 12:37:43,444][run.py][line:172][INFO] Epoch: 8, train_loss: 0.932, train_acc: 63.2, train_fscore: 53.85, valid_loss: 1.6108, valid_acc: 44.82, valid_fscore: 37.3, test_loss: 1.5192, test_acc: 49.85, test_fscore: 42.94, time: 2.38 sec
[2022-06-11 12:37:46,938][run.py][line:172][INFO] Epoch: 9, train_loss: 0.7737, train_acc: 67.32, train_fscore: 61.68, valid_loss: 1.7133, valid_acc: 56.18, valid_fscore: 52.21, test_loss: 1.6411, test_acc: 59.16, test_fscore: 56.06, time: 3.49 sec
[2022-06-11 12:37:51,057][run.py][line:172][INFO] Epoch: 10, train_loss: 0.6431, train_acc: 80.2, train_fscore: 76.3, valid_loss: 1.7992, valid_acc: 59.24, valid_fscore: 55.04, test_loss: 1.7434, test_acc: 59.35, test_fscore: 56.44, time: 4.12 sec
[2022-06-11 12:37:55,084][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5482, train_acc: 82.98, train_fscore: 78.95, valid_loss: 1.7798, valid_acc: 59.87, valid_fscore: 55.5, test_loss: 1.7583, test_acc: 59.69, test_fscore: 56.76, time: 4.03 sec
