[2022-06-11 13:37:57,428][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 13:37:57,428][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=2e-05, dropout=0.4, batch_size=64, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 13:38:10,102][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9324, train_acc: 25.62, train_fscore: 23.74, valid_loss: 1.9244, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9201, test_acc: 48.12, test_fscore: 31.27, time: 4.62 sec
[2022-06-11 13:38:13,655][run.py][line:172][INFO] Epoch: 2, train_loss: 1.9073, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.9012, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8921, test_acc: 48.12, test_fscore: 31.27, time: 3.55 sec
[2022-06-11 13:38:17,258][run.py][line:172][INFO] Epoch: 3, train_loss: 1.8651, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8535, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8337, test_acc: 48.12, test_fscore: 31.27, time: 3.6 sec
[2022-06-11 13:38:19,943][run.py][line:172][INFO] Epoch: 4, train_loss: 1.724, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6696, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.6083, test_acc: 48.12, test_fscore: 31.27, time: 2.68 sec
[2022-06-11 13:38:21,499][run.py][line:172][INFO] Epoch: 5, train_loss: 1.3303, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.601, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4674, test_acc: 48.12, test_fscore: 31.27, time: 1.56 sec
[2022-06-11 13:38:22,790][run.py][line:172][INFO] Epoch: 6, train_loss: 1.1179, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6199, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5072, test_acc: 48.12, test_fscore: 31.27, time: 1.29 sec
[2022-06-11 13:38:24,155][run.py][line:172][INFO] Epoch: 7, train_loss: 1.0481, train_acc: 49.3, train_fscore: 34.62, valid_loss: 1.7064, valid_acc: 44.45, valid_fscore: 34.29, test_loss: 1.5821, test_acc: 50.42, test_fscore: 40.85, time: 1.36 sec
[2022-06-11 13:38:27,202][run.py][line:172][INFO] Epoch: 8, train_loss: 0.9677, train_acc: 61.75, train_fscore: 51.63, valid_loss: 1.643, valid_acc: 44.82, valid_fscore: 37.05, test_loss: 1.5496, test_acc: 50.15, test_fscore: 43.0, time: 3.05 sec
[2022-06-11 13:38:29,052][run.py][line:172][INFO] Epoch: 9, train_loss: 0.8289, train_acc: 63.6, train_fscore: 54.95, valid_loss: 1.7207, valid_acc: 44.27, valid_fscore: 37.07, test_loss: 1.6392, test_acc: 49.2, test_fscore: 42.68, time: 1.85 sec
[2022-06-11 13:38:30,603][run.py][line:172][INFO] Epoch: 10, train_loss: 0.7035, train_acc: 75.0, train_fscore: 70.75, valid_loss: 1.8127, valid_acc: 58.7, valid_fscore: 54.52, test_loss: 1.7482, test_acc: 58.39, test_fscore: 55.43, time: 1.55 sec
[2022-06-11 13:38:31,960][run.py][line:172][INFO] Epoch: 11, train_loss: 0.5999, train_acc: 78.66, train_fscore: 75.23, valid_loss: 1.8459, valid_acc: 59.15, valid_fscore: 54.88, test_loss: 1.8232, test_acc: 59.2, test_fscore: 56.26, time: 1.36 sec
[2022-06-11 13:38:33,973][run.py][line:172][INFO] Epoch: 12, train_loss: 0.5356, train_acc: 81.32, train_fscore: 77.47, valid_loss: 1.8257, valid_acc: 58.7, valid_fscore: 54.43, test_loss: 1.8047, test_acc: 59.66, test_fscore: 56.61, time: 2.01 sec
[2022-06-11 13:38:35,626][run.py][line:172][INFO] Epoch: 13, train_loss: 0.4746, train_acc: 84.48, train_fscore: 79.86, valid_loss: 1.782, valid_acc: 59.51, valid_fscore: 55.12, test_loss: 1.7768, test_acc: 60.84, test_fscore: 57.63, time: 1.65 sec
[2022-06-11 13:38:37,158][run.py][line:172][INFO] Epoch: 14, train_loss: 0.4097, train_acc: 85.25, train_fscore: 80.89, valid_loss: 1.803, valid_acc: 59.6, valid_fscore: 55.6, test_loss: 1.7934, test_acc: 61.72, test_fscore: 58.77, time: 1.53 sec
[2022-06-11 13:38:38,780][run.py][line:172][INFO] Epoch: 15, train_loss: 0.3877, train_acc: 87.26, train_fscore: 84.68, valid_loss: 1.782, valid_acc: 61.68, valid_fscore: 59.27, test_loss: 1.7819, test_acc: 62.68, test_fscore: 60.9, time: 1.62 sec
[2022-06-11 13:38:40,371][run.py][line:172][INFO] Epoch: 16, train_loss: 0.3714, train_acc: 89.2, train_fscore: 87.13, valid_loss: 1.7253, valid_acc: 62.13, valid_fscore: 60.12, test_loss: 1.7511, test_acc: 62.84, test_fscore: 61.38, time: 1.59 sec
[2022-06-11 13:38:41,967][run.py][line:172][INFO] Epoch: 17, train_loss: 0.3352, train_acc: 90.03, train_fscore: 88.05, valid_loss: 1.793, valid_acc: 62.31, valid_fscore: 60.44, test_loss: 1.8247, test_acc: 62.76, test_fscore: 61.43, time: 1.6 sec
[2022-06-11 13:38:44,821][run.py][line:172][INFO] Epoch: 18, train_loss: 0.3196, train_acc: 90.51, train_fscore: 88.58, valid_loss: 1.8076, valid_acc: 62.04, valid_fscore: 60.36, test_loss: 1.8746, test_acc: 62.03, test_fscore: 60.93, time: 2.85 sec
[2022-06-11 13:38:46,830][run.py][line:172][INFO] Epoch: 19, train_loss: 0.3013, train_acc: 90.57, train_fscore: 88.67, valid_loss: 1.7358, valid_acc: 62.13, valid_fscore: 60.53, test_loss: 1.8305, test_acc: 62.22, test_fscore: 61.23, time: 2.01 sec
[2022-06-11 13:38:49,433][run.py][line:172][INFO] Epoch: 20, train_loss: 0.2875, train_acc: 90.65, train_fscore: 88.77, valid_loss: 1.8095, valid_acc: 62.22, valid_fscore: 60.53, test_loss: 1.884, test_acc: 62.22, test_fscore: 61.18, time: 2.6 sec
[2022-06-11 13:38:51,624][run.py][line:172][INFO] Epoch: 21, train_loss: 0.2711, train_acc: 91.16, train_fscore: 89.57, valid_loss: 1.8137, valid_acc: 62.76, valid_fscore: 61.24, test_loss: 1.8774, test_acc: 62.34, test_fscore: 61.39, time: 2.19 sec
[2022-06-11 13:38:53,244][run.py][line:172][INFO] Epoch: 22, train_loss: 0.2558, train_acc: 92.52, train_fscore: 91.88, valid_loss: 1.8117, valid_acc: 63.12, valid_fscore: 62.11, test_loss: 1.8825, test_acc: 62.45, test_fscore: 61.89, time: 1.62 sec
[2022-06-11 13:38:54,740][run.py][line:172][INFO] Epoch: 23, train_loss: 0.2372, train_acc: 93.71, train_fscore: 93.49, valid_loss: 1.8272, valid_acc: 62.94, valid_fscore: 61.95, test_loss: 1.8833, test_acc: 63.03, test_fscore: 62.55, time: 1.5 sec
[2022-06-11 13:38:56,755][run.py][line:172][INFO] Epoch: 24, train_loss: 0.2342, train_acc: 94.06, train_fscore: 93.92, valid_loss: 1.798, valid_acc: 62.49, valid_fscore: 61.67, test_loss: 1.8929, test_acc: 62.61, test_fscore: 62.24, time: 2.01 sec
[2022-06-11 13:39:00,287][run.py][line:172][INFO] Epoch: 25, train_loss: 0.2401, train_acc: 94.3, train_fscore: 94.22, valid_loss: 1.7765, valid_acc: 62.76, valid_fscore: 61.91, test_loss: 1.8446, test_acc: 62.95, test_fscore: 62.57, time: 3.53 sec
[2022-06-11 13:39:04,133][run.py][line:172][INFO] Epoch: 26, train_loss: 0.2187, train_acc: 94.52, train_fscore: 94.43, valid_loss: 1.7787, valid_acc: 62.58, valid_fscore: 61.73, test_loss: 1.8646, test_acc: 62.87, test_fscore: 62.49, time: 3.85 sec
[2022-06-11 13:39:06,788][run.py][line:172][INFO] Epoch: 27, train_loss: 0.2097, train_acc: 94.92, train_fscore: 94.82, valid_loss: 1.8124, valid_acc: 62.94, valid_fscore: 62.12, test_loss: 1.8486, test_acc: 62.72, test_fscore: 62.33, time: 2.65 sec
[2022-06-11 13:39:09,858][run.py][line:172][INFO] Epoch: 28, train_loss: 0.2134, train_acc: 95.15, train_fscore: 95.08, valid_loss: 1.8054, valid_acc: 63.03, valid_fscore: 62.23, test_loss: 1.8696, test_acc: 62.76, test_fscore: 62.36, time: 3.07 sec
[2022-06-11 13:39:13,467][run.py][line:172][INFO] Epoch: 29, train_loss: 0.2121, train_acc: 95.23, train_fscore: 95.17, valid_loss: 1.741, valid_acc: 62.85, valid_fscore: 62.05, test_loss: 1.8141, test_acc: 62.8, test_fscore: 62.38, time: 3.61 sec
[2022-06-11 13:39:16,511][run.py][line:172][INFO] Epoch: 30, train_loss: 0.2097, train_acc: 95.25, train_fscore: 95.18, valid_loss: 1.7547, valid_acc: 63.12, valid_fscore: 62.32, test_loss: 1.8201, test_acc: 62.72, test_fscore: 62.32, time: 3.04 sec
[2022-06-11 13:39:19,279][run.py][line:172][INFO] Epoch: 31, train_loss: 0.2025, train_acc: 95.38, train_fscore: 95.34, valid_loss: 1.7597, valid_acc: 63.12, valid_fscore: 62.37, test_loss: 1.8349, test_acc: 62.61, test_fscore: 62.24, time: 2.77 sec
[2022-06-11 13:39:22,796][run.py][line:172][INFO] Epoch: 32, train_loss: 0.1976, train_acc: 95.53, train_fscore: 95.48, valid_loss: 1.7659, valid_acc: 63.39, valid_fscore: 62.66, test_loss: 1.8415, test_acc: 63.03, test_fscore: 62.65, time: 3.52 sec
[2022-06-11 13:39:26,370][run.py][line:172][INFO] Epoch: 33, train_loss: 0.194, train_acc: 95.5, train_fscore: 95.46, valid_loss: 1.7321, valid_acc: 63.12, valid_fscore: 62.39, test_loss: 1.8022, test_acc: 62.95, test_fscore: 62.54, time: 3.57 sec
[2022-06-11 13:39:30,004][run.py][line:172][INFO] Epoch: 34, train_loss: 0.1829, train_acc: 95.52, train_fscore: 95.47, valid_loss: 1.7597, valid_acc: 63.3, valid_fscore: 62.56, test_loss: 1.8555, test_acc: 62.99, test_fscore: 62.66, time: 3.63 sec
[2022-06-11 13:39:33,697][run.py][line:172][INFO] Epoch: 35, train_loss: 0.1869, train_acc: 95.58, train_fscore: 95.54, valid_loss: 1.8085, valid_acc: 63.12, valid_fscore: 62.4, test_loss: 1.879, test_acc: 62.72, test_fscore: 62.34, time: 3.69 sec
[2022-06-11 13:39:37,376][run.py][line:172][INFO] Epoch: 36, train_loss: 0.1884, train_acc: 95.52, train_fscore: 95.49, valid_loss: 1.7835, valid_acc: 63.48, valid_fscore: 62.79, test_loss: 1.8357, test_acc: 62.91, test_fscore: 62.64, time: 3.68 sec
[2022-06-11 13:39:41,118][run.py][line:172][INFO] Epoch: 37, train_loss: 0.1867, train_acc: 95.73, train_fscore: 95.71, valid_loss: 1.7725, valid_acc: 63.3, valid_fscore: 62.6, test_loss: 1.8481, test_acc: 62.99, test_fscore: 62.61, time: 3.74 sec
[2022-06-11 13:39:43,564][run.py][line:172][INFO] Epoch: 38, train_loss: 0.1918, train_acc: 95.66, train_fscore: 95.63, valid_loss: 1.7597, valid_acc: 63.21, valid_fscore: 62.49, test_loss: 1.8515, test_acc: 62.99, test_fscore: 62.69, time: 2.45 sec
[2022-06-11 13:39:45,105][run.py][line:172][INFO] Epoch: 39, train_loss: 0.1805, train_acc: 95.83, train_fscore: 95.83, valid_loss: 1.7513, valid_acc: 63.12, valid_fscore: 62.41, test_loss: 1.8305, test_acc: 63.1, test_fscore: 62.68, time: 1.54 sec
[2022-06-11 13:39:46,842][run.py][line:172][INFO] Epoch: 40, train_loss: 0.1763, train_acc: 95.82, train_fscore: 95.81, valid_loss: 1.7671, valid_acc: 63.48, valid_fscore: 62.76, test_loss: 1.8481, test_acc: 63.07, test_fscore: 62.75, time: 1.74 sec
[2022-06-11 13:39:48,379][run.py][line:172][INFO] Epoch: 41, train_loss: 0.1786, train_acc: 95.74, train_fscore: 95.73, valid_loss: 1.7733, valid_acc: 63.3, valid_fscore: 62.56, test_loss: 1.8503, test_acc: 63.14, test_fscore: 62.72, time: 1.54 sec
[2022-06-11 13:39:49,836][run.py][line:172][INFO] Epoch: 42, train_loss: 0.1745, train_acc: 95.88, train_fscore: 95.87, valid_loss: 1.7037, valid_acc: 63.48, valid_fscore: 62.77, test_loss: 1.8132, test_acc: 63.1, test_fscore: 62.78, time: 1.46 sec
[2022-06-11 13:39:52,060][run.py][line:172][INFO] Epoch: 43, train_loss: 0.1736, train_acc: 95.78, train_fscore: 95.77, valid_loss: 1.7439, valid_acc: 63.3, valid_fscore: 62.58, test_loss: 1.8259, test_acc: 63.14, test_fscore: 62.8, time: 2.22 sec
[2022-06-11 13:39:54,324][run.py][line:172][INFO] Epoch: 44, train_loss: 0.1803, train_acc: 95.99, train_fscore: 95.97, valid_loss: 1.7764, valid_acc: 63.21, valid_fscore: 62.51, test_loss: 1.8429, test_acc: 62.95, test_fscore: 62.63, time: 2.26 sec
[2022-06-11 13:39:56,084][run.py][line:172][INFO] Epoch: 45, train_loss: 0.1761, train_acc: 95.88, train_fscore: 95.88, valid_loss: 1.6931, valid_acc: 63.48, valid_fscore: 62.78, test_loss: 1.7752, test_acc: 63.03, test_fscore: 62.67, time: 1.76 sec
[2022-06-11 13:39:59,625][run.py][line:172][INFO] Epoch: 46, train_loss: 0.1721, train_acc: 95.96, train_fscore: 95.95, valid_loss: 1.7436, valid_acc: 63.57, valid_fscore: 62.87, test_loss: 1.8298, test_acc: 63.33, test_fscore: 62.94, time: 3.54 sec
[2022-06-11 13:40:03,121][run.py][line:172][INFO] Epoch: 47, train_loss: 0.1754, train_acc: 95.83, train_fscore: 95.83, valid_loss: 1.7307, valid_acc: 63.39, valid_fscore: 62.73, test_loss: 1.8067, test_acc: 62.99, test_fscore: 62.75, time: 3.5 sec
[2022-06-11 13:40:06,675][run.py][line:172][INFO] Epoch: 48, train_loss: 0.1656, train_acc: 96.09, train_fscore: 96.09, valid_loss: 1.7221, valid_acc: 63.48, valid_fscore: 62.8, test_loss: 1.8071, test_acc: 63.41, test_fscore: 63.05, time: 3.55 sec
[2022-06-11 13:40:10,286][run.py][line:172][INFO] Epoch: 49, train_loss: 0.171, train_acc: 96.06, train_fscore: 96.06, valid_loss: 1.7526, valid_acc: 63.39, valid_fscore: 62.68, test_loss: 1.8288, test_acc: 63.49, test_fscore: 63.15, time: 3.61 sec
[2022-06-11 13:40:13,877][run.py][line:172][INFO] Epoch: 50, train_loss: 0.1684, train_acc: 96.16, train_fscore: 96.16, valid_loss: 1.7109, valid_acc: 63.39, valid_fscore: 62.72, test_loss: 1.8093, test_acc: 63.3, test_fscore: 62.99, time: 3.59 sec
[2022-06-11 13:40:15,430][run.py][line:172][INFO] Epoch: 51, train_loss: 0.1606, train_acc: 96.22, train_fscore: 96.22, valid_loss: 1.7164, valid_acc: 63.21, valid_fscore: 62.52, test_loss: 1.7876, test_acc: 63.07, test_fscore: 62.77, time: 1.55 sec
[2022-06-11 13:40:16,863][run.py][line:172][INFO] Epoch: 52, train_loss: 0.1611, train_acc: 96.25, train_fscore: 96.25, valid_loss: 1.7651, valid_acc: 63.39, valid_fscore: 62.7, test_loss: 1.8577, test_acc: 63.56, test_fscore: 63.23, time: 1.43 sec
[2022-06-11 13:40:19,300][run.py][line:172][INFO] Epoch: 53, train_loss: 0.1623, train_acc: 96.19, train_fscore: 96.18, valid_loss: 1.7332, valid_acc: 63.3, valid_fscore: 62.63, test_loss: 1.8321, test_acc: 62.99, test_fscore: 62.77, time: 2.44 sec
[2022-06-11 13:40:21,247][run.py][line:172][INFO] Epoch: 54, train_loss: 0.1623, train_acc: 96.24, train_fscore: 96.25, valid_loss: 1.7392, valid_acc: 63.57, valid_fscore: 62.91, test_loss: 1.8216, test_acc: 63.3, test_fscore: 63.01, time: 1.95 sec
[2022-06-11 13:40:23,413][run.py][line:172][INFO] Epoch: 55, train_loss: 0.1608, train_acc: 96.2, train_fscore: 96.21, valid_loss: 1.7272, valid_acc: 63.39, valid_fscore: 62.68, test_loss: 1.8226, test_acc: 63.45, test_fscore: 63.18, time: 2.17 sec
[2022-06-11 13:40:27,202][run.py][line:172][INFO] Epoch: 56, train_loss: 0.1591, train_acc: 96.34, train_fscore: 96.34, valid_loss: 1.7131, valid_acc: 63.03, valid_fscore: 62.36, test_loss: 1.7937, test_acc: 63.26, test_fscore: 63.04, time: 3.79 sec
[2022-06-11 13:40:30,872][run.py][line:172][INFO] Epoch: 57, train_loss: 0.1617, train_acc: 96.27, train_fscore: 96.28, valid_loss: 1.7919, valid_acc: 63.66, valid_fscore: 62.9, test_loss: 1.8628, test_acc: 63.33, test_fscore: 62.99, time: 3.67 sec
[2022-06-11 13:40:34,657][run.py][line:172][INFO] Epoch: 58, train_loss: 0.1577, train_acc: 96.31, train_fscore: 96.32, valid_loss: 1.7085, valid_acc: 63.03, valid_fscore: 62.41, test_loss: 1.8004, test_acc: 62.8, test_fscore: 62.58, time: 3.78 sec
