[2022-06-10 22:17:02,512][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 22:17:02,512][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=4e-05, dropout=0.4, batch_size=8, epochs=60, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 22:17:15,810][run.py][line:172][INFO] Epoch: 1, train_loss: 1.2647, train_acc: 52.33, train_fscore: 42.76, valid_loss: 2.0298, valid_acc: 52.93, valid_fscore: 46.32, test_loss: 2.0656, test_acc: 54.87, test_fscore: 49.87, time: 5.79 sec
[2022-06-10 22:17:21,582][run.py][line:172][INFO] Epoch: 2, train_loss: 0.4182, train_acc: 85.27, train_fscore: 82.8, valid_loss: 1.8576, valid_acc: 62.31, valid_fscore: 60.66, test_loss: 1.9611, test_acc: 62.11, test_fscore: 60.93, time: 5.77 sec
[2022-06-10 22:17:27,096][run.py][line:172][INFO] Epoch: 3, train_loss: 0.2608, train_acc: 92.3, train_fscore: 91.43, valid_loss: 1.7532, valid_acc: 62.67, valid_fscore: 61.72, test_loss: 1.8587, test_acc: 62.99, test_fscore: 62.26, time: 5.51 sec
[2022-06-10 22:17:31,993][run.py][line:172][INFO] Epoch: 4, train_loss: 0.2211, train_acc: 93.68, train_fscore: 93.6, valid_loss: 1.7801, valid_acc: 62.4, valid_fscore: 61.36, test_loss: 1.9091, test_acc: 62.57, test_fscore: 62.01, time: 4.9 sec
[2022-06-10 22:17:42,052][run.py][line:172][INFO] Epoch: 5, train_loss: 0.2119, train_acc: 94.17, train_fscore: 93.99, valid_loss: 1.6536, valid_acc: 62.67, valid_fscore: 61.89, test_loss: 1.7964, test_acc: 62.84, test_fscore: 62.41, time: 10.06 sec
[2022-06-10 22:17:52,390][run.py][line:172][INFO] Epoch: 6, train_loss: 0.1984, train_acc: 95.39, train_fscore: 95.35, valid_loss: 1.7578, valid_acc: 63.12, valid_fscore: 62.24, test_loss: 1.8656, test_acc: 63.68, test_fscore: 63.17, time: 10.34 sec
[2022-06-10 22:18:00,762][run.py][line:172][INFO] Epoch: 7, train_loss: 0.1851, train_acc: 95.94, train_fscore: 95.94, valid_loss: 1.7476, valid_acc: 63.21, valid_fscore: 62.51, test_loss: 1.9274, test_acc: 63.14, test_fscore: 62.93, time: 8.37 sec
[2022-06-10 22:18:08,858][run.py][line:172][INFO] Epoch: 8, train_loss: 0.1702, train_acc: 96.06, train_fscore: 96.07, valid_loss: 1.8957, valid_acc: 63.3, valid_fscore: 62.69, test_loss: 1.9355, test_acc: 63.37, test_fscore: 63.1, time: 8.1 sec
[2022-06-10 22:18:18,578][run.py][line:172][INFO] Epoch: 9, train_loss: 0.1663, train_acc: 96.18, train_fscore: 96.2, valid_loss: 1.6603, valid_acc: 63.75, valid_fscore: 62.97, test_loss: 1.7913, test_acc: 63.98, test_fscore: 63.55, time: 9.72 sec
[2022-06-10 22:18:30,617][run.py][line:172][INFO] Epoch: 10, train_loss: 0.1595, train_acc: 96.22, train_fscore: 96.23, valid_loss: 1.7637, valid_acc: 62.76, valid_fscore: 62.4, test_loss: 1.8792, test_acc: 62.45, test_fscore: 62.47, time: 12.04 sec
[2022-06-10 22:18:39,946][run.py][line:172][INFO] Epoch: 11, train_loss: 0.1597, train_acc: 96.26, train_fscore: 96.27, valid_loss: 1.8173, valid_acc: 63.12, valid_fscore: 62.46, test_loss: 1.9549, test_acc: 62.95, test_fscore: 62.82, time: 9.33 sec
