[2022-06-10 14:55:00,394][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 14:55:00,394][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=3e-05, dropout=0.0, batch_size=8, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 14:55:17,181][run.py][line:172][INFO] Epoch: 1, train_loss: 1.3506, train_acc: 50.9, train_fscore: 40.61, valid_loss: 1.8687, valid_acc: 53.2, valid_fscore: 46.27, test_loss: 1.8602, test_acc: 55.02, test_fscore: 49.74, time: 11.16 sec
[2022-06-10 14:55:27,956][run.py][line:172][INFO] Epoch: 2, train_loss: 0.4165, train_acc: 85.58, train_fscore: 83.02, valid_loss: 1.7438, valid_acc: 62.13, valid_fscore: 60.38, test_loss: 1.8501, test_acc: 61.92, test_fscore: 60.7, time: 10.77 sec
[2022-06-10 14:55:35,429][run.py][line:172][INFO] Epoch: 3, train_loss: 0.2502, train_acc: 92.67, train_fscore: 92.07, valid_loss: 1.6894, valid_acc: 62.67, valid_fscore: 61.65, test_loss: 1.7666, test_acc: 62.87, test_fscore: 62.12, time: 7.47 sec
[2022-06-10 14:55:41,870][run.py][line:172][INFO] Epoch: 4, train_loss: 0.1998, train_acc: 95.41, train_fscore: 95.37, valid_loss: 1.6618, valid_acc: 62.94, valid_fscore: 62.08, test_loss: 1.7956, test_acc: 62.87, test_fscore: 62.44, time: 6.44 sec
[2022-06-10 14:55:51,392][run.py][line:172][INFO] Epoch: 5, train_loss: 0.181, train_acc: 95.88, train_fscore: 95.87, valid_loss: 1.5986, valid_acc: 63.12, valid_fscore: 62.36, test_loss: 1.743, test_acc: 62.87, test_fscore: 62.65, time: 9.52 sec
[2022-06-10 14:55:58,924][run.py][line:172][INFO] Epoch: 6, train_loss: 0.172, train_acc: 96.05, train_fscore: 96.06, valid_loss: 1.6469, valid_acc: 63.84, valid_fscore: 62.99, test_loss: 1.7426, test_acc: 64.06, test_fscore: 63.63, time: 7.53 sec
[2022-06-10 14:56:06,784][run.py][line:172][INFO] Epoch: 7, train_loss: 0.1662, train_acc: 96.03, train_fscore: 96.04, valid_loss: 1.6652, valid_acc: 63.57, valid_fscore: 62.91, test_loss: 1.8227, test_acc: 63.37, test_fscore: 63.15, time: 7.86 sec
[2022-06-10 14:56:17,724][run.py][line:172][INFO] Epoch: 8, train_loss: 0.1587, train_acc: 96.17, train_fscore: 96.18, valid_loss: 1.7609, valid_acc: 63.3, valid_fscore: 62.74, test_loss: 1.7973, test_acc: 62.99, test_fscore: 62.86, time: 10.94 sec
[2022-06-10 14:56:27,263][run.py][line:172][INFO] Epoch: 9, train_loss: 0.1543, train_acc: 96.2, train_fscore: 96.21, valid_loss: 1.5728, valid_acc: 63.66, valid_fscore: 62.84, test_loss: 1.6811, test_acc: 64.02, test_fscore: 63.53, time: 9.54 sec
[2022-06-10 14:56:37,458][run.py][line:172][INFO] Epoch: 10, train_loss: 0.1502, train_acc: 96.31, train_fscore: 96.31, valid_loss: 1.6987, valid_acc: 63.12, valid_fscore: 62.69, test_loss: 1.7973, test_acc: 62.61, test_fscore: 62.54, time: 10.19 sec
[2022-06-10 14:56:47,743][run.py][line:172][INFO] Epoch: 11, train_loss: 0.1486, train_acc: 96.38, train_fscore: 96.39, valid_loss: 1.7794, valid_acc: 63.75, valid_fscore: 63.12, test_loss: 1.9057, test_acc: 62.99, test_fscore: 62.79, time: 10.28 sec
