[2022-06-10 17:43:29,398][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 17:43:29,399][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=8e-06, dropout=0.2, batch_size=8, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 17:43:40,764][run.py][line:172][INFO] Epoch: 1, train_loss: 1.8893, train_acc: 40.18, train_fscore: 28.61, valid_loss: 1.7831, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.7575, test_acc: 48.12, test_fscore: 31.27, time: 6.25 sec
[2022-06-10 17:43:46,072][run.py][line:172][INFO] Epoch: 2, train_loss: 1.2006, train_acc: 48.49, train_fscore: 33.27, valid_loss: 1.6278, valid_acc: 44.18, valid_fscore: 34.82, test_loss: 1.5495, test_acc: 49.85, test_fscore: 40.89, time: 5.31 sec
[2022-06-10 17:43:52,142][run.py][line:172][INFO] Epoch: 3, train_loss: 0.7881, train_acc: 68.67, train_fscore: 61.91, valid_loss: 1.7414, valid_acc: 53.38, valid_fscore: 46.74, test_loss: 1.7315, test_acc: 55.56, test_fscore: 50.37, time: 6.07 sec
[2022-06-10 17:44:02,828][run.py][line:172][INFO] Epoch: 4, train_loss: 0.5122, train_acc: 81.9, train_fscore: 77.77, valid_loss: 1.7191, valid_acc: 59.87, valid_fscore: 55.45, test_loss: 1.7586, test_acc: 61.23, test_fscore: 57.97, time: 10.69 sec
[2022-06-10 17:44:12,169][run.py][line:172][INFO] Epoch: 5, train_loss: 0.382, train_acc: 87.51, train_fscore: 84.97, valid_loss: 1.6154, valid_acc: 62.04, valid_fscore: 59.98, test_loss: 1.7038, test_acc: 62.76, test_fscore: 61.21, time: 9.34 sec
[2022-06-10 17:44:20,814][run.py][line:172][INFO] Epoch: 6, train_loss: 0.3276, train_acc: 90.31, train_fscore: 88.35, valid_loss: 1.7382, valid_acc: 63.3, valid_fscore: 61.38, test_loss: 1.8279, test_acc: 62.87, test_fscore: 61.53, time: 8.64 sec
[2022-06-10 17:44:29,273][run.py][line:172][INFO] Epoch: 7, train_loss: 0.2882, train_acc: 90.59, train_fscore: 88.67, valid_loss: 1.6637, valid_acc: 62.94, valid_fscore: 61.15, test_loss: 1.8019, test_acc: 62.26, test_fscore: 61.19, time: 8.46 sec
[2022-06-10 17:44:37,399][run.py][line:172][INFO] Epoch: 8, train_loss: 0.2561, train_acc: 92.3, train_fscore: 91.62, valid_loss: 1.8311, valid_acc: 63.39, valid_fscore: 62.29, test_loss: 1.8447, test_acc: 62.64, test_fscore: 61.93, time: 8.13 sec
[2022-06-10 17:44:48,333][run.py][line:172][INFO] Epoch: 9, train_loss: 0.2338, train_acc: 94.42, train_fscore: 94.31, valid_loss: 1.7181, valid_acc: 63.3, valid_fscore: 62.26, test_loss: 1.8396, test_acc: 63.6, test_fscore: 62.95, time: 10.93 sec
[2022-06-10 17:44:59,240][run.py][line:172][INFO] Epoch: 10, train_loss: 0.2216, train_acc: 94.92, train_fscore: 94.86, valid_loss: 1.7843, valid_acc: 63.21, valid_fscore: 62.4, test_loss: 1.8584, test_acc: 62.18, test_fscore: 61.77, time: 10.91 sec
[2022-06-10 17:45:08,841][run.py][line:172][INFO] Epoch: 11, train_loss: 0.2109, train_acc: 95.35, train_fscore: 95.3, valid_loss: 1.7078, valid_acc: 63.66, valid_fscore: 62.86, test_loss: 1.8285, test_acc: 63.03, test_fscore: 62.61, time: 9.6 sec
