[2022-06-11 11:59:57,928][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 11:59:57,928][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=9e-06, dropout=0.1, batch_size=64, epochs=80, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 12:00:08,444][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9383, train_acc: 5.56, train_fscore: 5.56, valid_loss: 1.9349, valid_acc: 36.25, valid_fscore: 26.96, test_loss: 1.9329, test_acc: 40.96, test_fscore: 32.63, time: 2.95 sec
[2022-06-11 12:00:10,471][run.py][line:172][INFO] Epoch: 2, train_loss: 1.9274, train_acc: 45.96, train_fscore: 30.57, valid_loss: 1.9257, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9218, test_acc: 48.12, test_fscore: 31.27, time: 2.03 sec
[2022-06-11 12:00:14,072][run.py][line:172][INFO] Epoch: 3, train_loss: 1.9151, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.9159, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9096, test_acc: 48.12, test_fscore: 31.27, time: 3.6 sec
[2022-06-11 12:00:16,147][run.py][line:172][INFO] Epoch: 4, train_loss: 1.9011, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.903, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8943, test_acc: 48.12, test_fscore: 31.27, time: 2.07 sec
[2022-06-11 12:00:17,841][run.py][line:172][INFO] Epoch: 5, train_loss: 1.8803, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.883, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8702, test_acc: 48.12, test_fscore: 31.27, time: 1.69 sec
[2022-06-11 12:00:20,708][run.py][line:172][INFO] Epoch: 6, train_loss: 1.8409, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8422, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8205, test_acc: 48.12, test_fscore: 31.27, time: 2.87 sec
[2022-06-11 12:00:24,425][run.py][line:172][INFO] Epoch: 7, train_loss: 1.7479, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.748, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.7038, test_acc: 48.12, test_fscore: 31.27, time: 3.72 sec
[2022-06-11 12:00:27,923][run.py][line:172][INFO] Epoch: 8, train_loss: 1.5331, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5701, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4923, test_acc: 48.12, test_fscore: 31.27, time: 3.5 sec
[2022-06-11 12:00:29,382][run.py][line:172][INFO] Epoch: 9, train_loss: 1.2645, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5505, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4337, test_acc: 48.12, test_fscore: 31.27, time: 1.46 sec
[2022-06-11 12:00:30,986][run.py][line:172][INFO] Epoch: 10, train_loss: 1.136, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5859, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4553, test_acc: 48.12, test_fscore: 31.27, time: 1.6 sec
[2022-06-11 12:00:34,619][run.py][line:172][INFO] Epoch: 11, train_loss: 1.0656, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6061, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4923, test_acc: 48.12, test_fscore: 31.27, time: 3.63 sec
[2022-06-11 12:00:36,295][run.py][line:172][INFO] Epoch: 12, train_loss: 1.0398, train_acc: 50.72, train_fscore: 36.83, valid_loss: 1.6359, valid_acc: 44.82, valid_fscore: 33.78, test_loss: 1.5152, test_acc: 50.73, test_fscore: 40.39, time: 1.68 sec
[2022-06-11 12:00:38,061][run.py][line:172][INFO] Epoch: 13, train_loss: 1.0025, train_acc: 61.82, train_fscore: 51.04, valid_loss: 1.611, valid_acc: 45.36, valid_fscore: 36.53, test_loss: 1.5092, test_acc: 50.34, test_fscore: 42.31, time: 1.77 sec
[2022-06-11 12:00:39,703][run.py][line:172][INFO] Epoch: 14, train_loss: 0.9252, train_acc: 63.48, train_fscore: 54.26, valid_loss: 1.6067, valid_acc: 45.0, valid_fscore: 37.05, test_loss: 1.4867, test_acc: 50.19, test_fscore: 42.94, time: 1.64 sec
[2022-06-11 12:00:41,502][run.py][line:172][INFO] Epoch: 15, train_loss: 0.8334, train_acc: 63.56, train_fscore: 54.9, valid_loss: 1.6144, valid_acc: 45.18, valid_fscore: 38.12, test_loss: 1.5027, test_acc: 50.08, test_fscore: 43.6, time: 1.8 sec
[2022-06-11 12:00:43,595][run.py][line:172][INFO] Epoch: 16, train_loss: 0.7353, train_acc: 76.33, train_fscore: 72.21, valid_loss: 1.6325, valid_acc: 57.71, valid_fscore: 53.55, test_loss: 1.548, test_acc: 58.89, test_fscore: 55.56, time: 2.09 sec
[2022-06-11 12:00:45,402][run.py][line:172][INFO] Epoch: 17, train_loss: 0.6563, train_acc: 83.36, train_fscore: 79.15, valid_loss: 1.6834, valid_acc: 59.33, valid_fscore: 54.96, test_loss: 1.6043, test_acc: 59.62, test_fscore: 56.47, time: 1.81 sec
[2022-06-11 12:00:46,991][run.py][line:172][INFO] Epoch: 18, train_loss: 0.6, train_acc: 84.36, train_fscore: 79.91, valid_loss: 1.6877, valid_acc: 59.69, valid_fscore: 55.36, test_loss: 1.6389, test_acc: 59.77, test_fscore: 56.7, time: 1.59 sec
[2022-06-11 12:00:50,387][run.py][line:172][INFO] Epoch: 19, train_loss: 0.5522, train_acc: 84.66, train_fscore: 80.31, valid_loss: 1.6625, valid_acc: 59.78, valid_fscore: 55.43, test_loss: 1.6414, test_acc: 59.89, test_fscore: 56.81, time: 3.4 sec
[2022-06-11 12:00:53,396][run.py][line:172][INFO] Epoch: 20, train_loss: 0.5107, train_acc: 84.98, train_fscore: 80.53, valid_loss: 1.6724, valid_acc: 59.42, valid_fscore: 55.07, test_loss: 1.6472, test_acc: 60.15, test_fscore: 57.09, time: 3.01 sec
[2022-06-11 12:00:55,096][run.py][line:172][INFO] Epoch: 21, train_loss: 0.4621, train_acc: 85.09, train_fscore: 80.48, valid_loss: 1.6853, valid_acc: 59.69, valid_fscore: 55.19, test_loss: 1.6644, test_acc: 60.46, test_fscore: 57.32, time: 1.7 sec
[2022-06-11 12:00:56,670][run.py][line:172][INFO] Epoch: 22, train_loss: 0.4218, train_acc: 85.13, train_fscore: 80.5, valid_loss: 1.6882, valid_acc: 59.96, valid_fscore: 55.43, test_loss: 1.6665, test_acc: 60.54, test_fscore: 57.36, time: 1.57 sec
[2022-06-11 12:00:58,210][run.py][line:172][INFO] Epoch: 23, train_loss: 0.3891, train_acc: 85.79, train_fscore: 81.77, valid_loss: 1.6827, valid_acc: 61.23, valid_fscore: 58.09, test_loss: 1.6697, test_acc: 61.46, test_fscore: 59.02, time: 1.54 sec
[2022-06-11 12:00:59,900][run.py][line:172][INFO] Epoch: 24, train_loss: 0.3793, train_acc: 88.5, train_fscore: 85.98, valid_loss: 1.6745, valid_acc: 61.77, valid_fscore: 59.17, test_loss: 1.6945, test_acc: 62.38, test_fscore: 60.49, time: 1.69 sec
[2022-06-11 12:01:01,504][run.py][line:172][INFO] Epoch: 25, train_loss: 0.3758, train_acc: 89.93, train_fscore: 87.77, valid_loss: 1.641, valid_acc: 62.58, valid_fscore: 60.34, test_loss: 1.6607, test_acc: 62.57, test_fscore: 60.93, time: 1.6 sec
[2022-06-11 12:01:03,309][run.py][line:172][INFO] Epoch: 26, train_loss: 0.3488, train_acc: 90.2, train_fscore: 88.15, valid_loss: 1.6277, valid_acc: 62.58, valid_fscore: 60.5, test_loss: 1.6658, test_acc: 62.61, test_fscore: 61.07, time: 1.81 sec
[2022-06-11 12:01:04,989][run.py][line:172][INFO] Epoch: 27, train_loss: 0.3307, train_acc: 90.42, train_fscore: 88.41, valid_loss: 1.6803, valid_acc: 62.76, valid_fscore: 60.82, test_loss: 1.6849, test_acc: 62.64, test_fscore: 61.2, time: 1.68 sec
[2022-06-11 12:01:06,815][run.py][line:172][INFO] Epoch: 28, train_loss: 0.3214, train_acc: 90.51, train_fscore: 88.53, valid_loss: 1.6785, valid_acc: 62.67, valid_fscore: 60.79, test_loss: 1.7068, test_acc: 62.84, test_fscore: 61.47, time: 1.83 sec
[2022-06-11 12:01:08,409][run.py][line:172][INFO] Epoch: 29, train_loss: 0.3094, train_acc: 90.54, train_fscore: 88.6, valid_loss: 1.6569, valid_acc: 62.94, valid_fscore: 61.08, test_loss: 1.7042, test_acc: 62.57, test_fscore: 61.29, time: 1.59 sec
[2022-06-11 12:01:10,424][run.py][line:172][INFO] Epoch: 30, train_loss: 0.3014, train_acc: 90.52, train_fscore: 88.58, valid_loss: 1.6786, valid_acc: 62.94, valid_fscore: 61.08, test_loss: 1.7184, test_acc: 62.64, test_fscore: 61.36, time: 2.02 sec
[2022-06-11 12:01:13,480][run.py][line:172][INFO] Epoch: 31, train_loss: 0.2823, train_acc: 90.63, train_fscore: 88.69, valid_loss: 1.6791, valid_acc: 62.67, valid_fscore: 60.79, test_loss: 1.7338, test_acc: 62.34, test_fscore: 61.07, time: 3.06 sec
[2022-06-11 12:01:14,866][run.py][line:172][INFO] Epoch: 32, train_loss: 0.2741, train_acc: 90.77, train_fscore: 88.83, valid_loss: 1.6884, valid_acc: 62.76, valid_fscore: 60.88, test_loss: 1.7323, test_acc: 62.8, test_fscore: 61.52, time: 1.39 sec
[2022-06-11 12:01:16,300][run.py][line:172][INFO] Epoch: 33, train_loss: 0.2673, train_acc: 90.98, train_fscore: 89.31, valid_loss: 1.679, valid_acc: 62.76, valid_fscore: 61.11, test_loss: 1.7341, test_acc: 62.49, test_fscore: 61.34, time: 1.43 sec
[2022-06-11 12:01:17,949][run.py][line:172][INFO] Epoch: 34, train_loss: 0.2505, train_acc: 92.03, train_fscore: 91.1, valid_loss: 1.6725, valid_acc: 63.12, valid_fscore: 61.83, test_loss: 1.7451, test_acc: 62.87, test_fscore: 61.88, time: 1.65 sec
[2022-06-11 12:01:19,384][run.py][line:172][INFO] Epoch: 35, train_loss: 0.2472, train_acc: 93.6, train_fscore: 93.36, valid_loss: 1.7203, valid_acc: 63.03, valid_fscore: 61.84, test_loss: 1.7808, test_acc: 62.57, test_fscore: 61.79, time: 1.44 sec
[2022-06-11 12:01:21,096][run.py][line:172][INFO] Epoch: 36, train_loss: 0.2367, train_acc: 94.1, train_fscore: 93.96, valid_loss: 1.7301, valid_acc: 63.39, valid_fscore: 62.35, test_loss: 1.7643, test_acc: 62.91, test_fscore: 62.3, time: 1.71 sec
[2022-06-11 12:01:22,560][run.py][line:172][INFO] Epoch: 37, train_loss: 0.2357, train_acc: 94.6, train_fscore: 94.52, valid_loss: 1.713, valid_acc: 63.57, valid_fscore: 62.55, test_loss: 1.7674, test_acc: 63.26, test_fscore: 62.6, time: 1.46 sec
[2022-06-11 12:01:24,049][run.py][line:172][INFO] Epoch: 38, train_loss: 0.237, train_acc: 94.87, train_fscore: 94.79, valid_loss: 1.6948, valid_acc: 63.12, valid_fscore: 62.21, test_loss: 1.7694, test_acc: 62.53, test_fscore: 62.04, time: 1.49 sec
[2022-06-11 12:01:25,782][run.py][line:172][INFO] Epoch: 39, train_loss: 0.2251, train_acc: 95.2, train_fscore: 95.15, valid_loss: 1.7236, valid_acc: 63.39, valid_fscore: 62.34, test_loss: 1.7744, test_acc: 63.56, test_fscore: 62.87, time: 1.73 sec
[2022-06-11 12:01:29,350][run.py][line:172][INFO] Epoch: 40, train_loss: 0.2171, train_acc: 95.17, train_fscore: 95.12, valid_loss: 1.6869, valid_acc: 63.48, valid_fscore: 62.61, test_loss: 1.7466, test_acc: 62.87, test_fscore: 62.4, time: 3.57 sec
[2022-06-11 12:01:33,180][run.py][line:172][INFO] Epoch: 41, train_loss: 0.2105, train_acc: 95.3, train_fscore: 95.25, valid_loss: 1.7245, valid_acc: 63.3, valid_fscore: 62.34, test_loss: 1.7852, test_acc: 63.1, test_fscore: 62.46, time: 3.83 sec
[2022-06-11 12:01:36,945][run.py][line:172][INFO] Epoch: 42, train_loss: 0.2046, train_acc: 95.41, train_fscore: 95.37, valid_loss: 1.654, valid_acc: 63.21, valid_fscore: 62.32, test_loss: 1.7507, test_acc: 62.72, test_fscore: 62.21, time: 3.76 sec
[2022-06-11 12:01:40,063][run.py][line:172][INFO] Epoch: 43, train_loss: 0.2006, train_acc: 95.46, train_fscore: 95.41, valid_loss: 1.6891, valid_acc: 63.39, valid_fscore: 62.5, test_loss: 1.7495, test_acc: 63.18, test_fscore: 62.61, time: 3.12 sec
[2022-06-11 12:01:43,884][run.py][line:172][INFO] Epoch: 44, train_loss: 0.2129, train_acc: 95.42, train_fscore: 95.38, valid_loss: 1.7139, valid_acc: 63.03, valid_fscore: 62.13, test_loss: 1.7689, test_acc: 62.8, test_fscore: 62.3, time: 3.82 sec
[2022-06-11 12:01:46,325][run.py][line:172][INFO] Epoch: 45, train_loss: 0.2039, train_acc: 95.51, train_fscore: 95.47, valid_loss: 1.6544, valid_acc: 63.03, valid_fscore: 62.16, test_loss: 1.7282, test_acc: 62.95, test_fscore: 62.47, time: 2.44 sec
[2022-06-11 12:01:48,374][run.py][line:172][INFO] Epoch: 46, train_loss: 0.1944, train_acc: 95.46, train_fscore: 95.41, valid_loss: 1.6838, valid_acc: 63.21, valid_fscore: 62.26, test_loss: 1.753, test_acc: 63.26, test_fscore: 62.63, time: 2.05 sec
[2022-06-11 12:01:51,923][run.py][line:172][INFO] Epoch: 47, train_loss: 0.2008, train_acc: 95.49, train_fscore: 95.45, valid_loss: 1.6852, valid_acc: 62.94, valid_fscore: 62.09, test_loss: 1.7567, test_acc: 62.76, test_fscore: 62.34, time: 3.55 sec
