[2022-06-11 07:03:37,615][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 07:03:37,615][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=5e-05, dropout=0.5, batch_size=16, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 07:03:52,353][run.py][line:172][INFO] Epoch: 1, train_loss: 1.5378, train_acc: 44.5, train_fscore: 29.82, valid_loss: 1.7817, valid_acc: 45.27, valid_fscore: 31.03, test_loss: 1.6322, test_acc: 50.34, test_fscore: 37.37, time: 6.83 sec
[2022-06-11 07:03:57,909][run.py][line:172][INFO] Epoch: 2, train_loss: 0.7601, train_acc: 69.51, train_fscore: 64.12, valid_loss: 1.7248, valid_acc: 58.7, valid_fscore: 54.74, test_loss: 1.7852, test_acc: 59.58, test_fscore: 56.95, time: 5.56 sec
[2022-06-11 07:04:03,878][run.py][line:172][INFO] Epoch: 3, train_loss: 0.4108, train_acc: 86.93, train_fscore: 84.46, valid_loss: 1.6405, valid_acc: 62.22, valid_fscore: 60.63, test_loss: 1.7705, test_acc: 62.38, test_fscore: 61.32, time: 5.97 sec
[2022-06-11 07:04:10,835][run.py][line:172][INFO] Epoch: 4, train_loss: 0.2764, train_acc: 91.46, train_fscore: 90.02, valid_loss: 1.9094, valid_acc: 62.58, valid_fscore: 61.45, test_loss: 2.0267, test_acc: 62.72, test_fscore: 61.98, time: 6.96 sec
[2022-06-11 07:04:18,011][run.py][line:172][INFO] Epoch: 5, train_loss: 0.2363, train_acc: 93.54, train_fscore: 93.35, valid_loss: 1.6696, valid_acc: 62.22, valid_fscore: 61.32, test_loss: 1.8301, test_acc: 62.45, test_fscore: 62.15, time: 7.18 sec
[2022-06-11 07:04:24,451][run.py][line:172][INFO] Epoch: 6, train_loss: 0.2262, train_acc: 93.98, train_fscore: 93.8, valid_loss: 1.8225, valid_acc: 62.58, valid_fscore: 61.62, test_loss: 1.9323, test_acc: 63.1, test_fscore: 62.62, time: 6.44 sec
[2022-06-11 07:04:30,060][run.py][line:172][INFO] Epoch: 7, train_loss: 0.2128, train_acc: 94.58, train_fscore: 94.44, valid_loss: 1.6295, valid_acc: 62.31, valid_fscore: 61.64, test_loss: 1.8602, test_acc: 62.49, test_fscore: 62.31, time: 5.61 sec
[2022-06-11 07:04:35,143][run.py][line:172][INFO] Epoch: 8, train_loss: 0.1959, train_acc: 95.47, train_fscore: 95.43, valid_loss: 1.9487, valid_acc: 62.49, valid_fscore: 61.69, test_loss: 1.925, test_acc: 62.64, test_fscore: 62.27, time: 5.08 sec
[2022-06-11 07:04:39,896][run.py][line:172][INFO] Epoch: 9, train_loss: 0.1864, train_acc: 95.72, train_fscore: 95.7, valid_loss: 1.6928, valid_acc: 62.67, valid_fscore: 61.92, test_loss: 1.8367, test_acc: 63.33, test_fscore: 62.95, time: 4.75 sec
[2022-06-11 07:04:45,298][run.py][line:172][INFO] Epoch: 10, train_loss: 0.1786, train_acc: 95.91, train_fscore: 95.9, valid_loss: 1.9111, valid_acc: 61.86, valid_fscore: 61.4, test_loss: 1.9662, test_acc: 61.88, test_fscore: 61.72, time: 5.4 sec
[2022-06-11 07:04:49,093][run.py][line:172][INFO] Epoch: 11, train_loss: 0.174, train_acc: 96.18, train_fscore: 96.19, valid_loss: 1.8124, valid_acc: 63.3, valid_fscore: 62.59, test_loss: 1.9575, test_acc: 63.3, test_fscore: 63.04, time: 3.79 sec
[2022-06-11 07:04:52,883][run.py][line:172][INFO] Epoch: 12, train_loss: 0.1707, train_acc: 96.02, train_fscore: 96.02, valid_loss: 1.7986, valid_acc: 63.57, valid_fscore: 62.84, test_loss: 1.9192, test_acc: 63.64, test_fscore: 63.26, time: 3.79 sec
[2022-06-11 07:05:00,237][run.py][line:172][INFO] Epoch: 13, train_loss: 0.1644, train_acc: 96.33, train_fscore: 96.33, valid_loss: 1.8381, valid_acc: 63.66, valid_fscore: 63.09, test_loss: 1.9484, test_acc: 63.6, test_fscore: 63.32, time: 7.35 sec
[2022-06-11 07:05:07,042][run.py][line:172][INFO] Epoch: 14, train_loss: 0.1625, train_acc: 96.31, train_fscore: 96.32, valid_loss: 1.7425, valid_acc: 63.12, valid_fscore: 62.49, test_loss: 1.9422, test_acc: 63.18, test_fscore: 62.81, time: 6.8 sec
[2022-06-11 07:05:11,868][run.py][line:172][INFO] Epoch: 15, train_loss: 0.1567, train_acc: 96.42, train_fscore: 96.42, valid_loss: 1.9107, valid_acc: 63.3, valid_fscore: 62.68, test_loss: 2.022, test_acc: 63.45, test_fscore: 63.2, time: 4.83 sec
[2022-06-11 07:05:15,989][run.py][line:172][INFO] Epoch: 16, train_loss: 0.156, train_acc: 96.46, train_fscore: 96.47, valid_loss: 1.9359, valid_acc: 63.48, valid_fscore: 62.75, test_loss: 2.0344, test_acc: 62.99, test_fscore: 62.75, time: 4.12 sec
[2022-06-11 07:05:20,913][run.py][line:172][INFO] Epoch: 17, train_loss: 0.1542, train_acc: 96.56, train_fscore: 96.56, valid_loss: 1.7645, valid_acc: 63.39, valid_fscore: 62.86, test_loss: 1.8493, test_acc: 63.1, test_fscore: 62.94, time: 4.92 sec
[2022-06-11 07:05:25,201][run.py][line:172][INFO] Epoch: 18, train_loss: 0.1503, train_acc: 96.51, train_fscore: 96.52, valid_loss: 1.6939, valid_acc: 62.94, valid_fscore: 62.25, test_loss: 1.872, test_acc: 63.41, test_fscore: 63.09, time: 4.29 sec
[2022-06-11 07:05:30,444][run.py][line:172][INFO] Epoch: 19, train_loss: 0.1455, train_acc: 96.64, train_fscore: 96.64, valid_loss: 2.0095, valid_acc: 62.94, valid_fscore: 62.25, test_loss: 2.0733, test_acc: 63.22, test_fscore: 62.91, time: 5.24 sec
