[2022-06-11 12:57:11,060][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 12:57:11,060][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=8e-06, dropout=0.3, batch_size=64, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 12:57:22,294][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9389, train_acc: 5.74, train_fscore: 5.86, valid_loss: 1.9359, valid_acc: 11.0, valid_fscore: 12.74, test_loss: 1.9341, test_acc: 10.88, test_fscore: 14.88, time: 3.01 sec
[2022-06-11 12:57:23,834][run.py][line:172][INFO] Epoch: 2, train_loss: 1.9294, train_acc: 40.88, train_fscore: 29.72, valid_loss: 1.9277, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9242, test_acc: 48.12, test_fscore: 31.27, time: 1.54 sec
[2022-06-11 12:57:26,595][run.py][line:172][INFO] Epoch: 3, train_loss: 1.9186, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.9192, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9136, test_acc: 48.12, test_fscore: 31.27, time: 2.76 sec
[2022-06-11 12:57:30,669][run.py][line:172][INFO] Epoch: 4, train_loss: 1.9066, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.9086, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.901, test_acc: 48.12, test_fscore: 31.27, time: 4.07 sec
[2022-06-11 12:57:32,811][run.py][line:172][INFO] Epoch: 5, train_loss: 1.8907, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8937, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.883, test_acc: 48.12, test_fscore: 31.27, time: 2.14 sec
[2022-06-11 12:57:35,788][run.py][line:172][INFO] Epoch: 6, train_loss: 1.8639, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8672, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8507, test_acc: 48.12, test_fscore: 31.27, time: 2.98 sec
[2022-06-11 12:57:38,223][run.py][line:172][INFO] Epoch: 7, train_loss: 1.8072, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8105, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.7805, test_acc: 48.12, test_fscore: 31.27, time: 2.43 sec
[2022-06-11 12:57:39,760][run.py][line:172][INFO] Epoch: 8, train_loss: 1.6757, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6798, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.629, test_acc: 48.12, test_fscore: 31.27, time: 1.54 sec
[2022-06-11 12:57:41,214][run.py][line:172][INFO] Epoch: 9, train_loss: 1.434, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5471, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.448, test_acc: 48.12, test_fscore: 31.27, time: 1.45 sec
[2022-06-11 12:57:42,740][run.py][line:172][INFO] Epoch: 10, train_loss: 1.2277, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5669, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.437, test_acc: 48.12, test_fscore: 31.27, time: 1.53 sec
[2022-06-11 12:57:44,212][run.py][line:172][INFO] Epoch: 11, train_loss: 1.1206, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5695, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4573, test_acc: 48.12, test_fscore: 31.27, time: 1.47 sec
