[2022-06-11 08:12:44,383][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 08:12:44,384][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=1e-05, dropout=0.1, batch_size=32, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 08:12:56,824][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9322, train_acc: 26.55, train_fscore: 24.17, valid_loss: 1.9242, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9209, test_acc: 48.12, test_fscore: 31.27, time: 4.82 sec
[2022-06-11 08:12:59,040][run.py][line:172][INFO] Epoch: 2, train_loss: 1.9058, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8996, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8909, test_acc: 48.12, test_fscore: 31.27, time: 2.21 sec
[2022-06-11 08:13:01,325][run.py][line:172][INFO] Epoch: 3, train_loss: 1.8482, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8241, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.7985, test_acc: 48.12, test_fscore: 31.27, time: 2.28 sec
[2022-06-11 08:13:03,231][run.py][line:172][INFO] Epoch: 4, train_loss: 1.5694, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5431, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4478, test_acc: 48.12, test_fscore: 31.27, time: 1.91 sec
[2022-06-11 08:13:05,360][run.py][line:172][INFO] Epoch: 5, train_loss: 1.1518, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6032, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4866, test_acc: 48.12, test_fscore: 31.27, time: 2.13 sec
[2022-06-11 08:13:07,627][run.py][line:172][INFO] Epoch: 6, train_loss: 1.0432, train_acc: 51.25, train_fscore: 37.74, valid_loss: 1.6404, valid_acc: 45.18, valid_fscore: 35.59, test_loss: 1.5381, test_acc: 50.42, test_fscore: 41.45, time: 2.27 sec
[2022-06-11 08:13:10,117][run.py][line:172][INFO] Epoch: 7, train_loss: 0.9244, train_acc: 63.32, train_fscore: 53.99, valid_loss: 1.5917, valid_acc: 44.63, valid_fscore: 37.08, test_loss: 1.5038, test_acc: 49.96, test_fscore: 42.98, time: 2.49 sec
[2022-06-11 08:13:14,255][run.py][line:172][INFO] Epoch: 8, train_loss: 0.7358, train_acc: 74.71, train_fscore: 70.49, valid_loss: 1.6363, valid_acc: 58.43, valid_fscore: 54.22, test_loss: 1.6053, test_acc: 59.27, test_fscore: 56.17, time: 4.14 sec
[2022-06-11 08:13:17,759][run.py][line:172][INFO] Epoch: 9, train_loss: 0.603, train_acc: 83.96, train_fscore: 79.73, valid_loss: 1.7456, valid_acc: 59.69, valid_fscore: 55.29, test_loss: 1.6976, test_acc: 59.96, test_fscore: 56.85, time: 3.5 sec
[2022-06-11 08:13:22,573][run.py][line:172][INFO] Epoch: 10, train_loss: 0.5063, train_acc: 84.9, train_fscore: 80.41, valid_loss: 1.6427, valid_acc: 59.69, valid_fscore: 55.3, test_loss: 1.6567, test_acc: 60.04, test_fscore: 57.01, time: 4.81 sec
[2022-06-11 08:13:24,946][run.py][line:172][INFO] Epoch: 11, train_loss: 0.4166, train_acc: 85.08, train_fscore: 80.46, valid_loss: 1.698, valid_acc: 60.23, valid_fscore: 55.94, test_loss: 1.7207, test_acc: 61.19, test_fscore: 58.02, time: 2.37 sec
[2022-06-11 08:13:27,025][run.py][line:172][INFO] Epoch: 12, train_loss: 0.3735, train_acc: 88.08, train_fscore: 85.45, valid_loss: 1.7451, valid_acc: 62.04, valid_fscore: 59.75, test_loss: 1.7369, test_acc: 62.61, test_fscore: 60.89, time: 2.08 sec
[2022-06-11 08:13:29,219][run.py][line:172][INFO] Epoch: 13, train_loss: 0.3531, train_acc: 90.05, train_fscore: 87.99, valid_loss: 1.6446, valid_acc: 62.4, valid_fscore: 60.37, test_loss: 1.7039, test_acc: 62.72, test_fscore: 61.25, time: 2.19 sec
[2022-06-11 08:13:34,011][run.py][line:172][INFO] Epoch: 14, train_loss: 0.323, train_acc: 90.4, train_fscore: 88.44, valid_loss: 1.6404, valid_acc: 62.85, valid_fscore: 60.98, test_loss: 1.7199, test_acc: 62.91, test_fscore: 61.58, time: 4.79 sec
[2022-06-11 08:13:38,464][run.py][line:172][INFO] Epoch: 15, train_loss: 0.2994, train_acc: 90.58, train_fscore: 88.63, valid_loss: 1.6824, valid_acc: 62.67, valid_fscore: 60.88, test_loss: 1.7198, test_acc: 62.53, test_fscore: 61.35, time: 4.45 sec
