[2022-06-11 12:34:14,198][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 12:34:14,198][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=1e-05, dropout=0.2, batch_size=64, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 12:34:23,278][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9378, train_acc: 9.08, train_fscore: 10.9, valid_loss: 1.9339, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9318, test_acc: 48.12, test_fscore: 31.27, time: 3.53 sec
[2022-06-11 12:34:26,076][run.py][line:172][INFO] Epoch: 2, train_loss: 1.9257, train_acc: 46.43, train_fscore: 30.43, valid_loss: 1.9236, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9193, test_acc: 48.12, test_fscore: 31.27, time: 2.8 sec
[2022-06-11 12:34:27,989][run.py][line:172][INFO] Epoch: 3, train_loss: 1.9119, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.9124, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9054, test_acc: 48.12, test_fscore: 31.27, time: 1.91 sec
[2022-06-11 12:34:29,360][run.py][line:172][INFO] Epoch: 4, train_loss: 1.8949, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8964, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8862, test_acc: 48.12, test_fscore: 31.27, time: 1.37 sec
[2022-06-11 12:34:30,821][run.py][line:172][INFO] Epoch: 5, train_loss: 1.8666, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8673, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8512, test_acc: 48.12, test_fscore: 31.27, time: 1.46 sec
[2022-06-11 12:34:32,565][run.py][line:172][INFO] Epoch: 6, train_loss: 1.8026, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.7982, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.7669, test_acc: 48.12, test_fscore: 31.27, time: 1.74 sec
[2022-06-11 12:34:35,707][run.py][line:172][INFO] Epoch: 7, train_loss: 1.6366, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6418, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5697, test_acc: 48.12, test_fscore: 31.27, time: 3.14 sec
[2022-06-11 12:34:39,296][run.py][line:172][INFO] Epoch: 8, train_loss: 1.3404, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5363, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4314, test_acc: 48.12, test_fscore: 31.27, time: 3.59 sec
[2022-06-11 12:34:41,965][run.py][line:172][INFO] Epoch: 9, train_loss: 1.1612, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5696, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4528, test_acc: 48.12, test_fscore: 31.27, time: 2.67 sec
[2022-06-11 12:34:43,522][run.py][line:172][INFO] Epoch: 10, train_loss: 1.09, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.625, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4931, test_acc: 48.12, test_fscore: 31.27, time: 1.56 sec
[2022-06-11 12:34:45,205][run.py][line:172][INFO] Epoch: 11, train_loss: 1.037, train_acc: 48.18, train_fscore: 32.51, valid_loss: 1.6413, valid_acc: 45.27, valid_fscore: 32.5, test_loss: 1.5269, test_acc: 50.73, test_fscore: 39.06, time: 1.68 sec
[2022-06-11 12:34:46,782][run.py][line:172][INFO] Epoch: 12, train_loss: 1.0054, train_acc: 60.18, train_fscore: 48.77, valid_loss: 1.6438, valid_acc: 45.36, valid_fscore: 36.48, test_loss: 1.5234, test_acc: 50.38, test_fscore: 42.22, time: 1.58 sec
[2022-06-11 12:34:49,849][run.py][line:172][INFO] Epoch: 13, train_loss: 0.9447, train_acc: 63.36, train_fscore: 54.09, valid_loss: 1.5971, valid_acc: 44.91, valid_fscore: 36.99, test_loss: 1.4997, test_acc: 50.19, test_fscore: 42.94, time: 3.07 sec
[2022-06-11 12:34:52,492][run.py][line:172][INFO] Epoch: 14, train_loss: 0.8383, train_acc: 63.57, train_fscore: 54.81, valid_loss: 1.6261, valid_acc: 44.45, valid_fscore: 37.06, test_loss: 1.5207, test_acc: 49.69, test_fscore: 42.92, time: 2.64 sec
[2022-06-11 12:34:56,282][run.py][line:172][INFO] Epoch: 15, train_loss: 0.7451, train_acc: 72.69, train_fscore: 68.36, valid_loss: 1.6766, valid_acc: 57.53, valid_fscore: 53.35, test_loss: 1.587, test_acc: 59.0, test_fscore: 55.69, time: 3.79 sec
[2022-06-11 12:34:59,060][run.py][line:172][INFO] Epoch: 16, train_loss: 0.6632, train_acc: 80.85, train_fscore: 76.9, valid_loss: 1.6899, valid_acc: 59.33, valid_fscore: 55.05, test_loss: 1.6284, test_acc: 59.27, test_fscore: 56.24, time: 2.78 sec
[2022-06-11 12:35:02,863][run.py][line:172][INFO] Epoch: 17, train_loss: 0.5967, train_acc: 82.43, train_fscore: 78.42, valid_loss: 1.7492, valid_acc: 59.24, valid_fscore: 55.01, test_loss: 1.6868, test_acc: 59.46, test_fscore: 56.47, time: 3.8 sec
[2022-06-11 12:35:06,709][run.py][line:172][INFO] Epoch: 18, train_loss: 0.5536, train_acc: 83.84, train_fscore: 79.5, valid_loss: 1.7319, valid_acc: 59.33, valid_fscore: 55.0, test_loss: 1.6969, test_acc: 59.77, test_fscore: 56.7, time: 3.85 sec
[2022-06-11 12:35:10,235][run.py][line:172][INFO] Epoch: 19, train_loss: 0.5073, train_acc: 84.76, train_fscore: 80.32, valid_loss: 1.6879, valid_acc: 59.6, valid_fscore: 55.23, test_loss: 1.6784, test_acc: 60.15, test_fscore: 57.08, time: 3.53 sec
[2022-06-11 12:35:13,648][run.py][line:172][INFO] Epoch: 20, train_loss: 0.4647, train_acc: 85.03, train_fscore: 80.43, valid_loss: 1.7157, valid_acc: 59.6, valid_fscore: 55.11, test_loss: 1.6981, test_acc: 60.46, test_fscore: 57.28, time: 3.41 sec
[2022-06-11 12:35:15,342][run.py][line:172][INFO] Epoch: 21, train_loss: 0.4225, train_acc: 85.1, train_fscore: 80.39, valid_loss: 1.7345, valid_acc: 59.96, valid_fscore: 55.39, test_loss: 1.7181, test_acc: 60.84, test_fscore: 57.55, time: 1.69 sec
[2022-06-11 12:35:16,942][run.py][line:172][INFO] Epoch: 22, train_loss: 0.3976, train_acc: 86.19, train_fscore: 82.58, valid_loss: 1.7274, valid_acc: 61.59, valid_fscore: 58.64, test_loss: 1.7136, test_acc: 61.8, test_fscore: 59.56, time: 1.6 sec
[2022-06-11 12:35:18,495][run.py][line:172][INFO] Epoch: 23, train_loss: 0.3737, train_acc: 88.83, train_fscore: 86.45, valid_loss: 1.706, valid_acc: 61.95, valid_fscore: 59.5, test_loss: 1.6991, test_acc: 62.45, test_fscore: 60.69, time: 1.55 sec
[2022-06-11 12:35:20,064][run.py][line:172][INFO] Epoch: 24, train_loss: 0.3665, train_acc: 89.81, train_fscore: 87.7, valid_loss: 1.6958, valid_acc: 62.49, valid_fscore: 60.24, test_loss: 1.7266, test_acc: 62.76, test_fscore: 61.12, time: 1.57 sec
[2022-06-11 12:35:21,618][run.py][line:172][INFO] Epoch: 25, train_loss: 0.3649, train_acc: 90.12, train_fscore: 88.09, valid_loss: 1.6653, valid_acc: 62.31, valid_fscore: 60.3, test_loss: 1.6936, test_acc: 62.84, test_fscore: 61.35, time: 1.55 sec
[2022-06-11 12:35:23,166][run.py][line:172][INFO] Epoch: 26, train_loss: 0.3328, train_acc: 90.4, train_fscore: 88.41, valid_loss: 1.6606, valid_acc: 62.67, valid_fscore: 60.78, test_loss: 1.7123, test_acc: 62.61, test_fscore: 61.22, time: 1.55 sec
[2022-06-11 12:35:25,002][run.py][line:172][INFO] Epoch: 27, train_loss: 0.3155, train_acc: 90.49, train_fscore: 88.53, valid_loss: 1.7289, valid_acc: 63.03, valid_fscore: 61.13, test_loss: 1.7415, test_acc: 62.45, test_fscore: 61.17, time: 1.84 sec
[2022-06-11 12:35:26,385][run.py][line:172][INFO] Epoch: 28, train_loss: 0.3078, train_acc: 90.58, train_fscore: 88.63, valid_loss: 1.7285, valid_acc: 62.85, valid_fscore: 60.99, test_loss: 1.7648, test_acc: 62.53, test_fscore: 61.26, time: 1.38 sec
[2022-06-11 12:35:28,103][run.py][line:172][INFO] Epoch: 29, train_loss: 0.2982, train_acc: 90.6, train_fscore: 88.67, valid_loss: 1.7017, valid_acc: 62.85, valid_fscore: 61.0, test_loss: 1.7547, test_acc: 62.49, test_fscore: 61.26, time: 1.72 sec
[2022-06-11 12:35:29,612][run.py][line:172][INFO] Epoch: 30, train_loss: 0.2919, train_acc: 90.56, train_fscore: 88.61, valid_loss: 1.718, valid_acc: 62.76, valid_fscore: 60.95, test_loss: 1.7608, test_acc: 62.49, test_fscore: 61.25, time: 1.51 sec
[2022-06-11 12:35:32,055][run.py][line:172][INFO] Epoch: 31, train_loss: 0.2743, train_acc: 90.66, train_fscore: 88.78, valid_loss: 1.7268, valid_acc: 62.49, valid_fscore: 60.66, test_loss: 1.7818, test_acc: 62.34, test_fscore: 61.14, time: 2.44 sec
[2022-06-11 12:35:35,717][run.py][line:172][INFO] Epoch: 32, train_loss: 0.2647, train_acc: 91.04, train_fscore: 89.48, valid_loss: 1.7392, valid_acc: 62.67, valid_fscore: 60.88, test_loss: 1.788, test_acc: 62.57, test_fscore: 61.47, time: 3.66 sec
[2022-06-11 12:35:37,871][run.py][line:172][INFO] Epoch: 33, train_loss: 0.2602, train_acc: 92.31, train_fscore: 91.52, valid_loss: 1.7178, valid_acc: 62.76, valid_fscore: 61.43, test_loss: 1.7727, test_acc: 62.49, test_fscore: 61.62, time: 2.15 sec
[2022-06-11 12:35:39,772][run.py][line:172][INFO] Epoch: 34, train_loss: 0.242, train_acc: 93.11, train_fscore: 92.75, valid_loss: 1.7214, valid_acc: 62.94, valid_fscore: 61.76, test_loss: 1.7944, test_acc: 62.76, test_fscore: 62.01, time: 1.9 sec
[2022-06-11 12:35:41,800][run.py][line:172][INFO] Epoch: 35, train_loss: 0.2393, train_acc: 94.05, train_fscore: 93.9, valid_loss: 1.7672, valid_acc: 63.03, valid_fscore: 62.05, test_loss: 1.8246, test_acc: 62.72, test_fscore: 62.15, time: 2.03 sec
[2022-06-11 12:35:44,254][run.py][line:172][INFO] Epoch: 36, train_loss: 0.2329, train_acc: 94.44, train_fscore: 94.35, valid_loss: 1.7803, valid_acc: 63.39, valid_fscore: 62.47, test_loss: 1.8113, test_acc: 62.8, test_fscore: 62.26, time: 2.45 sec
[2022-06-11 12:35:46,034][run.py][line:172][INFO] Epoch: 37, train_loss: 0.2306, train_acc: 94.81, train_fscore: 94.74, valid_loss: 1.7528, valid_acc: 62.94, valid_fscore: 61.96, test_loss: 1.8063, test_acc: 62.84, test_fscore: 62.29, time: 1.78 sec
[2022-06-11 12:35:47,908][run.py][line:172][INFO] Epoch: 38, train_loss: 0.2356, train_acc: 94.96, train_fscore: 94.88, valid_loss: 1.738, valid_acc: 62.94, valid_fscore: 62.08, test_loss: 1.8082, test_acc: 62.57, test_fscore: 62.14, time: 1.87 sec
