[2022-06-11 00:34:38,970][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 00:34:38,970][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=7e-06, dropout=0.0, batch_size=16, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 00:34:51,664][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9274, train_acc: 32.41, train_fscore: 26.4, valid_loss: 1.9169, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9112, test_acc: 48.12, test_fscore: 31.27, time: 7.07 sec
[2022-06-11 00:34:58,737][run.py][line:172][INFO] Epoch: 2, train_loss: 1.874, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8375, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8196, test_acc: 48.12, test_fscore: 31.27, time: 7.07 sec
[2022-06-11 00:35:06,414][run.py][line:172][INFO] Epoch: 3, train_loss: 1.4864, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5425, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4415, test_acc: 48.12, test_fscore: 31.27, time: 7.68 sec
[2022-06-11 00:35:12,713][run.py][line:172][INFO] Epoch: 4, train_loss: 1.0761, train_acc: 48.98, train_fscore: 34.11, valid_loss: 1.5701, valid_acc: 44.63, valid_fscore: 34.14, test_loss: 1.518, test_acc: 50.42, test_fscore: 40.48, time: 6.3 sec
[2022-06-11 00:35:20,889][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9106, train_acc: 63.17, train_fscore: 53.74, valid_loss: 1.5316, valid_acc: 45.45, valid_fscore: 38.79, test_loss: 1.4896, test_acc: 50.77, test_fscore: 44.98, time: 8.18 sec
[2022-06-11 00:35:28,329][run.py][line:172][INFO] Epoch: 6, train_loss: 0.6781, train_acc: 78.73, train_fscore: 74.49, valid_loss: 1.669, valid_acc: 58.88, valid_fscore: 54.64, test_loss: 1.6142, test_acc: 59.54, test_fscore: 56.39, time: 7.44 sec
[2022-06-11 00:35:35,900][run.py][line:172][INFO] Epoch: 7, train_loss: 0.5303, train_acc: 84.76, train_fscore: 80.21, valid_loss: 1.5615, valid_acc: 59.69, valid_fscore: 55.21, test_loss: 1.6095, test_acc: 60.34, test_fscore: 57.18, time: 7.57 sec
[2022-06-11 00:35:43,465][run.py][line:172][INFO] Epoch: 8, train_loss: 0.4155, train_acc: 85.25, train_fscore: 80.65, valid_loss: 1.6848, valid_acc: 60.6, valid_fscore: 56.89, test_loss: 1.6397, test_acc: 61.11, test_fscore: 58.47, time: 7.56 sec
[2022-06-11 00:35:49,838][run.py][line:172][INFO] Epoch: 9, train_loss: 0.3633, train_acc: 89.06, train_fscore: 86.79, valid_loss: 1.5857, valid_acc: 62.76, valid_fscore: 60.54, test_loss: 1.6667, test_acc: 62.95, test_fscore: 61.32, time: 6.37 sec
[2022-06-11 00:35:53,153][run.py][line:172][INFO] Epoch: 10, train_loss: 0.3259, train_acc: 90.47, train_fscore: 88.49, valid_loss: 1.7345, valid_acc: 62.85, valid_fscore: 61.0, test_loss: 1.6983, test_acc: 62.64, test_fscore: 61.3, time: 3.31 sec
[2022-06-11 00:35:59,106][run.py][line:172][INFO] Epoch: 11, train_loss: 0.2924, train_acc: 90.66, train_fscore: 88.7, valid_loss: 1.6132, valid_acc: 63.12, valid_fscore: 61.18, test_loss: 1.7162, test_acc: 63.1, test_fscore: 61.71, time: 5.95 sec
