[2022-06-11 14:05:01,446][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 14:05:01,446][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=1e-05, dropout=0.5, batch_size=64, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 14:05:09,795][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9379, train_acc: 11.13, train_fscore: 13.55, valid_loss: 1.934, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9318, test_acc: 48.12, test_fscore: 31.27, time: 2.66 sec
[2022-06-11 14:05:13,502][run.py][line:172][INFO] Epoch: 2, train_loss: 1.926, train_acc: 43.41, train_fscore: 29.98, valid_loss: 1.9237, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9194, test_acc: 48.12, test_fscore: 31.27, time: 3.71 sec
[2022-06-11 14:05:17,150][run.py][line:172][INFO] Epoch: 3, train_loss: 1.9122, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.9124, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9054, test_acc: 48.12, test_fscore: 31.27, time: 3.65 sec
[2022-06-11 14:05:20,813][run.py][line:172][INFO] Epoch: 4, train_loss: 1.895, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8961, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8857, test_acc: 48.12, test_fscore: 31.27, time: 3.66 sec
[2022-06-11 14:05:22,298][run.py][line:172][INFO] Epoch: 5, train_loss: 1.8651, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8649, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8482, test_acc: 48.12, test_fscore: 31.27, time: 1.48 sec
[2022-06-11 14:05:23,909][run.py][line:172][INFO] Epoch: 6, train_loss: 1.7932, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.7887, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.755, test_acc: 48.12, test_fscore: 31.27, time: 1.61 sec
[2022-06-11 14:05:26,191][run.py][line:172][INFO] Epoch: 7, train_loss: 1.6099, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6246, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.546, test_acc: 48.12, test_fscore: 31.27, time: 2.28 sec
[2022-06-11 14:05:27,656][run.py][line:172][INFO] Epoch: 8, train_loss: 1.3231, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5448, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4381, test_acc: 48.12, test_fscore: 31.27, time: 1.46 sec
[2022-06-11 14:05:29,075][run.py][line:172][INFO] Epoch: 9, train_loss: 1.1725, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5687, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4533, test_acc: 48.12, test_fscore: 31.27, time: 1.42 sec
[2022-06-11 14:05:30,550][run.py][line:172][INFO] Epoch: 10, train_loss: 1.1062, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6238, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.494, test_acc: 48.12, test_fscore: 31.27, time: 1.47 sec
[2022-06-11 14:05:32,895][run.py][line:172][INFO] Epoch: 11, train_loss: 1.0568, train_acc: 47.16, train_fscore: 30.24, valid_loss: 1.6501, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5385, test_acc: 48.12, test_fscore: 31.27, time: 2.34 sec
[2022-06-11 14:05:36,592][run.py][line:172][INFO] Epoch: 12, train_loss: 1.0392, train_acc: 50.33, train_fscore: 36.51, valid_loss: 1.6755, valid_acc: 44.27, valid_fscore: 34.49, test_loss: 1.5581, test_acc: 49.85, test_fscore: 40.54, time: 3.7 sec
[2022-06-11 14:05:39,988][run.py][line:172][INFO] Epoch: 13, train_loss: 1.0053, train_acc: 59.63, train_fscore: 49.22, valid_loss: 1.6477, valid_acc: 45.0, valid_fscore: 36.49, test_loss: 1.5507, test_acc: 50.23, test_fscore: 42.54, time: 3.4 sec
[2022-06-11 14:05:43,038][run.py][line:172][INFO] Epoch: 14, train_loss: 0.9291, train_acc: 63.14, train_fscore: 54.03, valid_loss: 1.6495, valid_acc: 44.91, valid_fscore: 37.09, test_loss: 1.5341, test_acc: 50.0, test_fscore: 42.9, time: 3.05 sec
[2022-06-11 14:05:45,349][run.py][line:172][INFO] Epoch: 15, train_loss: 0.8427, train_acc: 63.58, train_fscore: 54.85, valid_loss: 1.6901, valid_acc: 44.36, valid_fscore: 37.06, test_loss: 1.5847, test_acc: 49.66, test_fscore: 42.89, time: 2.31 sec
[2022-06-11 14:05:46,829][run.py][line:172][INFO] Epoch: 16, train_loss: 0.7617, train_acc: 66.37, train_fscore: 60.07, valid_loss: 1.7268, valid_acc: 50.59, valid_fscore: 44.87, test_loss: 1.6495, test_acc: 54.37, test_fscore: 49.31, time: 1.48 sec
[2022-06-11 14:05:48,433][run.py][line:172][INFO] Epoch: 17, train_loss: 0.6989, train_acc: 74.48, train_fscore: 70.23, valid_loss: 1.7914, valid_acc: 54.1, valid_fscore: 48.74, test_loss: 1.7197, test_acc: 55.98, test_fscore: 51.76, time: 1.6 sec
[2022-06-11 14:05:49,766][run.py][line:172][INFO] Epoch: 18, train_loss: 0.6466, train_acc: 76.99, train_fscore: 73.57, valid_loss: 1.8031, valid_acc: 57.89, valid_fscore: 53.53, test_loss: 1.7622, test_acc: 58.2, test_fscore: 55.08, time: 1.33 sec
[2022-06-11 14:05:52,413][run.py][line:172][INFO] Epoch: 19, train_loss: 0.6055, train_acc: 77.71, train_fscore: 74.28, valid_loss: 1.7965, valid_acc: 57.35, valid_fscore: 53.09, test_loss: 1.7825, test_acc: 58.16, test_fscore: 54.98, time: 2.65 sec
[2022-06-11 14:05:55,542][run.py][line:172][INFO] Epoch: 20, train_loss: 0.5815, train_acc: 78.61, train_fscore: 74.99, valid_loss: 1.808, valid_acc: 58.52, valid_fscore: 54.08, test_loss: 1.7845, test_acc: 59.46, test_fscore: 56.38, time: 3.13 sec
[2022-06-11 14:05:57,342][run.py][line:172][INFO] Epoch: 21, train_loss: 0.5473, train_acc: 81.52, train_fscore: 77.55, valid_loss: 1.7992, valid_acc: 59.15, valid_fscore: 54.69, test_loss: 1.7751, test_acc: 60.34, test_fscore: 57.17, time: 1.8 sec
[2022-06-11 14:05:58,766][run.py][line:172][INFO] Epoch: 22, train_loss: 0.5083, train_acc: 83.51, train_fscore: 79.19, valid_loss: 1.7948, valid_acc: 59.06, valid_fscore: 54.73, test_loss: 1.7653, test_acc: 60.69, test_fscore: 57.51, time: 1.42 sec
[2022-06-11 14:06:00,186][run.py][line:172][INFO] Epoch: 23, train_loss: 0.4569, train_acc: 84.76, train_fscore: 80.46, valid_loss: 1.8001, valid_acc: 59.51, valid_fscore: 55.18, test_loss: 1.7749, test_acc: 61.07, test_fscore: 57.87, time: 1.42 sec
[2022-06-11 14:06:02,306][run.py][line:172][INFO] Epoch: 24, train_loss: 0.4296, train_acc: 85.12, train_fscore: 80.94, valid_loss: 1.8087, valid_acc: 59.69, valid_fscore: 55.3, test_loss: 1.8125, test_acc: 61.26, test_fscore: 57.98, time: 2.12 sec
[2022-06-11 14:06:04,220][run.py][line:172][INFO] Epoch: 25, train_loss: 0.4224, train_acc: 85.34, train_fscore: 81.64, valid_loss: 1.7941, valid_acc: 59.69, valid_fscore: 55.86, test_loss: 1.7981, test_acc: 61.46, test_fscore: 58.64, time: 1.91 sec
[2022-06-11 14:06:06,208][run.py][line:172][INFO] Epoch: 26, train_loss: 0.3893, train_acc: 86.68, train_fscore: 83.99, valid_loss: 1.7633, valid_acc: 61.14, valid_fscore: 58.35, test_loss: 1.7808, test_acc: 62.34, test_fscore: 60.32, time: 1.99 sec
[2022-06-11 14:06:07,949][run.py][line:172][INFO] Epoch: 27, train_loss: 0.3738, train_acc: 88.01, train_fscore: 85.75, valid_loss: 1.8218, valid_acc: 61.77, valid_fscore: 59.45, test_loss: 1.8025, test_acc: 62.76, test_fscore: 61.04, time: 1.74 sec
[2022-06-11 14:06:09,709][run.py][line:172][INFO] Epoch: 28, train_loss: 0.3751, train_acc: 88.94, train_fscore: 86.88, valid_loss: 1.8115, valid_acc: 62.22, valid_fscore: 60.07, test_loss: 1.8157, test_acc: 62.99, test_fscore: 61.39, time: 1.76 sec
[2022-06-11 14:06:11,788][run.py][line:172][INFO] Epoch: 29, train_loss: 0.3629, train_acc: 89.71, train_fscore: 87.72, valid_loss: 1.7684, valid_acc: 62.22, valid_fscore: 60.23, test_loss: 1.7987, test_acc: 62.61, test_fscore: 61.2, time: 2.08 sec
[2022-06-11 14:06:15,417][run.py][line:172][INFO] Epoch: 30, train_loss: 0.3487, train_acc: 90.0, train_fscore: 88.03, valid_loss: 1.8054, valid_acc: 62.22, valid_fscore: 60.29, test_loss: 1.826, test_acc: 62.64, test_fscore: 61.3, time: 3.63 sec
[2022-06-11 14:06:19,224][run.py][line:172][INFO] Epoch: 31, train_loss: 0.3362, train_acc: 90.03, train_fscore: 88.1, valid_loss: 1.8074, valid_acc: 62.49, valid_fscore: 60.65, test_loss: 1.8423, test_acc: 62.53, test_fscore: 61.29, time: 3.81 sec
[2022-06-11 14:06:22,917][run.py][line:172][INFO] Epoch: 32, train_loss: 0.3174, train_acc: 90.33, train_fscore: 88.39, valid_loss: 1.8395, valid_acc: 62.58, valid_fscore: 60.74, test_loss: 1.88, test_acc: 62.45, test_fscore: 61.25, time: 3.69 sec
[2022-06-11 14:06:24,754][run.py][line:172][INFO] Epoch: 33, train_loss: 0.317, train_acc: 90.44, train_fscore: 88.54, valid_loss: 1.8247, valid_acc: 62.49, valid_fscore: 60.69, test_loss: 1.8706, test_acc: 62.26, test_fscore: 61.09, time: 1.84 sec
[2022-06-11 14:06:26,433][run.py][line:172][INFO] Epoch: 34, train_loss: 0.3009, train_acc: 90.47, train_fscore: 88.56, valid_loss: 1.8207, valid_acc: 62.31, valid_fscore: 60.55, test_loss: 1.8884, test_acc: 62.18, test_fscore: 61.07, time: 1.68 sec
[2022-06-11 14:06:27,819][run.py][line:172][INFO] Epoch: 35, train_loss: 0.3002, train_acc: 90.44, train_fscore: 88.53, valid_loss: 1.8625, valid_acc: 62.94, valid_fscore: 61.14, test_loss: 1.9039, test_acc: 62.49, test_fscore: 61.32, time: 1.39 sec
[2022-06-11 14:06:30,602][run.py][line:172][INFO] Epoch: 36, train_loss: 0.2923, train_acc: 90.68, train_fscore: 88.78, valid_loss: 1.8688, valid_acc: 62.58, valid_fscore: 60.77, test_loss: 1.8961, test_acc: 62.22, test_fscore: 61.08, time: 2.78 sec
[2022-06-11 14:06:34,305][run.py][line:172][INFO] Epoch: 37, train_loss: 0.2836, train_acc: 90.8, train_fscore: 89.01, valid_loss: 1.8427, valid_acc: 62.31, valid_fscore: 60.54, test_loss: 1.8972, test_acc: 62.34, test_fscore: 61.3, time: 3.7 sec
