[2022-06-11 05:21:16,579][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 05:21:16,579][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=9e-06, dropout=0.4, batch_size=16, epochs=80, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 05:21:28,662][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9229, train_acc: 35.33, train_fscore: 27.37, valid_loss: 1.9081, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9002, test_acc: 48.12, test_fscore: 31.27, time: 4.45 sec
[2022-06-11 05:21:31,692][run.py][line:172][INFO] Epoch: 2, train_loss: 1.7962, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6456, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5941, test_acc: 48.12, test_fscore: 31.27, time: 3.03 sec
[2022-06-11 05:21:35,056][run.py][line:172][INFO] Epoch: 3, train_loss: 1.1997, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6206, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5247, test_acc: 48.12, test_fscore: 31.27, time: 3.36 sec
[2022-06-11 05:21:40,565][run.py][line:172][INFO] Epoch: 4, train_loss: 1.0149, train_acc: 54.93, train_fscore: 42.78, valid_loss: 1.579, valid_acc: 45.09, valid_fscore: 36.89, test_loss: 1.5422, test_acc: 50.34, test_fscore: 42.92, time: 5.51 sec
[2022-06-11 05:21:47,748][run.py][line:172][INFO] Epoch: 5, train_loss: 0.791, train_acc: 67.14, train_fscore: 60.69, valid_loss: 1.6628, valid_acc: 52.48, valid_fscore: 46.03, test_loss: 1.6659, test_acc: 54.94, test_fscore: 49.86, time: 7.18 sec
[2022-06-11 05:21:54,354][run.py][line:172][INFO] Epoch: 6, train_loss: 0.6224, train_acc: 77.49, train_fscore: 73.59, valid_loss: 1.7868, valid_acc: 58.16, valid_fscore: 53.7, test_loss: 1.7565, test_acc: 59.46, test_fscore: 56.25, time: 6.61 sec
[2022-06-11 05:21:59,922][run.py][line:172][INFO] Epoch: 7, train_loss: 0.5033, train_acc: 83.61, train_fscore: 79.33, valid_loss: 1.7051, valid_acc: 59.69, valid_fscore: 55.37, test_loss: 1.7521, test_acc: 60.96, test_fscore: 57.78, time: 5.57 sec
[2022-06-11 05:22:03,849][run.py][line:172][INFO] Epoch: 8, train_loss: 0.4104, train_acc: 85.22, train_fscore: 81.38, valid_loss: 1.8675, valid_acc: 59.15, valid_fscore: 55.35, test_loss: 1.7874, test_acc: 61.49, test_fscore: 58.84, time: 3.93 sec
[2022-06-11 05:22:07,894][run.py][line:172][INFO] Epoch: 9, train_loss: 0.3727, train_acc: 88.29, train_fscore: 86.1, valid_loss: 1.723, valid_acc: 62.13, valid_fscore: 60.03, test_loss: 1.7882, test_acc: 63.18, test_fscore: 61.59, time: 4.05 sec
[2022-06-11 05:22:12,902][run.py][line:172][INFO] Epoch: 10, train_loss: 0.3367, train_acc: 89.98, train_fscore: 88.02, valid_loss: 1.901, valid_acc: 62.4, valid_fscore: 60.58, test_loss: 1.8566, test_acc: 62.49, test_fscore: 61.2, time: 5.01 sec
[2022-06-11 05:22:19,453][run.py][line:172][INFO] Epoch: 11, train_loss: 0.3096, train_acc: 90.43, train_fscore: 88.47, valid_loss: 1.7585, valid_acc: 63.12, valid_fscore: 61.26, test_loss: 1.871, test_acc: 62.8, test_fscore: 61.52, time: 6.55 sec
[2022-06-11 05:22:23,698][run.py][line:172][INFO] Epoch: 12, train_loss: 0.2892, train_acc: 90.53, train_fscore: 88.65, valid_loss: 1.7758, valid_acc: 62.49, valid_fscore: 60.66, test_loss: 1.9268, test_acc: 62.18, test_fscore: 60.93, time: 4.24 sec
[2022-06-11 05:22:27,109][run.py][line:172][INFO] Epoch: 13, train_loss: 0.271, train_acc: 91.39, train_fscore: 90.25, valid_loss: 1.7699, valid_acc: 63.3, valid_fscore: 61.9, test_loss: 1.8838, test_acc: 62.84, test_fscore: 61.81, time: 3.41 sec
[2022-06-11 05:22:30,643][run.py][line:172][INFO] Epoch: 14, train_loss: 0.2558, train_acc: 92.65, train_fscore: 92.12, valid_loss: 1.7118, valid_acc: 63.03, valid_fscore: 62.0, test_loss: 1.8823, test_acc: 63.03, test_fscore: 62.43, time: 3.53 sec
[2022-06-11 05:22:33,893][run.py][line:172][INFO] Epoch: 15, train_loss: 0.2449, train_acc: 93.84, train_fscore: 93.68, valid_loss: 1.8082, valid_acc: 63.12, valid_fscore: 62.2, test_loss: 1.8614, test_acc: 62.91, test_fscore: 62.46, time: 3.25 sec
[2022-06-11 05:22:36,994][run.py][line:172][INFO] Epoch: 16, train_loss: 0.2372, train_acc: 93.9, train_fscore: 93.79, valid_loss: 1.8107, valid_acc: 63.12, valid_fscore: 62.2, test_loss: 1.8871, test_acc: 63.22, test_fscore: 62.66, time: 3.1 sec
[2022-06-11 05:22:40,188][run.py][line:172][INFO] Epoch: 17, train_loss: 0.2292, train_acc: 94.49, train_fscore: 94.36, valid_loss: 1.7743, valid_acc: 62.85, valid_fscore: 61.98, test_loss: 1.8598, test_acc: 62.95, test_fscore: 62.42, time: 3.19 sec
[2022-06-11 05:22:48,050][run.py][line:172][INFO] Epoch: 18, train_loss: 0.2215, train_acc: 94.7, train_fscore: 94.61, valid_loss: 1.7111, valid_acc: 62.76, valid_fscore: 61.87, test_loss: 1.8538, test_acc: 62.91, test_fscore: 62.38, time: 7.86 sec
[2022-06-11 05:22:55,581][run.py][line:172][INFO] Epoch: 19, train_loss: 0.216, train_acc: 95.12, train_fscore: 95.05, valid_loss: 1.8345, valid_acc: 62.85, valid_fscore: 61.99, test_loss: 1.8707, test_acc: 62.99, test_fscore: 62.38, time: 7.53 sec
[2022-06-11 05:23:03,158][run.py][line:172][INFO] Epoch: 20, train_loss: 0.2125, train_acc: 95.35, train_fscore: 95.29, valid_loss: 1.7076, valid_acc: 62.76, valid_fscore: 61.96, test_loss: 1.8585, test_acc: 62.49, test_fscore: 61.99, time: 7.58 sec
[2022-06-11 05:23:08,132][run.py][line:172][INFO] Epoch: 21, train_loss: 0.2089, train_acc: 95.4, train_fscore: 95.35, valid_loss: 1.9172, valid_acc: 63.21, valid_fscore: 62.35, test_loss: 1.8773, test_acc: 62.68, test_fscore: 62.14, time: 4.97 sec
[2022-06-11 05:23:11,603][run.py][line:172][INFO] Epoch: 22, train_loss: 0.203, train_acc: 95.39, train_fscore: 95.35, valid_loss: 1.7764, valid_acc: 63.39, valid_fscore: 62.66, test_loss: 1.8526, test_acc: 63.26, test_fscore: 62.75, time: 3.47 sec
[2022-06-11 05:23:15,825][run.py][line:172][INFO] Epoch: 23, train_loss: 0.1986, train_acc: 95.3, train_fscore: 95.26, valid_loss: 1.7223, valid_acc: 63.21, valid_fscore: 62.48, test_loss: 1.8367, test_acc: 62.99, test_fscore: 62.63, time: 4.22 sec
[2022-06-11 05:23:21,280][run.py][line:172][INFO] Epoch: 24, train_loss: 0.1957, train_acc: 95.59, train_fscore: 95.54, valid_loss: 1.6125, valid_acc: 63.21, valid_fscore: 62.49, test_loss: 1.8117, test_acc: 62.99, test_fscore: 62.65, time: 5.45 sec
[2022-06-11 05:23:26,561][run.py][line:172][INFO] Epoch: 25, train_loss: 0.1975, train_acc: 95.46, train_fscore: 95.42, valid_loss: 1.7771, valid_acc: 63.12, valid_fscore: 62.41, test_loss: 1.8145, test_acc: 62.84, test_fscore: 62.5, time: 5.28 sec
[2022-06-11 05:23:30,661][run.py][line:172][INFO] Epoch: 26, train_loss: 0.191, train_acc: 95.64, train_fscore: 95.61, valid_loss: 1.6975, valid_acc: 63.39, valid_fscore: 62.65, test_loss: 1.8716, test_acc: 63.07, test_fscore: 62.69, time: 4.1 sec
[2022-06-11 05:23:35,032][run.py][line:172][INFO] Epoch: 27, train_loss: 0.189, train_acc: 95.54, train_fscore: 95.5, valid_loss: 1.7323, valid_acc: 63.21, valid_fscore: 62.5, test_loss: 1.8323, test_acc: 62.99, test_fscore: 62.71, time: 4.37 sec
[2022-06-11 05:23:40,029][run.py][line:172][INFO] Epoch: 28, train_loss: 0.187, train_acc: 95.55, train_fscore: 95.52, valid_loss: 1.6884, valid_acc: 63.39, valid_fscore: 62.66, test_loss: 1.8356, test_acc: 62.95, test_fscore: 62.63, time: 5.0 sec
[2022-06-11 05:23:45,017][run.py][line:172][INFO] Epoch: 29, train_loss: 0.1853, train_acc: 95.69, train_fscore: 95.67, valid_loss: 1.606, valid_acc: 63.48, valid_fscore: 62.74, test_loss: 1.8064, test_acc: 63.1, test_fscore: 62.68, time: 4.99 sec
[2022-06-11 05:23:48,833][run.py][line:172][INFO] Epoch: 30, train_loss: 0.1883, train_acc: 95.71, train_fscore: 95.68, valid_loss: 1.757, valid_acc: 63.75, valid_fscore: 62.93, test_loss: 1.8438, test_acc: 63.52, test_fscore: 63.02, time: 3.82 sec
[2022-06-11 05:23:52,330][run.py][line:172][INFO] Epoch: 31, train_loss: 0.1791, train_acc: 95.56, train_fscore: 95.53, valid_loss: 1.8243, valid_acc: 63.39, valid_fscore: 62.65, test_loss: 1.8658, test_acc: 62.95, test_fscore: 62.52, time: 3.5 sec
[2022-06-11 05:23:57,393][run.py][line:172][INFO] Epoch: 32, train_loss: 0.1812, train_acc: 95.67, train_fscore: 95.64, valid_loss: 1.7322, valid_acc: 63.48, valid_fscore: 62.73, test_loss: 1.8117, test_acc: 63.22, test_fscore: 62.87, time: 5.06 sec
