[2022-06-11 07:35:53,006][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 07:35:53,006][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=2e-05, dropout=0.0, batch_size=32, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 07:36:01,040][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9207, train_acc: 36.7, train_fscore: 27.83, valid_loss: 1.9031, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8961, test_acc: 48.12, test_fscore: 31.27, time: 3.07 sec
[2022-06-11 07:36:04,082][run.py][line:172][INFO] Epoch: 2, train_loss: 1.8223, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.7346, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.6928, test_acc: 48.12, test_fscore: 31.27, time: 3.04 sec
[2022-06-11 07:36:06,244][run.py][line:172][INFO] Epoch: 3, train_loss: 1.2753, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6433, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5119, test_acc: 48.12, test_fscore: 31.27, time: 2.16 sec
[2022-06-11 07:36:09,970][run.py][line:172][INFO] Epoch: 4, train_loss: 0.9942, train_acc: 57.76, train_fscore: 45.7, valid_loss: 1.6243, valid_acc: 44.63, valid_fscore: 37.07, test_loss: 1.5285, test_acc: 49.89, test_fscore: 42.85, time: 3.73 sec
[2022-06-11 07:36:13,184][run.py][line:172][INFO] Epoch: 5, train_loss: 0.7261, train_acc: 75.36, train_fscore: 71.29, valid_loss: 1.7102, valid_acc: 59.24, valid_fscore: 54.96, test_loss: 1.6695, test_acc: 59.66, test_fscore: 56.73, time: 3.21 sec
[2022-06-11 07:36:17,961][run.py][line:172][INFO] Epoch: 6, train_loss: 0.5225, train_acc: 84.97, train_fscore: 80.48, valid_loss: 1.6868, valid_acc: 59.69, valid_fscore: 55.21, test_loss: 1.6766, test_acc: 60.27, test_fscore: 57.21, time: 4.78 sec
[2022-06-11 07:36:22,370][run.py][line:172][INFO] Epoch: 7, train_loss: 0.3917, train_acc: 86.68, train_fscore: 83.36, valid_loss: 1.6047, valid_acc: 61.86, valid_fscore: 59.5, test_loss: 1.6487, test_acc: 62.53, test_fscore: 60.87, time: 4.41 sec
[2022-06-11 07:36:26,868][run.py][line:172][INFO] Epoch: 8, train_loss: 0.3433, train_acc: 90.3, train_fscore: 88.28, valid_loss: 1.646, valid_acc: 62.67, valid_fscore: 60.87, test_loss: 1.6754, test_acc: 62.07, test_fscore: 60.9, time: 4.5 sec
[2022-06-11 07:36:31,233][run.py][line:172][INFO] Epoch: 9, train_loss: 0.2953, train_acc: 90.57, train_fscore: 88.62, valid_loss: 1.6819, valid_acc: 62.49, valid_fscore: 60.66, test_loss: 1.7384, test_acc: 62.64, test_fscore: 61.37, time: 4.36 sec
[2022-06-11 07:36:34,115][run.py][line:172][INFO] Epoch: 10, train_loss: 0.2597, train_acc: 91.53, train_fscore: 90.38, valid_loss: 1.6893, valid_acc: 62.94, valid_fscore: 61.88, test_loss: 1.7638, test_acc: 62.41, test_fscore: 61.71, time: 2.88 sec
[2022-06-11 07:36:38,115][run.py][line:172][INFO] Epoch: 11, train_loss: 0.2252, train_acc: 94.75, train_fscore: 94.66, valid_loss: 1.6975, valid_acc: 63.21, valid_fscore: 62.12, test_loss: 1.7796, test_acc: 63.33, test_fscore: 62.69, time: 4.0 sec
