[2022-06-11 12:30:55,052][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 12:30:55,052][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=9e-06, dropout=0.2, batch_size=64, epochs=80, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 12:31:08,235][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9383, train_acc: 6.64, train_fscore: 7.25, valid_loss: 1.9349, valid_acc: 36.34, valid_fscore: 26.82, test_loss: 1.9329, test_acc: 41.15, test_fscore: 32.44, time: 4.99 sec
[2022-06-11 12:31:11,555][run.py][line:172][INFO] Epoch: 2, train_loss: 1.9275, train_acc: 45.01, train_fscore: 30.4, valid_loss: 1.9257, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9218, test_acc: 48.12, test_fscore: 31.27, time: 3.32 sec
[2022-06-11 12:31:13,479][run.py][line:172][INFO] Epoch: 3, train_loss: 1.9152, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.9159, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9096, test_acc: 48.12, test_fscore: 31.27, time: 1.92 sec
[2022-06-11 12:31:15,461][run.py][line:172][INFO] Epoch: 4, train_loss: 1.901, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.9029, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8941, test_acc: 48.12, test_fscore: 31.27, time: 1.98 sec
[2022-06-11 12:31:17,034][run.py][line:172][INFO] Epoch: 5, train_loss: 1.88, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8824, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8695, test_acc: 48.12, test_fscore: 31.27, time: 1.57 sec
[2022-06-11 12:31:18,836][run.py][line:172][INFO] Epoch: 6, train_loss: 1.8394, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8401, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8178, test_acc: 48.12, test_fscore: 31.27, time: 1.8 sec
[2022-06-11 12:31:20,571][run.py][line:172][INFO] Epoch: 7, train_loss: 1.7419, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.7414, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.6954, test_acc: 48.12, test_fscore: 31.27, time: 1.73 sec
[2022-06-11 12:31:23,227][run.py][line:172][INFO] Epoch: 8, train_loss: 1.5196, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5634, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4828, test_acc: 48.12, test_fscore: 31.27, time: 2.66 sec
[2022-06-11 12:31:26,213][run.py][line:172][INFO] Epoch: 9, train_loss: 1.2582, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5536, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4362, test_acc: 48.12, test_fscore: 31.27, time: 2.98 sec
[2022-06-11 12:31:28,239][run.py][line:172][INFO] Epoch: 10, train_loss: 1.137, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5877, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4573, test_acc: 48.12, test_fscore: 31.27, time: 2.03 sec
[2022-06-11 12:31:30,207][run.py][line:172][INFO] Epoch: 11, train_loss: 1.0682, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6093, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.496, test_acc: 48.12, test_fscore: 31.27, time: 1.97 sec
