[2022-06-11 05:13:03,814][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 05:13:03,814][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=8e-06, dropout=0.4, batch_size=16, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 05:13:12,633][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9254, train_acc: 33.97, train_fscore: 26.99, valid_loss: 1.9128, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.906, test_acc: 48.12, test_fscore: 31.27, time: 3.64 sec
[2022-06-11 05:13:15,676][run.py][line:172][INFO] Epoch: 2, train_loss: 1.8431, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.7579, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.7264, test_acc: 48.12, test_fscore: 31.27, time: 3.04 sec
[2022-06-11 05:13:18,587][run.py][line:172][INFO] Epoch: 3, train_loss: 1.3105, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5759, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4787, test_acc: 48.12, test_fscore: 31.27, time: 2.91 sec
[2022-06-11 05:13:23,876][run.py][line:172][INFO] Epoch: 4, train_loss: 1.0554, train_acc: 49.67, train_fscore: 35.57, valid_loss: 1.6069, valid_acc: 44.63, valid_fscore: 35.25, test_loss: 1.5627, test_acc: 50.08, test_fscore: 41.25, time: 5.29 sec
[2022-06-11 05:13:31,357][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8937, train_acc: 63.08, train_fscore: 54.13, valid_loss: 1.6132, valid_acc: 44.36, valid_fscore: 37.09, test_loss: 1.583, test_acc: 49.43, test_fscore: 42.79, time: 7.48 sec
[2022-06-11 05:13:38,474][run.py][line:172][INFO] Epoch: 6, train_loss: 0.6946, train_acc: 73.87, train_fscore: 68.82, valid_loss: 1.7801, valid_acc: 54.19, valid_fscore: 48.54, test_loss: 1.73, test_acc: 55.98, test_fscore: 51.6, time: 7.12 sec
[2022-06-11 05:13:45,586][run.py][line:172][INFO] Epoch: 7, train_loss: 0.5701, train_acc: 79.6, train_fscore: 75.71, valid_loss: 1.7008, valid_acc: 58.97, valid_fscore: 54.62, test_loss: 1.7398, test_acc: 60.38, test_fscore: 57.22, time: 7.11 sec
[2022-06-11 05:13:52,798][run.py][line:172][INFO] Epoch: 8, train_loss: 0.4711, train_acc: 84.54, train_fscore: 80.3, valid_loss: 1.8669, valid_acc: 59.24, valid_fscore: 54.99, test_loss: 1.785, test_acc: 60.92, test_fscore: 57.75, time: 7.21 sec
[2022-06-11 05:14:00,504][run.py][line:172][INFO] Epoch: 9, train_loss: 0.4026, train_acc: 85.59, train_fscore: 82.17, valid_loss: 1.7303, valid_acc: 60.96, valid_fscore: 58.08, test_loss: 1.7826, test_acc: 62.38, test_fscore: 60.26, time: 7.71 sec
[2022-06-11 05:14:08,318][run.py][line:172][INFO] Epoch: 10, train_loss: 0.3669, train_acc: 88.57, train_fscore: 86.46, valid_loss: 1.8707, valid_acc: 62.13, valid_fscore: 60.1, test_loss: 1.8088, test_acc: 62.76, test_fscore: 61.23, time: 7.81 sec
[2022-06-11 05:14:13,697][run.py][line:172][INFO] Epoch: 11, train_loss: 0.339, train_acc: 90.13, train_fscore: 88.16, valid_loss: 1.7315, valid_acc: 63.03, valid_fscore: 61.09, test_loss: 1.8351, test_acc: 62.76, test_fscore: 61.42, time: 5.38 sec
[2022-06-11 05:14:18,322][run.py][line:172][INFO] Epoch: 12, train_loss: 0.3143, train_acc: 90.37, train_fscore: 88.46, valid_loss: 1.7606, valid_acc: 62.94, valid_fscore: 61.12, test_loss: 1.9081, test_acc: 62.34, test_fscore: 61.03, time: 4.62 sec
