[2022-06-11 13:41:10,531][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 13:41:10,532][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=3e-05, dropout=0.4, batch_size=64, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 13:41:22,051][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9269, train_acc: 32.09, train_fscore: 26.23, valid_loss: 1.9146, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9082, test_acc: 48.12, test_fscore: 31.27, time: 3.48 sec
[2022-06-11 13:41:25,527][run.py][line:172][INFO] Epoch: 2, train_loss: 1.8841, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8671, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8507, test_acc: 48.12, test_fscore: 31.27, time: 3.48 sec
[2022-06-11 13:41:28,994][run.py][line:172][INFO] Epoch: 3, train_loss: 1.7334, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6507, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5826, test_acc: 48.12, test_fscore: 31.27, time: 3.47 sec
[2022-06-11 13:41:32,488][run.py][line:172][INFO] Epoch: 4, train_loss: 1.2795, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6327, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5025, test_acc: 48.12, test_fscore: 31.27, time: 3.49 sec
[2022-06-11 13:41:35,574][run.py][line:172][INFO] Epoch: 5, train_loss: 1.0777, train_acc: 47.18, train_fscore: 30.28, valid_loss: 1.6811, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5652, test_acc: 48.12, test_fscore: 31.28, time: 3.08 sec
[2022-06-11 13:41:39,394][run.py][line:172][INFO] Epoch: 6, train_loss: 0.9964, train_acc: 58.58, train_fscore: 47.02, valid_loss: 1.6952, valid_acc: 44.54, valid_fscore: 36.9, test_loss: 1.5852, test_acc: 50.04, test_fscore: 42.9, time: 3.82 sec
[2022-06-11 13:41:43,084][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8243, train_acc: 63.76, train_fscore: 55.28, valid_loss: 1.7816, valid_acc: 48.87, valid_fscore: 44.94, test_loss: 1.7011, test_acc: 52.22, test_fscore: 48.5, time: 3.69 sec
[2022-06-11 13:41:44,682][run.py][line:172][INFO] Epoch: 8, train_loss: 0.6653, train_acc: 75.7, train_fscore: 71.62, valid_loss: 1.8594, valid_acc: 52.66, valid_fscore: 48.68, test_loss: 1.8603, test_acc: 56.21, test_fscore: 53.12, time: 1.6 sec
[2022-06-11 13:41:46,198][run.py][line:172][INFO] Epoch: 9, train_loss: 0.5627, train_acc: 80.12, train_fscore: 76.48, valid_loss: 1.8522, valid_acc: 59.33, valid_fscore: 54.84, test_loss: 1.8365, test_acc: 60.42, test_fscore: 57.31, time: 1.52 sec
[2022-06-11 13:41:47,821][run.py][line:172][INFO] Epoch: 10, train_loss: 0.4722, train_acc: 84.57, train_fscore: 79.91, valid_loss: 1.7859, valid_acc: 59.42, valid_fscore: 55.1, test_loss: 1.754, test_acc: 61.11, test_fscore: 57.94, time: 1.62 sec
[2022-06-11 13:41:51,007][run.py][line:172][INFO] Epoch: 11, train_loss: 0.3873, train_acc: 85.66, train_fscore: 82.05, valid_loss: 1.7831, valid_acc: 61.05, valid_fscore: 58.32, test_loss: 1.7886, test_acc: 62.34, test_fscore: 60.33, time: 3.19 sec
[2022-06-11 13:41:54,787][run.py][line:172][INFO] Epoch: 12, train_loss: 0.361, train_acc: 88.75, train_fscore: 86.64, valid_loss: 1.7842, valid_acc: 62.13, valid_fscore: 60.13, test_loss: 1.8129, test_acc: 62.68, test_fscore: 61.21, time: 3.78 sec
[2022-06-11 13:41:57,330][run.py][line:172][INFO] Epoch: 13, train_loss: 0.338, train_acc: 90.04, train_fscore: 88.08, valid_loss: 1.795, valid_acc: 61.95, valid_fscore: 60.26, test_loss: 1.8591, test_acc: 62.38, test_fscore: 61.24, time: 2.54 sec
[2022-06-11 13:41:59,841][run.py][line:172][INFO] Epoch: 14, train_loss: 0.3092, train_acc: 90.41, train_fscore: 88.52, valid_loss: 1.7865, valid_acc: 62.4, valid_fscore: 60.84, test_loss: 1.8601, test_acc: 62.26, test_fscore: 61.29, time: 2.51 sec
[2022-06-11 13:42:03,403][run.py][line:172][INFO] Epoch: 15, train_loss: 0.288, train_acc: 90.84, train_fscore: 88.95, valid_loss: 1.7948, valid_acc: 62.22, valid_fscore: 60.67, test_loss: 1.8571, test_acc: 62.26, test_fscore: 61.27, time: 3.56 sec
[2022-06-11 13:42:07,183][run.py][line:172][INFO] Epoch: 16, train_loss: 0.2719, train_acc: 91.37, train_fscore: 89.7, valid_loss: 1.7938, valid_acc: 62.94, valid_fscore: 61.7, test_loss: 1.8723, test_acc: 62.38, test_fscore: 61.55, time: 3.78 sec
[2022-06-11 13:42:08,785][run.py][line:172][INFO] Epoch: 17, train_loss: 0.239, train_acc: 93.2, train_fscore: 92.7, valid_loss: 1.8103, valid_acc: 62.67, valid_fscore: 61.69, test_loss: 1.8765, test_acc: 62.38, test_fscore: 61.84, time: 1.6 sec
[2022-06-11 13:42:10,191][run.py][line:172][INFO] Epoch: 18, train_loss: 0.2297, train_acc: 93.9, train_fscore: 93.73, valid_loss: 1.8177, valid_acc: 62.49, valid_fscore: 61.7, test_loss: 1.9082, test_acc: 62.45, test_fscore: 62.15, time: 1.41 sec
[2022-06-11 13:42:13,701][run.py][line:172][INFO] Epoch: 19, train_loss: 0.2231, train_acc: 94.25, train_fscore: 94.17, valid_loss: 1.7492, valid_acc: 62.67, valid_fscore: 61.93, test_loss: 1.8548, test_acc: 62.76, test_fscore: 62.5, time: 3.51 sec
[2022-06-11 13:42:17,057][run.py][line:172][INFO] Epoch: 20, train_loss: 0.2182, train_acc: 94.45, train_fscore: 94.29, valid_loss: 1.7905, valid_acc: 62.58, valid_fscore: 61.79, test_loss: 1.8698, test_acc: 62.49, test_fscore: 62.16, time: 3.36 sec
