[2022-06-10 14:33:54,258][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 14:33:54,258][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=1e-05, dropout=0.0, batch_size=8, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 14:34:07,210][run.py][line:172][INFO] Epoch: 1, train_loss: 1.8389, train_acc: 41.61, train_fscore: 29.0, valid_loss: 1.5763, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5118, test_acc: 48.12, test_fscore: 31.27, time: 7.68 sec
[2022-06-10 14:34:12,978][run.py][line:172][INFO] Epoch: 2, train_loss: 1.0252, train_acc: 54.29, train_fscore: 42.01, valid_loss: 1.6057, valid_acc: 50.86, valid_fscore: 44.55, test_loss: 1.5518, test_acc: 54.48, test_fscore: 48.75, time: 5.77 sec
[2022-06-10 14:34:19,083][run.py][line:172][INFO] Epoch: 3, train_loss: 0.5806, train_acc: 80.54, train_fscore: 76.55, valid_loss: 1.6736, valid_acc: 60.05, valid_fscore: 55.42, test_loss: 1.6917, test_acc: 61.34, test_fscore: 57.91, time: 6.11 sec
[2022-06-10 14:34:25,403][run.py][line:172][INFO] Epoch: 4, train_loss: 0.3717, train_acc: 88.07, train_fscore: 85.62, valid_loss: 1.6463, valid_acc: 62.31, valid_fscore: 60.38, test_loss: 1.7332, test_acc: 62.3, test_fscore: 60.92, time: 6.32 sec
[2022-06-10 14:34:31,952][run.py][line:172][INFO] Epoch: 5, train_loss: 0.2977, train_acc: 90.62, train_fscore: 88.68, valid_loss: 1.5816, valid_acc: 62.4, valid_fscore: 60.72, test_loss: 1.7053, test_acc: 62.26, test_fscore: 61.19, time: 6.55 sec
[2022-06-10 14:34:37,481][run.py][line:172][INFO] Epoch: 6, train_loss: 0.2476, train_acc: 92.85, train_fscore: 92.26, valid_loss: 1.6926, valid_acc: 63.66, valid_fscore: 62.51, test_loss: 1.7861, test_acc: 63.64, test_fscore: 62.83, time: 5.53 sec
[2022-06-10 14:34:42,555][run.py][line:172][INFO] Epoch: 7, train_loss: 0.2189, train_acc: 95.3, train_fscore: 95.25, valid_loss: 1.5974, valid_acc: 63.48, valid_fscore: 62.62, test_loss: 1.7459, test_acc: 62.84, test_fscore: 62.47, time: 5.07 sec
[2022-06-10 14:34:47,202][run.py][line:172][INFO] Epoch: 8, train_loss: 0.1995, train_acc: 95.57, train_fscore: 95.53, valid_loss: 1.7471, valid_acc: 63.48, valid_fscore: 62.58, test_loss: 1.7618, test_acc: 63.22, test_fscore: 62.72, time: 4.65 sec
[2022-06-10 14:34:52,101][run.py][line:172][INFO] Epoch: 9, train_loss: 0.1874, train_acc: 95.61, train_fscore: 95.57, valid_loss: 1.6145, valid_acc: 63.57, valid_fscore: 62.68, test_loss: 1.7325, test_acc: 63.83, test_fscore: 63.36, time: 4.9 sec
[2022-06-10 14:34:57,668][run.py][line:172][INFO] Epoch: 10, train_loss: 0.1811, train_acc: 95.69, train_fscore: 95.66, valid_loss: 1.6776, valid_acc: 62.85, valid_fscore: 62.2, test_loss: 1.774, test_acc: 62.38, test_fscore: 62.15, time: 5.57 sec
[2022-06-10 14:35:02,648][run.py][line:172][INFO] Epoch: 11, train_loss: 0.1753, train_acc: 95.83, train_fscore: 95.81, valid_loss: 1.6614, valid_acc: 63.57, valid_fscore: 62.75, test_loss: 1.7853, test_acc: 63.1, test_fscore: 62.83, time: 4.98 sec
[2022-06-10 14:35:07,705][run.py][line:172][INFO] Epoch: 12, train_loss: 0.1732, train_acc: 96.02, train_fscore: 96.01, valid_loss: 1.6723, valid_acc: 63.57, valid_fscore: 62.57, test_loss: 1.7894, test_acc: 63.79, test_fscore: 63.18, time: 5.06 sec
[2022-06-10 14:35:13,323][run.py][line:172][INFO] Epoch: 13, train_loss: 0.1701, train_acc: 96.04, train_fscore: 96.03, valid_loss: 1.5993, valid_acc: 63.21, valid_fscore: 62.46, test_loss: 1.7104, test_acc: 63.75, test_fscore: 63.36, time: 5.62 sec
[2022-06-10 14:35:24,188][run.py][line:172][INFO] Epoch: 14, train_loss: 0.1672, train_acc: 96.1, train_fscore: 96.1, valid_loss: 1.6466, valid_acc: 62.85, valid_fscore: 61.88, test_loss: 1.7892, test_acc: 63.3, test_fscore: 62.72, time: 10.87 sec
[2022-06-10 14:35:35,415][run.py][line:172][INFO] Epoch: 15, train_loss: 0.1622, train_acc: 96.15, train_fscore: 96.15, valid_loss: 1.6554, valid_acc: 62.94, valid_fscore: 62.27, test_loss: 1.7631, test_acc: 62.76, test_fscore: 62.56, time: 11.23 sec
[2022-06-10 14:35:46,796][run.py][line:172][INFO] Epoch: 16, train_loss: 0.1635, train_acc: 96.13, train_fscore: 96.13, valid_loss: 1.6601, valid_acc: 63.03, valid_fscore: 62.19, test_loss: 1.7767, test_acc: 63.41, test_fscore: 62.97, time: 11.38 sec
[2022-06-10 14:35:55,338][run.py][line:172][INFO] Epoch: 17, train_loss: 0.1594, train_acc: 96.21, train_fscore: 96.21, valid_loss: 1.6446, valid_acc: 62.67, valid_fscore: 62.04, test_loss: 1.7744, test_acc: 62.72, test_fscore: 62.55, time: 8.54 sec
[2022-06-10 14:36:07,238][run.py][line:172][INFO] Epoch: 18, train_loss: 0.159, train_acc: 96.08, train_fscore: 96.08, valid_loss: 1.5828, valid_acc: 63.03, valid_fscore: 62.32, test_loss: 1.7523, test_acc: 63.22, test_fscore: 62.96, time: 11.9 sec
