[2022-06-11 00:15:24,544][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 00:15:24,544][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=5e-05, dropout=0.5, batch_size=8, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 00:15:41,725][run.py][line:172][INFO] Epoch: 1, train_loss: 1.1803, train_acc: 55.22, train_fscore: 46.89, valid_loss: 2.1886, valid_acc: 52.84, valid_fscore: 46.39, test_loss: 2.2628, test_acc: 54.71, test_fscore: 49.89, time: 8.69 sec
[2022-06-11 00:15:49,538][run.py][line:172][INFO] Epoch: 2, train_loss: 0.3843, train_acc: 86.96, train_fscore: 84.68, valid_loss: 1.8674, valid_acc: 62.31, valid_fscore: 60.58, test_loss: 1.9818, test_acc: 62.3, test_fscore: 61.03, time: 7.81 sec
[2022-06-11 00:15:56,497][run.py][line:172][INFO] Epoch: 3, train_loss: 0.2532, train_acc: 92.47, train_fscore: 91.95, valid_loss: 1.759, valid_acc: 62.49, valid_fscore: 61.67, test_loss: 1.8764, test_acc: 63.33, test_fscore: 62.8, time: 6.96 sec
[2022-06-11 00:16:01,897][run.py][line:172][INFO] Epoch: 4, train_loss: 0.2256, train_acc: 93.55, train_fscore: 93.48, valid_loss: 1.7876, valid_acc: 62.13, valid_fscore: 61.06, test_loss: 1.916, test_acc: 62.72, test_fscore: 62.12, time: 5.4 sec
[2022-06-11 00:16:13,032][run.py][line:172][INFO] Epoch: 5, train_loss: 0.2171, train_acc: 94.18, train_fscore: 93.91, valid_loss: 1.6424, valid_acc: 62.31, valid_fscore: 61.46, test_loss: 1.7826, test_acc: 62.57, test_fscore: 62.2, time: 11.13 sec
[2022-06-11 00:16:22,955][run.py][line:172][INFO] Epoch: 6, train_loss: 0.2075, train_acc: 94.75, train_fscore: 94.6, valid_loss: 1.7893, valid_acc: 62.85, valid_fscore: 62.02, test_loss: 1.8967, test_acc: 63.6, test_fscore: 63.06, time: 9.92 sec
[2022-06-11 00:16:30,326][run.py][line:172][INFO] Epoch: 7, train_loss: 0.1901, train_acc: 95.9, train_fscore: 95.89, valid_loss: 1.8051, valid_acc: 62.85, valid_fscore: 62.2, test_loss: 1.987, test_acc: 62.99, test_fscore: 62.78, time: 7.37 sec
[2022-06-11 00:16:36,885][run.py][line:172][INFO] Epoch: 8, train_loss: 0.1753, train_acc: 96.05, train_fscore: 96.06, valid_loss: 1.9161, valid_acc: 63.03, valid_fscore: 62.34, test_loss: 1.9612, test_acc: 63.3, test_fscore: 63.06, time: 6.56 sec
[2022-06-11 00:16:43,386][run.py][line:172][INFO] Epoch: 9, train_loss: 0.1698, train_acc: 96.22, train_fscore: 96.22, valid_loss: 1.6974, valid_acc: 62.94, valid_fscore: 62.19, test_loss: 1.8337, test_acc: 63.87, test_fscore: 63.48, time: 6.5 sec
[2022-06-11 00:16:50,286][run.py][line:172][INFO] Epoch: 10, train_loss: 0.1627, train_acc: 96.2, train_fscore: 96.2, valid_loss: 1.793, valid_acc: 62.67, valid_fscore: 62.27, test_loss: 1.9044, test_acc: 62.49, test_fscore: 62.46, time: 6.9 sec
[2022-06-11 00:16:59,057][run.py][line:172][INFO] Epoch: 11, train_loss: 0.161, train_acc: 96.25, train_fscore: 96.26, valid_loss: 1.856, valid_acc: 62.76, valid_fscore: 62.17, test_loss: 1.9953, test_acc: 62.99, test_fscore: 62.87, time: 8.77 sec
