[2022-06-11 09:07:42,158][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 09:07:42,158][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=5e-05, dropout=0.2, batch_size=32, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 09:07:52,638][run.py][line:172][INFO] Epoch: 1, train_loss: 1.8593, train_acc: 42.08, train_fscore: 29.04, valid_loss: 1.7038, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.661, test_acc: 48.12, test_fscore: 31.27, time: 4.85 sec
[2022-06-11 09:07:56,505][run.py][line:172][INFO] Epoch: 2, train_loss: 1.1719, train_acc: 49.52, train_fscore: 35.0, valid_loss: 1.7058, valid_acc: 44.63, valid_fscore: 36.44, test_loss: 1.611, test_acc: 50.11, test_fscore: 42.44, time: 3.87 sec
[2022-06-11 09:07:59,267][run.py][line:172][INFO] Epoch: 3, train_loss: 0.7593, train_acc: 69.22, train_fscore: 63.82, valid_loss: 1.9874, valid_acc: 58.97, valid_fscore: 54.79, test_loss: 1.9709, test_acc: 59.77, test_fscore: 56.97, time: 2.76 sec
[2022-06-11 09:08:03,460][run.py][line:172][INFO] Epoch: 4, train_loss: 0.4669, train_acc: 84.45, train_fscore: 80.43, valid_loss: 1.784, valid_acc: 60.78, valid_fscore: 58.25, test_loss: 1.8107, test_acc: 61.99, test_fscore: 60.06, time: 4.19 sec
[2022-06-11 09:08:05,265][run.py][line:172][INFO] Epoch: 5, train_loss: 0.3483, train_acc: 89.89, train_fscore: 87.87, valid_loss: 1.7376, valid_acc: 62.49, valid_fscore: 60.95, test_loss: 1.7904, test_acc: 61.84, test_fscore: 60.96, time: 1.8 sec
[2022-06-11 09:08:07,111][run.py][line:172][INFO] Epoch: 6, train_loss: 0.2809, train_acc: 90.99, train_fscore: 89.16, valid_loss: 1.8461, valid_acc: 62.49, valid_fscore: 60.84, test_loss: 1.9178, test_acc: 62.11, test_fscore: 61.09, time: 1.85 sec
[2022-06-11 09:08:09,094][run.py][line:172][INFO] Epoch: 7, train_loss: 0.2308, train_acc: 93.3, train_fscore: 92.87, valid_loss: 1.726, valid_acc: 62.31, valid_fscore: 61.63, test_loss: 1.8371, test_acc: 62.61, test_fscore: 62.41, time: 1.98 sec
[2022-06-11 09:08:11,143][run.py][line:172][INFO] Epoch: 8, train_loss: 0.2063, train_acc: 94.54, train_fscore: 94.48, valid_loss: 1.7879, valid_acc: 62.4, valid_fscore: 61.54, test_loss: 1.8286, test_acc: 62.49, test_fscore: 62.1, time: 2.05 sec
[2022-06-11 09:08:13,265][run.py][line:172][INFO] Epoch: 9, train_loss: 0.1981, train_acc: 95.16, train_fscore: 95.08, valid_loss: 1.7263, valid_acc: 62.76, valid_fscore: 61.97, test_loss: 1.8065, test_acc: 63.56, test_fscore: 63.13, time: 2.12 sec
[2022-06-11 09:08:15,542][run.py][line:172][INFO] Epoch: 10, train_loss: 0.1874, train_acc: 95.78, train_fscore: 95.75, valid_loss: 1.7502, valid_acc: 62.58, valid_fscore: 61.88, test_loss: 1.8733, test_acc: 62.26, test_fscore: 61.98, time: 2.28 sec
[2022-06-11 09:08:17,852][run.py][line:172][INFO] Epoch: 11, train_loss: 0.1743, train_acc: 95.86, train_fscore: 95.87, valid_loss: 1.7815, valid_acc: 63.57, valid_fscore: 62.84, test_loss: 1.9026, test_acc: 63.75, test_fscore: 63.47, time: 2.31 sec
[2022-06-11 09:08:20,300][run.py][line:172][INFO] Epoch: 12, train_loss: 0.1668, train_acc: 96.03, train_fscore: 96.04, valid_loss: 1.7434, valid_acc: 63.03, valid_fscore: 62.42, test_loss: 1.8087, test_acc: 62.72, test_fscore: 62.46, time: 2.45 sec
[2022-06-11 09:08:22,545][run.py][line:172][INFO] Epoch: 13, train_loss: 0.1618, train_acc: 96.23, train_fscore: 96.24, valid_loss: 1.644, valid_acc: 63.66, valid_fscore: 63.07, test_loss: 1.7568, test_acc: 63.75, test_fscore: 63.49, time: 2.24 sec
[2022-06-11 09:08:24,665][run.py][line:172][INFO] Epoch: 14, train_loss: 0.1645, train_acc: 96.08, train_fscore: 96.09, valid_loss: 1.628, valid_acc: 63.39, valid_fscore: 62.81, test_loss: 1.7476, test_acc: 63.18, test_fscore: 62.96, time: 2.12 sec
[2022-06-11 09:08:26,793][run.py][line:172][INFO] Epoch: 15, train_loss: 0.1572, train_acc: 96.25, train_fscore: 96.26, valid_loss: 1.7576, valid_acc: 63.03, valid_fscore: 62.47, test_loss: 1.8267, test_acc: 63.1, test_fscore: 62.95, time: 2.13 sec
[2022-06-11 09:08:30,785][run.py][line:172][INFO] Epoch: 16, train_loss: 0.1535, train_acc: 96.26, train_fscore: 96.27, valid_loss: 1.7845, valid_acc: 63.3, valid_fscore: 62.53, test_loss: 1.8827, test_acc: 63.72, test_fscore: 63.37, time: 3.99 sec
[2022-06-11 09:08:33,515][run.py][line:172][INFO] Epoch: 17, train_loss: 0.1509, train_acc: 96.44, train_fscore: 96.44, valid_loss: 1.7577, valid_acc: 63.3, valid_fscore: 62.72, test_loss: 1.8514, test_acc: 62.91, test_fscore: 62.71, time: 2.73 sec
[2022-06-11 09:08:36,511][run.py][line:172][INFO] Epoch: 18, train_loss: 0.1497, train_acc: 96.27, train_fscore: 96.28, valid_loss: 1.6929, valid_acc: 63.21, valid_fscore: 62.55, test_loss: 1.8011, test_acc: 63.22, test_fscore: 62.92, time: 3.0 sec
[2022-06-11 09:08:38,681][run.py][line:172][INFO] Epoch: 19, train_loss: 0.1479, train_acc: 96.4, train_fscore: 96.41, valid_loss: 1.8078, valid_acc: 63.84, valid_fscore: 63.15, test_loss: 1.9117, test_acc: 63.68, test_fscore: 63.33, time: 2.17 sec
[2022-06-11 09:08:41,615][run.py][line:172][INFO] Epoch: 20, train_loss: 0.1467, train_acc: 96.51, train_fscore: 96.52, valid_loss: 1.7094, valid_acc: 62.76, valid_fscore: 62.02, test_loss: 1.8137, test_acc: 63.18, test_fscore: 62.71, time: 2.93 sec
[2022-06-11 09:08:43,568][run.py][line:172][INFO] Epoch: 21, train_loss: 0.1447, train_acc: 96.52, train_fscore: 96.52, valid_loss: 1.7363, valid_acc: 63.3, valid_fscore: 62.69, test_loss: 1.8248, test_acc: 62.57, test_fscore: 62.31, time: 1.95 sec
[2022-06-11 09:08:45,475][run.py][line:172][INFO] Epoch: 22, train_loss: 0.1438, train_acc: 96.52, train_fscore: 96.53, valid_loss: 1.791, valid_acc: 63.3, valid_fscore: 62.51, test_loss: 1.8988, test_acc: 63.56, test_fscore: 63.12, time: 1.91 sec
[2022-06-11 09:08:47,295][run.py][line:172][INFO] Epoch: 23, train_loss: 0.1386, train_acc: 96.5, train_fscore: 96.5, valid_loss: 1.7214, valid_acc: 63.3, valid_fscore: 62.87, test_loss: 1.8553, test_acc: 62.87, test_fscore: 62.75, time: 1.82 sec
[2022-06-11 09:08:49,227][run.py][line:172][INFO] Epoch: 24, train_loss: 0.1354, train_acc: 96.72, train_fscore: 96.72, valid_loss: 1.7192, valid_acc: 63.39, valid_fscore: 62.71, test_loss: 1.8019, test_acc: 63.33, test_fscore: 63.01, time: 1.93 sec
[2022-06-11 09:08:51,859][run.py][line:172][INFO] Epoch: 25, train_loss: 0.1375, train_acc: 96.56, train_fscore: 96.56, valid_loss: 1.7945, valid_acc: 63.39, valid_fscore: 62.74, test_loss: 1.9111, test_acc: 62.68, test_fscore: 62.38, time: 2.63 sec
[2022-06-11 09:08:54,324][run.py][line:172][INFO] Epoch: 26, train_loss: 0.1316, train_acc: 96.54, train_fscore: 96.54, valid_loss: 1.8173, valid_acc: 62.76, valid_fscore: 61.97, test_loss: 1.9313, test_acc: 62.72, test_fscore: 62.31, time: 2.46 sec
[2022-06-11 09:08:57,567][run.py][line:172][INFO] Epoch: 27, train_loss: 0.1279, train_acc: 96.73, train_fscore: 96.73, valid_loss: 1.7815, valid_acc: 63.21, valid_fscore: 62.78, test_loss: 1.896, test_acc: 62.38, test_fscore: 62.2, time: 3.24 sec
[2022-06-11 09:09:02,447][run.py][line:172][INFO] Epoch: 28, train_loss: 0.1275, train_acc: 96.79, train_fscore: 96.79, valid_loss: 1.7865, valid_acc: 63.21, valid_fscore: 62.71, test_loss: 1.8474, test_acc: 62.57, test_fscore: 62.4, time: 4.88 sec
[2022-06-11 09:09:06,632][run.py][line:172][INFO] Epoch: 29, train_loss: 0.1232, train_acc: 97.03, train_fscore: 97.03, valid_loss: 1.8146, valid_acc: 62.94, valid_fscore: 62.16, test_loss: 1.9257, test_acc: 62.95, test_fscore: 62.55, time: 4.19 sec
[2022-06-11 09:09:08,586][run.py][line:172][INFO] Epoch: 30, train_loss: 0.1247, train_acc: 96.96, train_fscore: 96.96, valid_loss: 1.9014, valid_acc: 63.21, valid_fscore: 62.4, test_loss: 2.0192, test_acc: 62.91, test_fscore: 62.48, time: 1.95 sec
[2022-06-11 09:09:10,430][run.py][line:172][INFO] Epoch: 31, train_loss: 0.122, train_acc: 96.93, train_fscore: 96.93, valid_loss: 1.9797, valid_acc: 63.21, valid_fscore: 62.49, test_loss: 2.0403, test_acc: 62.57, test_fscore: 62.25, time: 1.84 sec
[2022-06-11 09:09:12,995][run.py][line:172][INFO] Epoch: 32, train_loss: 0.1194, train_acc: 97.08, train_fscore: 97.08, valid_loss: 1.8083, valid_acc: 62.85, valid_fscore: 62.09, test_loss: 1.9135, test_acc: 62.57, test_fscore: 62.15, time: 2.56 sec
[2022-06-11 09:09:16,239][run.py][line:172][INFO] Epoch: 33, train_loss: 0.1146, train_acc: 97.03, train_fscore: 97.03, valid_loss: 1.8534, valid_acc: 62.85, valid_fscore: 62.07, test_loss: 1.9558, test_acc: 62.53, test_fscore: 62.15, time: 3.24 sec
[2022-06-11 09:09:19,263][run.py][line:172][INFO] Epoch: 34, train_loss: 0.1124, train_acc: 97.08, train_fscore: 97.08, valid_loss: 1.9543, valid_acc: 63.03, valid_fscore: 62.4, test_loss: 2.0196, test_acc: 62.72, test_fscore: 62.36, time: 3.02 sec
[2022-06-11 09:09:22,086][run.py][line:172][INFO] Epoch: 35, train_loss: 0.1113, train_acc: 97.08, train_fscore: 97.08, valid_loss: 1.8932, valid_acc: 62.49, valid_fscore: 61.73, test_loss: 1.9797, test_acc: 62.72, test_fscore: 62.22, time: 2.82 sec
[2022-06-11 09:09:25,178][run.py][line:172][INFO] Epoch: 36, train_loss: 0.1052, train_acc: 97.18, train_fscore: 97.18, valid_loss: 2.045, valid_acc: 62.13, valid_fscore: 61.61, test_loss: 2.0613, test_acc: 61.88, test_fscore: 61.76, time: 3.09 sec
[2022-06-11 09:09:30,778][run.py][line:172][INFO] Epoch: 37, train_loss: 0.1066, train_acc: 97.35, train_fscore: 97.35, valid_loss: 1.9462, valid_acc: 62.31, valid_fscore: 61.72, test_loss: 2.0544, test_acc: 62.3, test_fscore: 62.08, time: 5.6 sec
[2022-06-11 09:09:35,489][run.py][line:172][INFO] Epoch: 38, train_loss: 0.1042, train_acc: 97.38, train_fscore: 97.38, valid_loss: 1.9638, valid_acc: 62.49, valid_fscore: 62.09, test_loss: 2.0821, test_acc: 62.22, test_fscore: 62.16, time: 4.71 sec
