[2022-06-10 23:06:38,995][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 23:06:38,996][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=8e-06, dropout=0.5, batch_size=8, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 23:06:57,579][run.py][line:172][INFO] Epoch: 1, train_loss: 1.8917, train_acc: 40.18, train_fscore: 28.69, valid_loss: 1.7913, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.7666, test_acc: 48.12, test_fscore: 31.27, time: 10.26 sec
[2022-06-10 23:07:05,049][run.py][line:172][INFO] Epoch: 2, train_loss: 1.2283, train_acc: 47.2, train_fscore: 30.34, valid_loss: 1.6508, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5765, test_acc: 48.12, test_fscore: 31.27, time: 7.47 sec
[2022-06-10 23:07:16,631][run.py][line:172][INFO] Epoch: 3, train_loss: 0.914, train_acc: 60.44, train_fscore: 50.84, valid_loss: 1.7533, valid_acc: 48.51, valid_fscore: 42.45, test_loss: 1.719, test_acc: 52.8, test_fscore: 47.37, time: 11.58 sec
[2022-06-10 23:07:26,240][run.py][line:172][INFO] Epoch: 4, train_loss: 0.6431, train_acc: 74.75, train_fscore: 69.81, valid_loss: 1.8173, valid_acc: 57.71, valid_fscore: 53.36, test_loss: 1.8497, test_acc: 59.04, test_fscore: 55.9, time: 9.61 sec
[2022-06-10 23:07:33,494][run.py][line:172][INFO] Epoch: 5, train_loss: 0.5032, train_acc: 82.75, train_fscore: 78.79, valid_loss: 1.7301, valid_acc: 58.97, valid_fscore: 54.88, test_loss: 1.7912, test_acc: 60.8, test_fscore: 57.74, time: 7.25 sec
[2022-06-10 23:07:38,509][run.py][line:172][INFO] Epoch: 6, train_loss: 0.4018, train_acc: 85.97, train_fscore: 83.01, valid_loss: 1.8266, valid_acc: 61.59, valid_fscore: 59.34, test_loss: 1.8719, test_acc: 62.34, test_fscore: 60.62, time: 5.02 sec
[2022-06-10 23:07:43,741][run.py][line:172][INFO] Epoch: 7, train_loss: 0.3558, train_acc: 89.62, train_fscore: 87.66, valid_loss: 1.7868, valid_acc: 62.13, valid_fscore: 60.36, test_loss: 1.8737, test_acc: 62.53, test_fscore: 61.3, time: 5.23 sec
[2022-06-10 23:07:52,484][run.py][line:172][INFO] Epoch: 8, train_loss: 0.3253, train_acc: 90.15, train_fscore: 88.22, valid_loss: 1.9291, valid_acc: 62.49, valid_fscore: 60.77, test_loss: 1.9161, test_acc: 62.26, test_fscore: 61.11, time: 8.74 sec
[2022-06-10 23:08:05,129][run.py][line:172][INFO] Epoch: 9, train_loss: 0.3026, train_acc: 90.51, train_fscore: 88.6, valid_loss: 1.803, valid_acc: 62.4, valid_fscore: 60.61, test_loss: 1.9197, test_acc: 62.53, test_fscore: 61.39, time: 12.65 sec
[2022-06-10 23:08:17,580][run.py][line:172][INFO] Epoch: 10, train_loss: 0.281, train_acc: 91.13, train_fscore: 89.86, valid_loss: 1.9006, valid_acc: 62.4, valid_fscore: 61.18, test_loss: 1.9581, test_acc: 61.95, test_fscore: 61.03, time: 12.45 sec
[2022-06-10 23:08:29,098][run.py][line:172][INFO] Epoch: 11, train_loss: 0.2633, train_acc: 92.73, train_fscore: 92.28, valid_loss: 1.8241, valid_acc: 62.94, valid_fscore: 61.93, test_loss: 1.9497, test_acc: 62.84, test_fscore: 62.24, time: 11.52 sec
[2022-06-10 23:08:35,793][run.py][line:172][INFO] Epoch: 12, train_loss: 0.2453, train_acc: 93.41, train_fscore: 93.2, valid_loss: 1.8283, valid_acc: 62.49, valid_fscore: 61.52, test_loss: 1.9772, test_acc: 62.68, test_fscore: 62.05, time: 6.69 sec
[2022-06-10 23:08:46,596][run.py][line:172][INFO] Epoch: 13, train_loss: 0.2378, train_acc: 94.05, train_fscore: 93.9, valid_loss: 1.7992, valid_acc: 62.58, valid_fscore: 61.63, test_loss: 1.9142, test_acc: 63.22, test_fscore: 62.67, time: 10.8 sec
[2022-06-10 23:08:57,617][run.py][line:172][INFO] Epoch: 14, train_loss: 0.2317, train_acc: 93.97, train_fscore: 93.85, valid_loss: 1.7481, valid_acc: 62.49, valid_fscore: 61.58, test_loss: 1.8981, test_acc: 63.07, test_fscore: 62.57, time: 11.02 sec
[2022-06-10 23:09:08,667][run.py][line:172][INFO] Epoch: 15, train_loss: 0.2254, train_acc: 94.47, train_fscore: 94.31, valid_loss: 1.8096, valid_acc: 63.12, valid_fscore: 62.38, test_loss: 1.8848, test_acc: 62.99, test_fscore: 62.58, time: 11.05 sec
[2022-06-10 23:09:19,960][run.py][line:172][INFO] Epoch: 16, train_loss: 0.223, train_acc: 94.81, train_fscore: 94.71, valid_loss: 1.8128, valid_acc: 62.94, valid_fscore: 62.15, test_loss: 1.9327, test_acc: 63.07, test_fscore: 62.55, time: 11.29 sec
[2022-06-10 23:09:29,082][run.py][line:172][INFO] Epoch: 17, train_loss: 0.2131, train_acc: 95.07, train_fscore: 94.98, valid_loss: 1.7623, valid_acc: 62.94, valid_fscore: 62.2, test_loss: 1.8705, test_acc: 62.8, test_fscore: 62.43, time: 9.12 sec
[2022-06-10 23:09:35,606][run.py][line:172][INFO] Epoch: 18, train_loss: 0.2107, train_acc: 95.28, train_fscore: 95.23, valid_loss: 1.7385, valid_acc: 63.03, valid_fscore: 62.32, test_loss: 1.901, test_acc: 62.87, test_fscore: 62.45, time: 6.52 sec
[2022-06-10 23:09:41,449][run.py][line:172][INFO] Epoch: 19, train_loss: 0.2087, train_acc: 95.29, train_fscore: 95.24, valid_loss: 1.8329, valid_acc: 63.12, valid_fscore: 62.35, test_loss: 1.9336, test_acc: 63.14, test_fscore: 62.65, time: 5.84 sec
[2022-06-10 23:09:50,408][run.py][line:172][INFO] Epoch: 20, train_loss: 0.2027, train_acc: 95.53, train_fscore: 95.48, valid_loss: 1.7495, valid_acc: 63.03, valid_fscore: 62.3, test_loss: 1.9015, test_acc: 62.8, test_fscore: 62.37, time: 8.96 sec
[2022-06-10 23:09:56,873][run.py][line:172][INFO] Epoch: 21, train_loss: 0.2018, train_acc: 95.54, train_fscore: 95.49, valid_loss: 1.8269, valid_acc: 63.39, valid_fscore: 62.64, test_loss: 1.8862, test_acc: 63.07, test_fscore: 62.69, time: 6.46 sec
[2022-06-10 23:10:06,250][run.py][line:172][INFO] Epoch: 22, train_loss: 0.1967, train_acc: 95.51, train_fscore: 95.47, valid_loss: 1.8191, valid_acc: 63.39, valid_fscore: 62.63, test_loss: 1.909, test_acc: 63.18, test_fscore: 62.74, time: 9.38 sec
[2022-06-10 23:10:19,303][run.py][line:172][INFO] Epoch: 23, train_loss: 0.1979, train_acc: 95.49, train_fscore: 95.45, valid_loss: 1.7435, valid_acc: 63.48, valid_fscore: 62.75, test_loss: 1.8901, test_acc: 63.1, test_fscore: 62.77, time: 13.05 sec
[2022-06-10 23:10:31,140][run.py][line:172][INFO] Epoch: 24, train_loss: 0.1915, train_acc: 95.6, train_fscore: 95.57, valid_loss: 1.6644, valid_acc: 63.21, valid_fscore: 62.5, test_loss: 1.8471, test_acc: 63.26, test_fscore: 62.89, time: 11.84 sec
[2022-06-10 23:10:43,359][run.py][line:172][INFO] Epoch: 25, train_loss: 0.1912, train_acc: 95.61, train_fscore: 95.58, valid_loss: 1.7774, valid_acc: 63.39, valid_fscore: 62.71, test_loss: 1.8794, test_acc: 63.03, test_fscore: 62.74, time: 12.22 sec
[2022-06-10 23:10:51,841][run.py][line:172][INFO] Epoch: 26, train_loss: 0.1837, train_acc: 95.71, train_fscore: 95.69, valid_loss: 1.7348, valid_acc: 63.39, valid_fscore: 62.62, test_loss: 1.9042, test_acc: 63.18, test_fscore: 62.76, time: 8.48 sec
[2022-06-10 23:11:01,633][run.py][line:172][INFO] Epoch: 27, train_loss: 0.1824, train_acc: 95.54, train_fscore: 95.51, valid_loss: 1.7475, valid_acc: 63.39, valid_fscore: 62.71, test_loss: 1.8761, test_acc: 63.03, test_fscore: 62.69, time: 9.79 sec
[2022-06-10 23:11:11,420][run.py][line:172][INFO] Epoch: 28, train_loss: 0.1905, train_acc: 95.62, train_fscore: 95.6, valid_loss: 1.6749, valid_acc: 63.39, valid_fscore: 62.68, test_loss: 1.8345, test_acc: 62.95, test_fscore: 62.65, time: 9.79 sec
[2022-06-10 23:11:22,292][run.py][line:172][INFO] Epoch: 29, train_loss: 0.1781, train_acc: 95.78, train_fscore: 95.75, valid_loss: 1.6762, valid_acc: 63.3, valid_fscore: 62.59, test_loss: 1.8669, test_acc: 63.14, test_fscore: 62.79, time: 10.87 sec
[2022-06-10 23:11:32,587][run.py][line:172][INFO] Epoch: 30, train_loss: 0.1776, train_acc: 95.73, train_fscore: 95.71, valid_loss: 1.7888, valid_acc: 63.57, valid_fscore: 62.83, test_loss: 1.9168, test_acc: 63.33, test_fscore: 62.94, time: 10.3 sec
[2022-06-10 23:11:40,029][run.py][line:172][INFO] Epoch: 31, train_loss: 0.1765, train_acc: 95.81, train_fscore: 95.79, valid_loss: 1.8402, valid_acc: 63.48, valid_fscore: 62.74, test_loss: 1.938, test_acc: 63.18, test_fscore: 62.79, time: 7.44 sec
[2022-06-10 23:11:46,810][run.py][line:172][INFO] Epoch: 32, train_loss: 0.1725, train_acc: 95.78, train_fscore: 95.76, valid_loss: 1.7681, valid_acc: 63.3, valid_fscore: 62.64, test_loss: 1.8716, test_acc: 63.18, test_fscore: 62.83, time: 6.78 sec
[2022-06-10 23:11:58,230][run.py][line:172][INFO] Epoch: 33, train_loss: 0.1769, train_acc: 95.76, train_fscore: 95.75, valid_loss: 1.7557, valid_acc: 63.66, valid_fscore: 62.94, test_loss: 1.8672, test_acc: 63.22, test_fscore: 62.8, time: 11.42 sec
[2022-06-10 23:12:04,536][run.py][line:172][INFO] Epoch: 34, train_loss: 0.1786, train_acc: 95.91, train_fscore: 95.9, valid_loss: 1.7567, valid_acc: 63.48, valid_fscore: 62.77, test_loss: 1.8765, test_acc: 63.33, test_fscore: 62.96, time: 6.31 sec
[2022-06-10 23:12:11,834][run.py][line:172][INFO] Epoch: 35, train_loss: 0.1759, train_acc: 95.85, train_fscore: 95.84, valid_loss: 1.7115, valid_acc: 63.3, valid_fscore: 62.61, test_loss: 1.8575, test_acc: 63.33, test_fscore: 62.9, time: 7.3 sec
[2022-06-10 23:12:19,270][run.py][line:172][INFO] Epoch: 36, train_loss: 0.1668, train_acc: 95.92, train_fscore: 95.91, valid_loss: 1.8951, valid_acc: 63.3, valid_fscore: 62.66, test_loss: 1.8846, test_acc: 63.26, test_fscore: 62.96, time: 7.44 sec
[2022-06-10 23:12:30,858][run.py][line:172][INFO] Epoch: 37, train_loss: 0.1721, train_acc: 95.95, train_fscore: 95.95, valid_loss: 1.7358, valid_acc: 63.21, valid_fscore: 62.63, test_loss: 1.8816, test_acc: 63.3, test_fscore: 63.05, time: 11.59 sec
[2022-06-10 23:12:40,333][run.py][line:172][INFO] Epoch: 38, train_loss: 0.1725, train_acc: 96.02, train_fscore: 96.01, valid_loss: 1.7883, valid_acc: 63.12, valid_fscore: 62.56, test_loss: 1.8588, test_acc: 63.07, test_fscore: 62.9, time: 9.47 sec
[2022-06-10 23:12:46,639][run.py][line:172][INFO] Epoch: 39, train_loss: 0.1686, train_acc: 96.05, train_fscore: 96.05, valid_loss: 1.7784, valid_acc: 63.3, valid_fscore: 62.62, test_loss: 1.8787, test_acc: 63.26, test_fscore: 62.97, time: 6.31 sec
[2022-06-10 23:12:51,535][run.py][line:172][INFO] Epoch: 40, train_loss: 0.1702, train_acc: 96.12, train_fscore: 96.12, valid_loss: 1.7784, valid_acc: 63.12, valid_fscore: 62.37, test_loss: 1.9162, test_acc: 63.14, test_fscore: 62.79, time: 4.9 sec
[2022-06-10 23:12:56,948][run.py][line:172][INFO] Epoch: 41, train_loss: 0.1697, train_acc: 96.14, train_fscore: 96.14, valid_loss: 1.7362, valid_acc: 63.48, valid_fscore: 62.82, test_loss: 1.8486, test_acc: 63.52, test_fscore: 63.21, time: 5.41 sec
[2022-06-10 23:13:03,131][run.py][line:172][INFO] Epoch: 42, train_loss: 0.1651, train_acc: 96.24, train_fscore: 96.24, valid_loss: 1.7345, valid_acc: 63.66, valid_fscore: 63.04, test_loss: 1.8519, test_acc: 63.49, test_fscore: 63.31, time: 6.18 sec
[2022-06-10 23:13:12,751][run.py][line:172][INFO] Epoch: 43, train_loss: 0.1659, train_acc: 96.17, train_fscore: 96.17, valid_loss: 1.7492, valid_acc: 63.3, valid_fscore: 62.64, test_loss: 1.9062, test_acc: 63.52, test_fscore: 63.2, time: 9.62 sec
[2022-06-10 23:13:22,468][run.py][line:172][INFO] Epoch: 44, train_loss: 0.1652, train_acc: 96.28, train_fscore: 96.28, valid_loss: 1.7734, valid_acc: 63.39, valid_fscore: 62.73, test_loss: 1.8522, test_acc: 63.56, test_fscore: 63.33, time: 9.72 sec
[2022-06-10 23:13:31,028][run.py][line:172][INFO] Epoch: 45, train_loss: 0.1644, train_acc: 96.34, train_fscore: 96.34, valid_loss: 1.7325, valid_acc: 63.57, valid_fscore: 62.94, test_loss: 1.8622, test_acc: 63.41, test_fscore: 63.16, time: 8.56 sec
[2022-06-10 23:13:38,970][run.py][line:172][INFO] Epoch: 46, train_loss: 0.159, train_acc: 96.39, train_fscore: 96.39, valid_loss: 1.7717, valid_acc: 63.39, valid_fscore: 62.75, test_loss: 1.8698, test_acc: 63.41, test_fscore: 63.23, time: 7.94 sec
[2022-06-10 23:13:46,703][run.py][line:172][INFO] Epoch: 47, train_loss: 0.1638, train_acc: 96.3, train_fscore: 96.3, valid_loss: 1.7993, valid_acc: 63.48, valid_fscore: 62.84, test_loss: 1.8904, test_acc: 63.41, test_fscore: 63.18, time: 7.73 sec
[2022-06-10 23:13:52,989][run.py][line:172][INFO] Epoch: 48, train_loss: 0.1592, train_acc: 96.45, train_fscore: 96.46, valid_loss: 1.7688, valid_acc: 63.57, valid_fscore: 62.99, test_loss: 1.9037, test_acc: 63.18, test_fscore: 62.99, time: 6.29 sec
[2022-06-10 23:14:01,202][run.py][line:172][INFO] Epoch: 49, train_loss: 0.1571, train_acc: 96.43, train_fscore: 96.43, valid_loss: 1.7464, valid_acc: 63.39, valid_fscore: 62.8, test_loss: 1.8996, test_acc: 63.33, test_fscore: 63.18, time: 8.21 sec
