[2022-06-11 11:21:07,790][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 11:21:07,790][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=7e-06, dropout=0.0, batch_size=64, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 11:21:17,076][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9394, train_acc: 2.68, train_fscore: 0.14, valid_loss: 1.9368, valid_acc: 3.61, valid_fscore: 0.25, test_loss: 1.9353, test_acc: 1.92, test_fscore: 0.07, time: 3.41 sec
[2022-06-11 11:21:18,597][run.py][line:172][INFO] Epoch: 2, train_loss: 1.931, train_acc: 38.0, train_fscore: 29.59, valid_loss: 1.9297, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9267, test_acc: 48.12, test_fscore: 31.27, time: 1.52 sec
[2022-06-11 11:21:20,547][run.py][line:172][INFO] Epoch: 3, train_loss: 1.9214, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.9225, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9177, test_acc: 48.12, test_fscore: 31.27, time: 1.95 sec
[2022-06-11 11:21:22,801][run.py][line:172][INFO] Epoch: 4, train_loss: 1.9117, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.9139, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9075, test_acc: 48.12, test_fscore: 31.27, time: 2.25 sec
[2022-06-11 11:21:26,229][run.py][line:172][INFO] Epoch: 5, train_loss: 1.8997, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.9034, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8949, test_acc: 48.12, test_fscore: 31.27, time: 3.43 sec
[2022-06-11 11:21:29,619][run.py][line:172][INFO] Epoch: 6, train_loss: 1.883, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8883, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8764, test_acc: 48.12, test_fscore: 31.27, time: 3.39 sec
[2022-06-11 11:21:31,915][run.py][line:172][INFO] Epoch: 7, train_loss: 1.8551, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8621, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8439, test_acc: 48.12, test_fscore: 31.27, time: 2.3 sec
[2022-06-11 11:21:34,559][run.py][line:172][INFO] Epoch: 8, train_loss: 1.7988, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8038, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.7783, test_acc: 48.12, test_fscore: 31.27, time: 2.64 sec
[2022-06-11 11:21:36,231][run.py][line:172][INFO] Epoch: 9, train_loss: 1.6834, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6981, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.6478, test_acc: 48.12, test_fscore: 31.27, time: 1.67 sec
[2022-06-11 11:21:38,953][run.py][line:172][INFO] Epoch: 10, train_loss: 1.4724, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5692, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4718, test_acc: 48.12, test_fscore: 31.27, time: 2.72 sec
[2022-06-11 11:21:42,553][run.py][line:172][INFO] Epoch: 11, train_loss: 1.2399, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5388, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4275, test_acc: 48.12, test_fscore: 31.27, time: 3.6 sec
[2022-06-11 11:21:44,256][run.py][line:172][INFO] Epoch: 12, train_loss: 1.1424, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5602, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4428, test_acc: 48.12, test_fscore: 31.27, time: 1.7 sec
[2022-06-11 11:21:45,848][run.py][line:172][INFO] Epoch: 13, train_loss: 1.0968, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5706, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4695, test_acc: 48.12, test_fscore: 31.27, time: 1.59 sec
[2022-06-11 11:21:48,085][run.py][line:172][INFO] Epoch: 14, train_loss: 1.0523, train_acc: 47.17, train_fscore: 30.26, valid_loss: 1.6137, valid_acc: 44.45, valid_fscore: 29.41, test_loss: 1.4937, test_acc: 49.04, test_fscore: 34.4, time: 2.24 sec
