[2022-06-11 02:56:03,196][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 02:56:03,196][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=8e-06, dropout=0.2, batch_size=16, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 02:56:16,170][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9251, train_acc: 34.11, train_fscore: 26.99, valid_loss: 1.9125, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9058, test_acc: 48.12, test_fscore: 31.27, time: 5.21 sec
[2022-06-11 02:56:20,856][run.py][line:172][INFO] Epoch: 2, train_loss: 1.8443, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.7626, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.7322, test_acc: 48.12, test_fscore: 31.27, time: 4.69 sec
[2022-06-11 02:56:25,807][run.py][line:172][INFO] Epoch: 3, train_loss: 1.3073, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5773, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4793, test_acc: 48.12, test_fscore: 31.27, time: 4.95 sec
[2022-06-11 02:56:32,966][run.py][line:172][INFO] Epoch: 4, train_loss: 1.0335, train_acc: 53.62, train_fscore: 40.91, valid_loss: 1.5722, valid_acc: 45.36, valid_fscore: 36.64, test_loss: 1.5275, test_acc: 50.42, test_fscore: 42.54, time: 7.16 sec
[2022-06-11 02:56:38,943][run.py][line:172][INFO] Epoch: 5, train_loss: 0.8209, train_acc: 67.02, train_fscore: 60.77, valid_loss: 1.5971, valid_acc: 55.91, valid_fscore: 51.54, test_loss: 1.5829, test_acc: 57.39, test_fscore: 53.58, time: 5.98 sec
[2022-06-11 02:56:42,463][run.py][line:172][INFO] Epoch: 6, train_loss: 0.6213, train_acc: 80.6, train_fscore: 76.89, valid_loss: 1.7308, valid_acc: 59.42, valid_fscore: 55.07, test_loss: 1.6968, test_acc: 59.85, test_fscore: 56.75, time: 3.52 sec
[2022-06-11 02:56:45,730][run.py][line:172][INFO] Epoch: 7, train_loss: 0.496, train_acc: 84.71, train_fscore: 80.15, valid_loss: 1.6193, valid_acc: 59.6, valid_fscore: 55.1, test_loss: 1.6783, test_acc: 60.69, test_fscore: 57.49, time: 3.27 sec
[2022-06-11 02:56:48,690][run.py][line:172][INFO] Epoch: 8, train_loss: 0.3991, train_acc: 85.96, train_fscore: 82.36, valid_loss: 1.7621, valid_acc: 61.23, valid_fscore: 58.54, test_loss: 1.7066, test_acc: 61.61, test_fscore: 59.67, time: 2.96 sec
[2022-06-11 02:56:52,680][run.py][line:172][INFO] Epoch: 9, train_loss: 0.3617, train_acc: 89.61, train_fscore: 87.49, valid_loss: 1.6448, valid_acc: 62.76, valid_fscore: 60.66, test_loss: 1.7224, test_acc: 62.87, test_fscore: 61.31, time: 3.99 sec
[2022-06-11 02:56:55,712][run.py][line:172][INFO] Epoch: 10, train_loss: 0.3274, train_acc: 90.31, train_fscore: 88.34, valid_loss: 1.8079, valid_acc: 62.76, valid_fscore: 60.93, test_loss: 1.7678, test_acc: 62.49, test_fscore: 61.19, time: 3.03 sec
[2022-06-11 02:57:01,764][run.py][line:172][INFO] Epoch: 11, train_loss: 0.2983, train_acc: 90.55, train_fscore: 88.6, valid_loss: 1.6822, valid_acc: 63.48, valid_fscore: 61.53, test_loss: 1.7883, test_acc: 62.99, test_fscore: 61.64, time: 6.05 sec
[2022-06-11 02:57:08,679][run.py][line:172][INFO] Epoch: 12, train_loss: 0.274, train_acc: 90.77, train_fscore: 88.97, valid_loss: 1.7222, valid_acc: 62.58, valid_fscore: 60.79, test_loss: 1.8711, test_acc: 62.38, test_fscore: 61.17, time: 6.92 sec
