[2022-06-11 00:43:51,504][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 00:43:51,504][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=8e-06, dropout=0.0, batch_size=16, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 00:44:05,353][run.py][line:172][INFO] Epoch: 1, train_loss: 1.925, train_acc: 34.09, train_fscore: 27.02, valid_loss: 1.9126, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9059, test_acc: 48.12, test_fscore: 31.27, time: 5.94 sec
[2022-06-11 00:44:12,258][run.py][line:172][INFO] Epoch: 2, train_loss: 1.8471, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.7737, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.7454, test_acc: 48.12, test_fscore: 31.27, time: 6.9 sec
[2022-06-11 00:44:19,875][run.py][line:172][INFO] Epoch: 3, train_loss: 1.3199, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5706, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4724, test_acc: 48.12, test_fscore: 31.27, time: 7.62 sec
[2022-06-11 00:44:27,230][run.py][line:172][INFO] Epoch: 4, train_loss: 1.0178, train_acc: 55.67, train_fscore: 43.3, valid_loss: 1.5442, valid_acc: 44.91, valid_fscore: 36.52, test_loss: 1.5001, test_acc: 50.46, test_fscore: 42.78, time: 7.35 sec
[2022-06-11 00:44:32,650][run.py][line:172][INFO] Epoch: 5, train_loss: 0.7764, train_acc: 70.41, train_fscore: 64.9, valid_loss: 1.5692, valid_acc: 56.63, valid_fscore: 52.22, test_loss: 1.5662, test_acc: 57.74, test_fscore: 54.16, time: 5.42 sec
[2022-06-11 00:44:36,020][run.py][line:172][INFO] Epoch: 6, train_loss: 0.5777, train_acc: 83.41, train_fscore: 79.32, valid_loss: 1.6546, valid_acc: 59.6, valid_fscore: 55.09, test_loss: 1.6355, test_acc: 60.31, test_fscore: 57.07, time: 3.37 sec
[2022-06-11 00:44:42,854][run.py][line:172][INFO] Epoch: 7, train_loss: 0.4371, train_acc: 85.14, train_fscore: 80.47, valid_loss: 1.555, valid_acc: 60.05, valid_fscore: 55.69, test_loss: 1.6311, test_acc: 60.88, test_fscore: 57.73, time: 6.83 sec
[2022-06-11 00:44:50,903][run.py][line:172][INFO] Epoch: 8, train_loss: 0.3681, train_acc: 88.7, train_fscore: 86.35, valid_loss: 1.6778, valid_acc: 61.86, valid_fscore: 59.8, test_loss: 1.6434, test_acc: 62.34, test_fscore: 60.85, time: 8.05 sec
[2022-06-11 00:44:59,648][run.py][line:172][INFO] Epoch: 9, train_loss: 0.3249, train_acc: 90.45, train_fscore: 88.45, valid_loss: 1.5909, valid_acc: 63.03, valid_fscore: 61.14, test_loss: 1.6881, test_acc: 62.99, test_fscore: 61.64, time: 8.74 sec
[2022-06-11 00:45:05,812][run.py][line:172][INFO] Epoch: 10, train_loss: 0.289, train_acc: 90.7, train_fscore: 88.74, valid_loss: 1.7541, valid_acc: 62.85, valid_fscore: 61.04, test_loss: 1.7304, test_acc: 62.3, test_fscore: 61.03, time: 6.16 sec
[2022-06-11 00:45:12,255][run.py][line:172][INFO] Epoch: 11, train_loss: 0.261, train_acc: 91.4, train_fscore: 89.97, valid_loss: 1.6218, valid_acc: 63.57, valid_fscore: 62.07, test_loss: 1.7281, test_acc: 63.1, test_fscore: 61.96, time: 6.44 sec
