[2022-06-10 22:34:10,984][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 22:34:10,984][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=6e-06, dropout=0.5, batch_size=8, epochs=120, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 22:34:26,780][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9139, train_acc: 38.2, train_fscore: 28.29, valid_loss: 1.8812, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8714, test_acc: 48.12, test_fscore: 31.27, time: 7.81 sec
[2022-06-10 22:34:35,912][run.py][line:172][INFO] Epoch: 2, train_loss: 1.462, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5623, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4785, test_acc: 48.12, test_fscore: 31.27, time: 9.13 sec
[2022-06-10 22:34:44,886][run.py][line:172][INFO] Epoch: 3, train_loss: 1.0567, train_acc: 50.36, train_fscore: 36.68, valid_loss: 1.6724, valid_acc: 45.18, valid_fscore: 36.37, test_loss: 1.5874, test_acc: 50.34, test_fscore: 42.33, time: 8.97 sec
[2022-06-10 22:34:56,903][run.py][line:172][INFO] Epoch: 4, train_loss: 0.8379, train_acc: 64.66, train_fscore: 57.1, valid_loss: 1.7192, valid_acc: 50.41, valid_fscore: 44.11, test_loss: 1.7176, test_acc: 54.14, test_fscore: 48.67, time: 12.02 sec
[2022-06-10 22:35:06,415][run.py][line:172][INFO] Epoch: 5, train_loss: 0.647, train_acc: 75.41, train_fscore: 71.22, valid_loss: 1.7242, valid_acc: 54.46, valid_fscore: 49.65, test_loss: 1.7601, test_acc: 56.13, test_fscore: 52.55, time: 9.51 sec
[2022-06-10 22:35:13,022][run.py][line:172][INFO] Epoch: 6, train_loss: 0.5423, train_acc: 80.15, train_fscore: 76.31, valid_loss: 1.8204, valid_acc: 58.52, valid_fscore: 54.26, test_loss: 1.8315, test_acc: 60.54, test_fscore: 57.38, time: 6.61 sec
[2022-06-10 22:35:20,332][run.py][line:172][INFO] Epoch: 7, train_loss: 0.4477, train_acc: 84.66, train_fscore: 80.74, valid_loss: 1.7938, valid_acc: 59.51, valid_fscore: 55.33, test_loss: 1.8374, test_acc: 60.96, test_fscore: 57.85, time: 7.31 sec
[2022-06-10 22:35:26,853][run.py][line:172][INFO] Epoch: 8, train_loss: 0.3948, train_acc: 87.2, train_fscore: 84.84, valid_loss: 1.9065, valid_acc: 61.32, valid_fscore: 59.18, test_loss: 1.8548, test_acc: 62.07, test_fscore: 60.47, time: 6.52 sec
[2022-06-10 22:35:37,563][run.py][line:172][INFO] Epoch: 9, train_loss: 0.3588, train_acc: 89.61, train_fscore: 87.63, valid_loss: 1.7884, valid_acc: 62.49, valid_fscore: 60.58, test_loss: 1.876, test_acc: 62.91, test_fscore: 61.54, time: 10.71 sec
[2022-06-10 22:35:49,177][run.py][line:172][INFO] Epoch: 10, train_loss: 0.3319, train_acc: 90.19, train_fscore: 88.27, valid_loss: 1.897, valid_acc: 62.76, valid_fscore: 60.97, test_loss: 1.9304, test_acc: 62.22, test_fscore: 61.02, time: 11.61 sec
[2022-06-10 22:35:55,590][run.py][line:172][INFO] Epoch: 11, train_loss: 0.3146, train_acc: 90.32, train_fscore: 88.4, valid_loss: 1.8263, valid_acc: 62.67, valid_fscore: 60.86, test_loss: 1.9391, test_acc: 62.64, test_fscore: 61.45, time: 6.41 sec
[2022-06-10 22:36:03,908][run.py][line:172][INFO] Epoch: 12, train_loss: 0.2935, train_acc: 90.6, train_fscore: 88.72, valid_loss: 1.8395, valid_acc: 62.4, valid_fscore: 60.6, test_loss: 1.9834, test_acc: 62.11, test_fscore: 60.87, time: 8.32 sec
[2022-06-10 22:36:15,215][run.py][line:172][INFO] Epoch: 13, train_loss: 0.2827, train_acc: 90.88, train_fscore: 89.2, valid_loss: 1.8249, valid_acc: 62.4, valid_fscore: 60.63, test_loss: 1.9399, test_acc: 62.76, test_fscore: 61.6, time: 11.31 sec
[2022-06-10 22:36:22,209][run.py][line:172][INFO] Epoch: 14, train_loss: 0.2693, train_acc: 91.77, train_fscore: 90.77, valid_loss: 1.7754, valid_acc: 62.76, valid_fscore: 61.64, test_loss: 1.923, test_acc: 62.91, test_fscore: 62.11, time: 6.99 sec
