[2022-06-11 01:41:15,164][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 01:41:15,164][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=7e-06, dropout=0.1, batch_size=16, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 01:41:31,132][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9275, train_acc: 32.32, train_fscore: 26.31, valid_loss: 1.9169, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9111, test_acc: 48.12, test_fscore: 31.27, time: 7.87 sec
[2022-06-11 01:41:36,396][run.py][line:172][INFO] Epoch: 2, train_loss: 1.8733, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8343, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8158, test_acc: 48.12, test_fscore: 31.27, time: 5.26 sec
[2022-06-11 01:41:41,945][run.py][line:172][INFO] Epoch: 3, train_loss: 1.4739, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5468, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4453, test_acc: 48.12, test_fscore: 31.27, time: 5.55 sec
[2022-06-11 01:41:47,278][run.py][line:172][INFO] Epoch: 4, train_loss: 1.0782, train_acc: 48.38, train_fscore: 32.95, valid_loss: 1.5784, valid_acc: 44.82, valid_fscore: 33.76, test_loss: 1.5266, test_acc: 50.42, test_fscore: 40.1, time: 5.33 sec
[2022-06-11 01:41:54,298][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9265, train_acc: 62.9, train_fscore: 53.27, valid_loss: 1.5394, valid_acc: 44.72, valid_fscore: 37.18, test_loss: 1.4948, test_acc: 49.96, test_fscore: 43.04, time: 7.02 sec
[2022-06-11 01:42:00,063][run.py][line:172][INFO] Epoch: 6, train_loss: 0.6971, train_acc: 75.83, train_fscore: 71.2, valid_loss: 1.6886, valid_acc: 58.61, valid_fscore: 54.41, test_loss: 1.6293, test_acc: 59.16, test_fscore: 56.01, time: 5.77 sec
[2022-06-11 01:42:06,940][run.py][line:172][INFO] Epoch: 7, train_loss: 0.5526, train_acc: 83.94, train_fscore: 79.63, valid_loss: 1.5912, valid_acc: 59.78, valid_fscore: 55.27, test_loss: 1.6334, test_acc: 60.08, test_fscore: 56.96, time: 6.88 sec
[2022-06-11 01:42:11,961][run.py][line:172][INFO] Epoch: 8, train_loss: 0.4373, train_acc: 85.18, train_fscore: 80.48, valid_loss: 1.7199, valid_acc: 59.6, valid_fscore: 55.17, test_loss: 1.6683, test_acc: 60.57, test_fscore: 57.44, time: 5.02 sec
[2022-06-11 01:42:15,976][run.py][line:172][INFO] Epoch: 9, train_loss: 0.3773, train_acc: 87.57, train_fscore: 84.92, valid_loss: 1.6227, valid_acc: 62.31, valid_fscore: 59.91, test_loss: 1.6934, test_acc: 62.61, test_fscore: 60.84, time: 4.02 sec
[2022-06-11 01:42:19,923][run.py][line:172][INFO] Epoch: 10, train_loss: 0.345, train_acc: 90.2, train_fscore: 88.17, valid_loss: 1.7414, valid_acc: 62.76, valid_fscore: 60.84, test_loss: 1.6973, test_acc: 62.57, test_fscore: 61.15, time: 3.95 sec
[2022-06-11 01:42:23,932][run.py][line:172][INFO] Epoch: 11, train_loss: 0.311, train_acc: 90.45, train_fscore: 88.5, valid_loss: 1.6389, valid_acc: 63.3, valid_fscore: 61.36, test_loss: 1.7402, test_acc: 63.07, test_fscore: 61.68, time: 4.01 sec
[2022-06-11 01:42:27,429][run.py][line:172][INFO] Epoch: 12, train_loss: 0.2828, train_acc: 90.59, train_fscore: 88.64, valid_loss: 1.6705, valid_acc: 62.49, valid_fscore: 60.62, test_loss: 1.8201, test_acc: 62.38, test_fscore: 61.04, time: 3.5 sec
[2022-06-11 01:42:31,220][run.py][line:172][INFO] Epoch: 13, train_loss: 0.2635, train_acc: 91.35, train_fscore: 90.07, valid_loss: 1.6641, valid_acc: 63.21, valid_fscore: 61.66, test_loss: 1.7648, test_acc: 63.41, test_fscore: 62.26, time: 3.79 sec
[2022-06-11 01:42:34,530][run.py][line:172][INFO] Epoch: 14, train_loss: 0.2465, train_acc: 93.26, train_fscore: 92.9, valid_loss: 1.6189, valid_acc: 63.21, valid_fscore: 62.09, test_loss: 1.7828, test_acc: 63.03, test_fscore: 62.34, time: 3.31 sec
