[2022-06-11 13:44:22,710][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 13:44:22,710][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=4e-05, dropout=0.4, batch_size=64, epochs=60, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 13:44:31,746][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9213, train_acc: 35.33, train_fscore: 27.32, valid_loss: 1.9042, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8954, test_acc: 48.12, test_fscore: 31.27, time: 3.34 sec
[2022-06-11 13:44:33,787][run.py][line:172][INFO] Epoch: 2, train_loss: 1.8484, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.7996, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.7687, test_acc: 48.12, test_fscore: 31.27, time: 2.04 sec
[2022-06-11 13:44:36,940][run.py][line:172][INFO] Epoch: 3, train_loss: 1.4633, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6397, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5016, test_acc: 48.12, test_fscore: 31.27, time: 3.15 sec
[2022-06-11 13:44:40,484][run.py][line:172][INFO] Epoch: 4, train_loss: 1.1072, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6648, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5522, test_acc: 48.12, test_fscore: 31.27, time: 3.54 sec
[2022-06-11 13:44:42,955][run.py][line:172][INFO] Epoch: 5, train_loss: 0.9999, train_acc: 57.93, train_fscore: 46.16, valid_loss: 1.7059, valid_acc: 44.72, valid_fscore: 37.27, test_loss: 1.5939, test_acc: 49.69, test_fscore: 42.84, time: 2.47 sec
[2022-06-11 13:44:44,689][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8, train_acc: 64.84, train_fscore: 57.54, valid_loss: 1.8272, valid_acc: 50.41, valid_fscore: 44.48, test_loss: 1.7801, test_acc: 54.48, test_fscore: 49.74, time: 1.73 sec
[2022-06-11 13:44:46,807][run.py][line:172][INFO] Epoch: 7, train_loss: 0.6274, train_acc: 77.39, train_fscore: 73.85, valid_loss: 1.9517, valid_acc: 59.06, valid_fscore: 54.85, test_loss: 1.9517, test_acc: 60.15, test_fscore: 57.23, time: 2.12 sec
[2022-06-11 13:44:49,084][run.py][line:172][INFO] Epoch: 8, train_loss: 0.5196, train_acc: 82.13, train_fscore: 77.99, valid_loss: 1.7669, valid_acc: 59.24, valid_fscore: 54.86, test_loss: 1.7526, test_acc: 60.77, test_fscore: 57.64, time: 2.28 sec
[2022-06-11 13:44:52,883][run.py][line:172][INFO] Epoch: 9, train_loss: 0.413, train_acc: 85.34, train_fscore: 81.28, valid_loss: 1.8193, valid_acc: 60.6, valid_fscore: 57.76, test_loss: 1.8116, test_acc: 62.34, test_fscore: 60.29, time: 3.8 sec
[2022-06-11 13:44:56,578][run.py][line:172][INFO] Epoch: 10, train_loss: 0.3714, train_acc: 88.86, train_fscore: 86.74, valid_loss: 1.7541, valid_acc: 61.95, valid_fscore: 60.04, test_loss: 1.7876, test_acc: 62.53, test_fscore: 61.19, time: 3.69 sec
[2022-06-11 13:44:59,663][run.py][line:172][INFO] Epoch: 11, train_loss: 0.3229, train_acc: 90.22, train_fscore: 88.29, valid_loss: 1.8122, valid_acc: 62.04, valid_fscore: 60.43, test_loss: 1.8828, test_acc: 62.34, test_fscore: 61.22, time: 3.08 sec
