[2022-06-11 07:15:56,164][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 07:15:56,164][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=7e-06, dropout=0.0, batch_size=32, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 07:16:06,212][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9355, train_acc: 18.77, train_fscore: 20.16, valid_loss: 1.93, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9278, test_acc: 48.12, test_fscore: 31.27, time: 2.55 sec
[2022-06-11 07:16:08,166][run.py][line:172][INFO] Epoch: 2, train_loss: 1.9181, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.9154, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9098, test_acc: 48.12, test_fscore: 31.27, time: 1.95 sec
[2022-06-11 07:16:11,383][run.py][line:172][INFO] Epoch: 3, train_loss: 1.8945, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8932, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8825, test_acc: 48.12, test_fscore: 31.27, time: 3.22 sec
[2022-06-11 07:16:16,146][run.py][line:172][INFO] Epoch: 4, train_loss: 1.8416, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8265, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8042, test_acc: 48.12, test_fscore: 31.27, time: 4.76 sec
[2022-06-11 07:16:20,735][run.py][line:172][INFO] Epoch: 5, train_loss: 1.6395, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.608, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5344, test_acc: 48.12, test_fscore: 31.27, time: 4.59 sec
[2022-06-11 07:16:24,540][run.py][line:172][INFO] Epoch: 6, train_loss: 1.2505, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5541, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.446, test_acc: 48.12, test_fscore: 31.27, time: 3.81 sec
[2022-06-11 07:16:26,797][run.py][line:172][INFO] Epoch: 7, train_loss: 1.0939, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5929, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4969, test_acc: 48.12, test_fscore: 31.27, time: 2.26 sec
[2022-06-11 07:16:28,882][run.py][line:172][INFO] Epoch: 8, train_loss: 1.028, train_acc: 55.48, train_fscore: 42.82, valid_loss: 1.5979, valid_acc: 45.54, valid_fscore: 35.93, test_loss: 1.5133, test_acc: 50.84, test_fscore: 41.93, time: 2.08 sec
[2022-06-11 07:16:31,221][run.py][line:172][INFO] Epoch: 9, train_loss: 0.9302, train_acc: 63.42, train_fscore: 54.04, valid_loss: 1.6062, valid_acc: 44.82, valid_fscore: 36.93, test_loss: 1.4892, test_acc: 50.23, test_fscore: 42.97, time: 2.34 sec
[2022-06-11 07:16:33,567][run.py][line:172][INFO] Epoch: 10, train_loss: 0.7819, train_acc: 69.35, train_fscore: 64.05, valid_loss: 1.593, valid_acc: 54.82, valid_fscore: 50.14, test_loss: 1.5329, test_acc: 57.16, test_fscore: 52.85, time: 2.35 sec
[2022-06-11 07:16:36,208][run.py][line:172][INFO] Epoch: 11, train_loss: 0.6601, train_acc: 81.39, train_fscore: 77.65, valid_loss: 1.6421, valid_acc: 58.88, valid_fscore: 54.58, test_loss: 1.6098, test_acc: 59.46, test_fscore: 56.32, time: 2.64 sec
