[2022-06-11 06:09:54,388][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 06:09:54,388][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=7e-06, dropout=0.5, batch_size=16, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 06:10:10,564][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9279, train_acc: 32.2, train_fscore: 26.52, valid_loss: 1.9173, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9116, test_acc: 48.12, test_fscore: 31.27, time: 8.18 sec
[2022-06-11 06:10:17,076][run.py][line:172][INFO] Epoch: 2, train_loss: 1.8735, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8318, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8125, test_acc: 48.12, test_fscore: 31.27, time: 6.51 sec
[2022-06-11 06:10:21,250][run.py][line:172][INFO] Epoch: 3, train_loss: 1.4709, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5515, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4497, test_acc: 48.12, test_fscore: 31.27, time: 4.17 sec
[2022-06-11 06:10:25,553][run.py][line:172][INFO] Epoch: 4, train_loss: 1.1055, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5992, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5495, test_acc: 48.12, test_fscore: 31.27, time: 4.3 sec
[2022-06-11 06:10:30,570][run.py][line:172][INFO] Epoch: 5, train_loss: 1.0195, train_acc: 54.98, train_fscore: 43.24, valid_loss: 1.5923, valid_acc: 44.82, valid_fscore: 36.46, test_loss: 1.5451, test_acc: 50.23, test_fscore: 42.72, time: 5.02 sec
[2022-06-11 06:10:33,912][run.py][line:172][INFO] Epoch: 6, train_loss: 0.8507, train_acc: 64.13, train_fscore: 56.05, valid_loss: 1.7423, valid_acc: 47.52, valid_fscore: 41.56, test_loss: 1.6422, test_acc: 51.61, test_fscore: 46.15, time: 3.34 sec
[2022-06-11 06:10:37,121][run.py][line:172][INFO] Epoch: 7, train_loss: 0.6967, train_acc: 73.76, train_fscore: 69.13, valid_loss: 1.7111, valid_acc: 53.29, valid_fscore: 46.7, test_loss: 1.7381, test_acc: 54.98, test_fscore: 50.02, time: 3.21 sec
[2022-06-11 06:10:40,454][run.py][line:172][INFO] Epoch: 8, train_loss: 0.6002, train_acc: 77.86, train_fscore: 74.18, valid_loss: 1.848, valid_acc: 58.25, valid_fscore: 53.92, test_loss: 1.784, test_acc: 59.46, test_fscore: 56.36, time: 3.33 sec
[2022-06-11 06:10:45,629][run.py][line:172][INFO] Epoch: 9, train_loss: 0.5237, train_acc: 81.94, train_fscore: 77.97, valid_loss: 1.7416, valid_acc: 58.97, valid_fscore: 54.66, test_loss: 1.7981, test_acc: 60.8, test_fscore: 57.59, time: 5.17 sec
[2022-06-11 06:10:50,680][run.py][line:172][INFO] Epoch: 10, train_loss: 0.4461, train_acc: 84.81, train_fscore: 80.76, valid_loss: 1.9163, valid_acc: 59.42, valid_fscore: 55.15, test_loss: 1.8315, test_acc: 60.92, test_fscore: 57.77, time: 5.05 sec
[2022-06-11 06:10:59,094][run.py][line:172][INFO] Epoch: 11, train_loss: 0.4026, train_acc: 85.98, train_fscore: 83.0, valid_loss: 1.7427, valid_acc: 61.05, valid_fscore: 58.31, test_loss: 1.8228, test_acc: 62.07, test_fscore: 60.07, time: 8.41 sec
[2022-06-11 06:11:06,879][run.py][line:172][INFO] Epoch: 12, train_loss: 0.3743, train_acc: 88.41, train_fscore: 86.29, valid_loss: 1.7432, valid_acc: 62.58, valid_fscore: 60.44, test_loss: 1.8703, test_acc: 62.57, test_fscore: 60.99, time: 7.79 sec
[2022-06-11 06:11:15,359][run.py][line:172][INFO] Epoch: 13, train_loss: 0.3506, train_acc: 89.78, train_fscore: 87.82, valid_loss: 1.7848, valid_acc: 62.31, valid_fscore: 60.36, test_loss: 1.8778, test_acc: 62.61, test_fscore: 61.23, time: 8.48 sec
[2022-06-11 06:11:22,312][run.py][line:172][INFO] Epoch: 14, train_loss: 0.3295, train_acc: 90.24, train_fscore: 88.32, valid_loss: 1.7246, valid_acc: 62.58, valid_fscore: 60.72, test_loss: 1.8903, test_acc: 62.53, test_fscore: 61.22, time: 6.95 sec
[2022-06-11 06:11:26,274][run.py][line:172][INFO] Epoch: 15, train_loss: 0.315, train_acc: 90.43, train_fscore: 88.49, valid_loss: 1.8361, valid_acc: 62.58, valid_fscore: 60.77, test_loss: 1.9131, test_acc: 62.26, test_fscore: 61.05, time: 3.96 sec
[2022-06-11 06:11:30,211][run.py][line:172][INFO] Epoch: 16, train_loss: 0.3052, train_acc: 90.47, train_fscore: 88.55, valid_loss: 1.8469, valid_acc: 62.49, valid_fscore: 60.68, test_loss: 1.9193, test_acc: 62.3, test_fscore: 61.08, time: 3.94 sec
[2022-06-11 06:11:34,447][run.py][line:172][INFO] Epoch: 17, train_loss: 0.292, train_acc: 90.64, train_fscore: 88.83, valid_loss: 1.8193, valid_acc: 62.4, valid_fscore: 60.61, test_loss: 1.913, test_acc: 62.57, test_fscore: 61.39, time: 4.24 sec
[2022-06-11 06:11:38,658][run.py][line:172][INFO] Epoch: 18, train_loss: 0.276, train_acc: 91.21, train_fscore: 89.77, valid_loss: 1.7975, valid_acc: 62.76, valid_fscore: 61.24, test_loss: 1.9303, test_acc: 62.72, test_fscore: 61.65, time: 4.21 sec
[2022-06-11 06:11:42,649][run.py][line:172][INFO] Epoch: 19, train_loss: 0.2681, train_acc: 92.64, train_fscore: 92.02, valid_loss: 1.8767, valid_acc: 62.76, valid_fscore: 61.59, test_loss: 1.9167, test_acc: 62.68, test_fscore: 61.77, time: 3.99 sec
[2022-06-11 06:11:47,366][run.py][line:172][INFO] Epoch: 20, train_loss: 0.2558, train_acc: 93.25, train_fscore: 92.94, valid_loss: 1.7792, valid_acc: 63.12, valid_fscore: 62.14, test_loss: 1.9209, test_acc: 62.91, test_fscore: 62.27, time: 4.72 sec
[2022-06-11 06:11:53,068][run.py][line:172][INFO] Epoch: 21, train_loss: 0.2494, train_acc: 93.52, train_fscore: 93.32, valid_loss: 1.9923, valid_acc: 62.76, valid_fscore: 61.82, test_loss: 1.9428, test_acc: 62.72, test_fscore: 62.17, time: 5.7 sec
[2022-06-11 06:11:58,760][run.py][line:172][INFO] Epoch: 22, train_loss: 0.2416, train_acc: 93.9, train_fscore: 93.75, valid_loss: 1.8516, valid_acc: 62.85, valid_fscore: 61.94, test_loss: 1.9133, test_acc: 62.87, test_fscore: 62.39, time: 5.69 sec
[2022-06-11 06:12:04,441][run.py][line:172][INFO] Epoch: 23, train_loss: 0.2355, train_acc: 94.05, train_fscore: 93.93, valid_loss: 1.7681, valid_acc: 62.58, valid_fscore: 61.69, test_loss: 1.8858, test_acc: 62.99, test_fscore: 62.52, time: 5.68 sec
[2022-06-11 06:12:11,750][run.py][line:172][INFO] Epoch: 24, train_loss: 0.2296, train_acc: 94.39, train_fscore: 94.25, valid_loss: 1.6881, valid_acc: 62.67, valid_fscore: 61.84, test_loss: 1.8758, test_acc: 62.87, test_fscore: 62.44, time: 7.31 sec
[2022-06-11 06:12:18,517][run.py][line:172][INFO] Epoch: 25, train_loss: 0.2301, train_acc: 94.45, train_fscore: 94.32, valid_loss: 1.8469, valid_acc: 62.67, valid_fscore: 61.87, test_loss: 1.8768, test_acc: 62.84, test_fscore: 62.37, time: 6.77 sec
[2022-06-11 06:12:21,917][run.py][line:172][INFO] Epoch: 26, train_loss: 0.2225, train_acc: 94.76, train_fscore: 94.66, valid_loss: 1.7511, valid_acc: 62.94, valid_fscore: 62.16, test_loss: 1.9083, test_acc: 62.8, test_fscore: 62.38, time: 3.4 sec
[2022-06-11 06:12:25,498][run.py][line:172][INFO] Epoch: 27, train_loss: 0.2221, train_acc: 94.97, train_fscore: 94.89, valid_loss: 1.7672, valid_acc: 62.94, valid_fscore: 62.21, test_loss: 1.8768, test_acc: 62.72, test_fscore: 62.31, time: 3.58 sec
[2022-06-11 06:12:29,371][run.py][line:172][INFO] Epoch: 28, train_loss: 0.2185, train_acc: 94.9, train_fscore: 94.81, valid_loss: 1.7493, valid_acc: 62.94, valid_fscore: 62.19, test_loss: 1.893, test_acc: 62.8, test_fscore: 62.31, time: 3.87 sec
[2022-06-11 06:12:33,475][run.py][line:172][INFO] Epoch: 29, train_loss: 0.2175, train_acc: 95.11, train_fscore: 95.05, valid_loss: 1.6696, valid_acc: 62.94, valid_fscore: 62.21, test_loss: 1.8641, test_acc: 62.84, test_fscore: 62.38, time: 4.1 sec
