[2022-06-11 04:41:21,958][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 04:41:21,958][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=4e-05, dropout=0.3, batch_size=16, epochs=60, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 04:41:36,946][run.py][line:172][INFO] Epoch: 1, train_loss: 1.6235, train_acc: 43.95, train_fscore: 29.55, valid_loss: 1.6855, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5401, test_acc: 48.12, test_fscore: 31.27, time: 8.57 sec
[2022-06-11 04:41:44,389][run.py][line:172][INFO] Epoch: 2, train_loss: 0.8068, train_acc: 66.25, train_fscore: 59.74, valid_loss: 1.8073, valid_acc: 56.27, valid_fscore: 52.31, test_loss: 1.8839, test_acc: 57.09, test_fscore: 53.95, time: 7.44 sec
[2022-06-11 04:41:51,003][run.py][line:172][INFO] Epoch: 3, train_loss: 0.4226, train_acc: 86.72, train_fscore: 83.97, valid_loss: 1.6222, valid_acc: 62.4, valid_fscore: 60.66, test_loss: 1.7261, test_acc: 62.61, test_fscore: 61.34, time: 6.61 sec
[2022-06-11 04:41:54,591][run.py][line:172][INFO] Epoch: 4, train_loss: 0.2894, train_acc: 90.81, train_fscore: 89.1, valid_loss: 1.8312, valid_acc: 62.49, valid_fscore: 61.29, test_loss: 1.9378, test_acc: 62.45, test_fscore: 61.72, time: 3.59 sec
[2022-06-11 04:41:59,245][run.py][line:172][INFO] Epoch: 5, train_loss: 0.2336, train_acc: 93.6, train_fscore: 93.36, valid_loss: 1.6093, valid_acc: 62.49, valid_fscore: 61.57, test_loss: 1.7635, test_acc: 62.64, test_fscore: 62.38, time: 4.65 sec
[2022-06-11 04:42:03,206][run.py][line:172][INFO] Epoch: 6, train_loss: 0.2179, train_acc: 94.4, train_fscore: 94.27, valid_loss: 1.7698, valid_acc: 62.94, valid_fscore: 62.09, test_loss: 1.863, test_acc: 63.37, test_fscore: 62.81, time: 3.96 sec
[2022-06-11 04:42:09,606][run.py][line:172][INFO] Epoch: 7, train_loss: 0.1977, train_acc: 95.35, train_fscore: 95.31, valid_loss: 1.5928, valid_acc: 63.03, valid_fscore: 62.34, test_loss: 1.8126, test_acc: 62.68, test_fscore: 62.5, time: 6.4 sec
[2022-06-11 04:42:13,895][run.py][line:172][INFO] Epoch: 8, train_loss: 0.1828, train_acc: 95.66, train_fscore: 95.64, valid_loss: 1.8804, valid_acc: 63.3, valid_fscore: 62.58, test_loss: 1.8642, test_acc: 63.22, test_fscore: 62.93, time: 4.29 sec
[2022-06-11 04:42:19,241][run.py][line:172][INFO] Epoch: 9, train_loss: 0.1768, train_acc: 96.03, train_fscore: 96.03, valid_loss: 1.6197, valid_acc: 63.66, valid_fscore: 62.97, test_loss: 1.7519, test_acc: 63.72, test_fscore: 63.38, time: 5.35 sec
[2022-06-11 04:42:25,621][run.py][line:172][INFO] Epoch: 10, train_loss: 0.1684, train_acc: 96.21, train_fscore: 96.21, valid_loss: 1.8434, valid_acc: 62.85, valid_fscore: 62.36, test_loss: 1.8968, test_acc: 62.41, test_fscore: 62.35, time: 6.38 sec
[2022-06-11 04:42:33,756][run.py][line:172][INFO] Epoch: 11, train_loss: 0.1625, train_acc: 96.21, train_fscore: 96.22, valid_loss: 1.7595, valid_acc: 63.3, valid_fscore: 62.6, test_loss: 1.8971, test_acc: 63.45, test_fscore: 63.24, time: 8.13 sec
