[2022-06-11 05:53:18,396][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 05:53:18,396][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=5e-05, dropout=0.4, batch_size=16, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 05:53:36,661][run.py][line:172][INFO] Epoch: 1, train_loss: 1.5351, train_acc: 44.67, train_fscore: 30.16, valid_loss: 1.7849, valid_acc: 44.72, valid_fscore: 33.36, test_loss: 1.6339, test_acc: 51.0, test_fscore: 40.65, time: 9.76 sec
[2022-06-11 05:53:42,615][run.py][line:172][INFO] Epoch: 2, train_loss: 0.7241, train_acc: 71.78, train_fscore: 67.0, valid_loss: 1.6753, valid_acc: 58.97, valid_fscore: 54.77, test_loss: 1.7204, test_acc: 59.92, test_fscore: 56.97, time: 5.95 sec
[2022-06-11 05:53:48,441][run.py][line:172][INFO] Epoch: 3, train_loss: 0.3811, train_acc: 88.09, train_fscore: 85.74, valid_loss: 1.6647, valid_acc: 62.04, valid_fscore: 60.53, test_loss: 1.7985, test_acc: 62.34, test_fscore: 61.33, time: 5.83 sec
[2022-06-11 05:53:52,306][run.py][line:172][INFO] Epoch: 4, train_loss: 0.2618, train_acc: 91.91, train_fscore: 90.96, valid_loss: 1.8681, valid_acc: 62.4, valid_fscore: 61.3, test_loss: 1.9762, test_acc: 62.57, test_fscore: 62.02, time: 3.86 sec
[2022-06-11 05:53:56,710][run.py][line:172][INFO] Epoch: 5, train_loss: 0.2279, train_acc: 93.64, train_fscore: 93.48, valid_loss: 1.63, valid_acc: 62.49, valid_fscore: 61.56, test_loss: 1.7794, test_acc: 62.41, test_fscore: 62.09, time: 4.4 sec
[2022-06-11 05:54:03,999][run.py][line:172][INFO] Epoch: 6, train_loss: 0.2187, train_acc: 93.98, train_fscore: 93.83, valid_loss: 1.7899, valid_acc: 62.76, valid_fscore: 61.78, test_loss: 1.886, test_acc: 63.37, test_fscore: 62.83, time: 7.29 sec
[2022-06-11 05:54:11,872][run.py][line:172][INFO] Epoch: 7, train_loss: 0.2034, train_acc: 94.78, train_fscore: 94.69, valid_loss: 1.5936, valid_acc: 62.49, valid_fscore: 61.81, test_loss: 1.8227, test_acc: 62.64, test_fscore: 62.44, time: 7.87 sec
[2022-06-11 05:54:18,900][run.py][line:172][INFO] Epoch: 8, train_loss: 0.1869, train_acc: 95.68, train_fscore: 95.66, valid_loss: 1.9099, valid_acc: 63.03, valid_fscore: 62.3, test_loss: 1.8957, test_acc: 63.03, test_fscore: 62.74, time: 7.03 sec
[2022-06-11 05:54:25,436][run.py][line:172][INFO] Epoch: 9, train_loss: 0.1795, train_acc: 95.91, train_fscore: 95.91, valid_loss: 1.655, valid_acc: 63.03, valid_fscore: 62.34, test_loss: 1.7929, test_acc: 63.3, test_fscore: 62.99, time: 6.54 sec
[2022-06-11 05:54:29,298][run.py][line:172][INFO] Epoch: 10, train_loss: 0.1698, train_acc: 96.16, train_fscore: 96.16, valid_loss: 1.9085, valid_acc: 62.49, valid_fscore: 62.14, test_loss: 1.9714, test_acc: 61.95, test_fscore: 61.95, time: 3.86 sec
[2022-06-11 05:54:32,896][run.py][line:172][INFO] Epoch: 11, train_loss: 0.1637, train_acc: 96.16, train_fscore: 96.17, valid_loss: 1.794, valid_acc: 63.57, valid_fscore: 62.91, test_loss: 1.9398, test_acc: 63.26, test_fscore: 63.04, time: 3.6 sec
[2022-06-11 05:54:36,514][run.py][line:172][INFO] Epoch: 12, train_loss: 0.1625, train_acc: 96.07, train_fscore: 96.08, valid_loss: 1.7797, valid_acc: 63.57, valid_fscore: 62.94, test_loss: 1.9063, test_acc: 63.72, test_fscore: 63.36, time: 3.62 sec
[2022-06-11 05:54:41,338][run.py][line:172][INFO] Epoch: 13, train_loss: 0.1586, train_acc: 96.45, train_fscore: 96.46, valid_loss: 1.8069, valid_acc: 63.39, valid_fscore: 62.87, test_loss: 1.9081, test_acc: 63.64, test_fscore: 63.42, time: 4.82 sec
[2022-06-11 05:54:47,319][run.py][line:172][INFO] Epoch: 14, train_loss: 0.1568, train_acc: 96.3, train_fscore: 96.31, valid_loss: 1.7238, valid_acc: 63.12, valid_fscore: 62.45, test_loss: 1.9124, test_acc: 63.3, test_fscore: 62.91, time: 5.98 sec
[2022-06-11 05:54:50,857][run.py][line:172][INFO] Epoch: 15, train_loss: 0.1517, train_acc: 96.46, train_fscore: 96.46, valid_loss: 1.8399, valid_acc: 63.57, valid_fscore: 63.06, test_loss: 1.9437, test_acc: 63.37, test_fscore: 63.23, time: 3.54 sec
[2022-06-11 05:54:54,155][run.py][line:172][INFO] Epoch: 16, train_loss: 0.1512, train_acc: 96.46, train_fscore: 96.47, valid_loss: 1.8887, valid_acc: 63.12, valid_fscore: 62.44, test_loss: 1.98, test_acc: 63.18, test_fscore: 62.92, time: 3.3 sec
[2022-06-11 05:54:57,753][run.py][line:172][INFO] Epoch: 17, train_loss: 0.1475, train_acc: 96.49, train_fscore: 96.49, valid_loss: 1.7545, valid_acc: 63.12, valid_fscore: 62.56, test_loss: 1.8466, test_acc: 62.8, test_fscore: 62.59, time: 3.6 sec
[2022-06-11 05:55:03,137][run.py][line:172][INFO] Epoch: 18, train_loss: 0.1432, train_acc: 96.53, train_fscore: 96.54, valid_loss: 1.6835, valid_acc: 62.94, valid_fscore: 62.33, test_loss: 1.8574, test_acc: 63.1, test_fscore: 62.84, time: 5.38 sec
[2022-06-11 05:55:11,869][run.py][line:172][INFO] Epoch: 19, train_loss: 0.1385, train_acc: 96.57, train_fscore: 96.57, valid_loss: 1.9621, valid_acc: 63.48, valid_fscore: 62.93, test_loss: 2.0204, test_acc: 63.37, test_fscore: 63.11, time: 8.73 sec
[2022-06-11 05:55:17,683][run.py][line:172][INFO] Epoch: 20, train_loss: 0.1381, train_acc: 96.72, train_fscore: 96.72, valid_loss: 1.7738, valid_acc: 63.21, valid_fscore: 62.65, test_loss: 1.9442, test_acc: 63.1, test_fscore: 62.89, time: 5.81 sec
[2022-06-11 05:55:22,856][run.py][line:172][INFO] Epoch: 21, train_loss: 0.1391, train_acc: 96.69, train_fscore: 96.69, valid_loss: 1.819, valid_acc: 62.85, valid_fscore: 62.36, test_loss: 1.823, test_acc: 62.91, test_fscore: 62.8, time: 5.17 sec
[2022-06-11 05:55:28,000][run.py][line:172][INFO] Epoch: 22, train_loss: 0.1315, train_acc: 96.81, train_fscore: 96.81, valid_loss: 1.9135, valid_acc: 62.76, valid_fscore: 62.01, test_loss: 1.98, test_acc: 63.1, test_fscore: 62.7, time: 5.14 sec
[2022-06-11 05:55:33,194][run.py][line:172][INFO] Epoch: 23, train_loss: 0.1297, train_acc: 96.8, train_fscore: 96.8, valid_loss: 1.8364, valid_acc: 62.85, valid_fscore: 62.22, test_loss: 1.9382, test_acc: 63.1, test_fscore: 62.79, time: 5.19 sec
[2022-06-11 05:55:38,629][run.py][line:172][INFO] Epoch: 24, train_loss: 0.1283, train_acc: 96.9, train_fscore: 96.9, valid_loss: 1.9194, valid_acc: 62.76, valid_fscore: 61.98, test_loss: 1.9532, test_acc: 62.99, test_fscore: 62.54, time: 5.44 sec
[2022-06-11 05:55:43,669][run.py][line:172][INFO] Epoch: 25, train_loss: 0.1258, train_acc: 96.92, train_fscore: 96.92, valid_loss: 2.0036, valid_acc: 63.03, valid_fscore: 62.41, test_loss: 2.0445, test_acc: 62.3, test_fscore: 62.21, time: 5.04 sec
[2022-06-11 05:55:47,297][run.py][line:172][INFO] Epoch: 26, train_loss: 0.1214, train_acc: 96.91, train_fscore: 96.91, valid_loss: 1.8239, valid_acc: 62.76, valid_fscore: 62.16, test_loss: 1.9822, test_acc: 62.49, test_fscore: 62.22, time: 3.63 sec
[2022-06-11 05:55:50,678][run.py][line:172][INFO] Epoch: 27, train_loss: 0.1174, train_acc: 97.06, train_fscore: 97.06, valid_loss: 1.8834, valid_acc: 62.76, valid_fscore: 62.34, test_loss: 1.9869, test_acc: 62.03, test_fscore: 61.98, time: 3.38 sec
