[2022-06-11 12:40:27,175][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 12:40:27,176][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=3e-05, dropout=0.2, batch_size=64, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 12:40:38,396][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9267, train_acc: 32.1, train_fscore: 26.19, valid_loss: 1.9146, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9082, test_acc: 48.12, test_fscore: 31.27, time: 3.16 sec
[2022-06-11 12:40:40,335][run.py][line:172][INFO] Epoch: 2, train_loss: 1.8841, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8677, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8515, test_acc: 48.12, test_fscore: 31.27, time: 1.94 sec
[2022-06-11 12:40:42,299][run.py][line:172][INFO] Epoch: 3, train_loss: 1.7403, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6606, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5956, test_acc: 48.12, test_fscore: 31.27, time: 1.96 sec
[2022-06-11 12:40:44,379][run.py][line:172][INFO] Epoch: 4, train_loss: 1.2833, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6339, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5029, test_acc: 48.12, test_fscore: 31.27, time: 2.08 sec
[2022-06-11 12:40:46,381][run.py][line:172][INFO] Epoch: 5, train_loss: 1.0678, train_acc: 47.41, train_fscore: 30.79, valid_loss: 1.6762, valid_acc: 46.26, valid_fscore: 32.81, test_loss: 1.5589, test_acc: 52.26, test_fscore: 40.04, time: 2.0 sec
[2022-06-11 12:40:48,300][run.py][line:172][INFO] Epoch: 6, train_loss: 0.9668, train_acc: 61.99, train_fscore: 51.39, valid_loss: 1.6625, valid_acc: 44.82, valid_fscore: 37.33, test_loss: 1.5516, test_acc: 49.81, test_fscore: 42.9, time: 1.92 sec
[2022-06-11 12:40:52,043][run.py][line:172][INFO] Epoch: 7, train_loss: 0.7692, train_acc: 68.04, train_fscore: 62.62, valid_loss: 1.7637, valid_acc: 51.67, valid_fscore: 46.48, test_loss: 1.6973, test_acc: 55.71, test_fscore: 51.78, time: 3.74 sec
[2022-06-11 12:40:55,818][run.py][line:172][INFO] Epoch: 8, train_loss: 0.6081, train_acc: 77.68, train_fscore: 73.99, valid_loss: 1.841, valid_acc: 59.69, valid_fscore: 55.37, test_loss: 1.8418, test_acc: 59.66, test_fscore: 56.85, time: 3.78 sec
[2022-06-11 12:40:57,436][run.py][line:172][INFO] Epoch: 9, train_loss: 0.5068, train_acc: 84.05, train_fscore: 79.74, valid_loss: 1.7776, valid_acc: 59.69, valid_fscore: 55.2, test_loss: 1.7604, test_acc: 60.54, test_fscore: 57.38, time: 1.62 sec
[2022-06-11 12:40:59,540][run.py][line:172][INFO] Epoch: 10, train_loss: 0.4134, train_acc: 85.35, train_fscore: 80.9, valid_loss: 1.7624, valid_acc: 60.78, valid_fscore: 57.62, test_loss: 1.7378, test_acc: 61.8, test_fscore: 59.51, time: 2.1 sec
[2022-06-11 12:41:01,535][run.py][line:172][INFO] Epoch: 11, train_loss: 0.3618, train_acc: 88.6, train_fscore: 86.29, valid_loss: 1.6999, valid_acc: 62.4, valid_fscore: 60.21, test_loss: 1.7198, test_acc: 62.99, test_fscore: 61.36, time: 1.99 sec
[2022-06-11 12:41:03,931][run.py][line:172][INFO] Epoch: 12, train_loss: 0.3381, train_acc: 90.22, train_fscore: 88.22, valid_loss: 1.729, valid_acc: 62.49, valid_fscore: 60.67, test_loss: 1.7772, test_acc: 62.61, test_fscore: 61.31, time: 2.4 sec
[2022-06-11 12:41:07,461][run.py][line:172][INFO] Epoch: 13, train_loss: 0.3106, train_acc: 90.39, train_fscore: 88.49, valid_loss: 1.746, valid_acc: 62.04, valid_fscore: 60.43, test_loss: 1.8181, test_acc: 62.11, test_fscore: 61.1, time: 3.53 sec
[2022-06-11 12:41:11,276][run.py][line:172][INFO] Epoch: 14, train_loss: 0.2787, train_acc: 90.76, train_fscore: 88.88, valid_loss: 1.7144, valid_acc: 62.22, valid_fscore: 60.59, test_loss: 1.7872, test_acc: 62.3, test_fscore: 61.3, time: 3.82 sec
[2022-06-11 12:41:14,994][run.py][line:172][INFO] Epoch: 15, train_loss: 0.2562, train_acc: 91.52, train_fscore: 89.95, valid_loss: 1.7378, valid_acc: 62.58, valid_fscore: 61.27, test_loss: 1.7993, test_acc: 62.3, test_fscore: 61.52, time: 3.72 sec
[2022-06-11 12:41:18,579][run.py][line:172][INFO] Epoch: 16, train_loss: 0.2406, train_acc: 93.39, train_fscore: 92.99, valid_loss: 1.7632, valid_acc: 63.03, valid_fscore: 62.13, test_loss: 1.8351, test_acc: 62.84, test_fscore: 62.35, time: 3.58 sec
[2022-06-11 12:41:21,797][run.py][line:172][INFO] Epoch: 17, train_loss: 0.2144, train_acc: 94.56, train_fscore: 94.46, valid_loss: 1.7443, valid_acc: 62.58, valid_fscore: 61.83, test_loss: 1.8063, test_acc: 62.45, test_fscore: 62.13, time: 3.22 sec
