[2022-06-11 08:37:11,191][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 08:37:11,192][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=7e-06, dropout=0.2, batch_size=32, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 08:37:23,365][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9356, train_acc: 18.82, train_fscore: 20.16, valid_loss: 1.93, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9278, test_acc: 48.12, test_fscore: 31.27, time: 3.72 sec
[2022-06-11 08:37:25,458][run.py][line:172][INFO] Epoch: 2, train_loss: 1.9182, train_acc: 47.15, train_fscore: 30.23, valid_loss: 1.9153, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9096, test_acc: 48.12, test_fscore: 31.27, time: 2.09 sec
[2022-06-11 08:37:29,209][run.py][line:172][INFO] Epoch: 3, train_loss: 1.8942, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8921, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8811, test_acc: 48.12, test_fscore: 31.27, time: 3.75 sec
[2022-06-11 08:37:31,379][run.py][line:172][INFO] Epoch: 4, train_loss: 1.8371, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8182, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.7941, test_acc: 48.12, test_fscore: 31.27, time: 2.17 sec
[2022-06-11 08:37:33,433][run.py][line:172][INFO] Epoch: 5, train_loss: 1.6104, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5874, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5059, test_acc: 48.12, test_fscore: 31.27, time: 2.05 sec
[2022-06-11 08:37:35,541][run.py][line:172][INFO] Epoch: 6, train_loss: 1.2337, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5589, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4516, test_acc: 48.12, test_fscore: 31.27, time: 2.11 sec
[2022-06-11 08:37:38,040][run.py][line:172][INFO] Epoch: 7, train_loss: 1.0969, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6022, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5072, test_acc: 48.12, test_fscore: 31.27, time: 2.5 sec
[2022-06-11 08:37:40,047][run.py][line:172][INFO] Epoch: 8, train_loss: 1.0396, train_acc: 52.65, train_fscore: 39.52, valid_loss: 1.6145, valid_acc: 45.0, valid_fscore: 35.43, test_loss: 1.5319, test_acc: 50.27, test_fscore: 41.23, time: 2.01 sec
[2022-06-11 08:37:42,256][run.py][line:172][INFO] Epoch: 9, train_loss: 0.9593, train_acc: 63.04, train_fscore: 53.47, valid_loss: 1.6251, valid_acc: 45.0, valid_fscore: 36.95, test_loss: 1.5074, test_acc: 50.34, test_fscore: 43.02, time: 2.21 sec
[2022-06-11 08:37:44,206][run.py][line:172][INFO] Epoch: 10, train_loss: 0.8229, train_acc: 63.88, train_fscore: 55.51, valid_loss: 1.6116, valid_acc: 46.08, valid_fscore: 40.16, test_loss: 1.5463, test_acc: 51.03, test_fscore: 45.62, time: 1.95 sec
[2022-06-11 08:37:46,253][run.py][line:172][INFO] Epoch: 11, train_loss: 0.6997, train_acc: 77.13, train_fscore: 72.78, valid_loss: 1.6719, valid_acc: 58.07, valid_fscore: 53.82, test_loss: 1.6347, test_acc: 58.89, test_fscore: 55.69, time: 2.05 sec
[2022-06-11 08:37:48,623][run.py][line:172][INFO] Epoch: 12, train_loss: 0.6129, train_acc: 81.38, train_fscore: 77.57, valid_loss: 1.7579, valid_acc: 57.98, valid_fscore: 53.85, test_loss: 1.6925, test_acc: 58.28, test_fscore: 55.06, time: 2.37 sec
