[2022-06-10 22:51:01,914][run.py][line:117][INFO] start training on GPU 0!
[2022-06-10 22:51:01,914][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=7e-06, dropout=0.5, batch_size=8, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-10 22:51:16,500][run.py][line:172][INFO] Epoch: 1, train_loss: 1.905, train_acc: 39.28, train_fscore: 28.49, valid_loss: 1.8493, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8342, test_acc: 48.12, test_fscore: 31.27, time: 9.54 sec
[2022-06-10 22:51:25,818][run.py][line:172][INFO] Epoch: 2, train_loss: 1.3285, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.6179, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.5393, test_acc: 48.12, test_fscore: 31.27, time: 9.32 sec
[2022-06-10 22:51:32,537][run.py][line:172][INFO] Epoch: 3, train_loss: 0.9967, train_acc: 55.8, train_fscore: 44.04, valid_loss: 1.656, valid_acc: 44.54, valid_fscore: 37.01, test_loss: 1.589, test_acc: 49.85, test_fscore: 42.88, time: 6.72 sec
[2022-06-10 22:51:41,313][run.py][line:172][INFO] Epoch: 4, train_loss: 0.7222, train_acc: 70.21, train_fscore: 64.01, valid_loss: 1.7816, valid_acc: 52.84, valid_fscore: 46.15, test_loss: 1.8066, test_acc: 54.83, test_fscore: 49.81, time: 8.78 sec
[2022-06-10 22:51:51,097][run.py][line:172][INFO] Epoch: 5, train_loss: 0.5712, train_acc: 78.54, train_fscore: 74.74, valid_loss: 1.7217, valid_acc: 58.43, valid_fscore: 54.27, test_loss: 1.7701, test_acc: 59.89, test_fscore: 56.85, time: 9.78 sec
[2022-06-10 22:52:01,172][run.py][line:172][INFO] Epoch: 6, train_loss: 0.4574, train_acc: 84.42, train_fscore: 80.45, valid_loss: 1.828, valid_acc: 59.51, valid_fscore: 55.23, test_loss: 1.8536, test_acc: 61.03, test_fscore: 57.88, time: 10.07 sec
[2022-06-10 22:52:14,148][run.py][line:172][INFO] Epoch: 7, train_loss: 0.3891, train_acc: 87.2, train_fscore: 84.8, valid_loss: 1.7744, valid_acc: 61.59, valid_fscore: 59.57, test_loss: 1.8393, test_acc: 62.64, test_fscore: 61.17, time: 12.98 sec
[2022-06-10 22:52:26,552][run.py][line:172][INFO] Epoch: 8, train_loss: 0.3531, train_acc: 89.78, train_fscore: 87.84, valid_loss: 1.915, valid_acc: 61.95, valid_fscore: 60.13, test_loss: 1.8882, test_acc: 62.38, test_fscore: 61.12, time: 12.4 sec
[2022-06-10 22:52:39,291][run.py][line:172][INFO] Epoch: 9, train_loss: 0.3249, train_acc: 90.33, train_fscore: 88.39, valid_loss: 1.7973, valid_acc: 62.4, valid_fscore: 60.64, test_loss: 1.902, test_acc: 62.45, test_fscore: 61.23, time: 12.74 sec
[2022-06-10 22:52:54,949][run.py][line:172][INFO] Epoch: 10, train_loss: 0.3037, train_acc: 90.43, train_fscore: 88.53, valid_loss: 1.9033, valid_acc: 62.22, valid_fscore: 60.47, test_loss: 1.9513, test_acc: 61.88, test_fscore: 60.73, time: 15.66 sec
[2022-06-10 22:53:09,473][run.py][line:172][INFO] Epoch: 11, train_loss: 0.2872, train_acc: 90.81, train_fscore: 89.13, valid_loss: 1.8257, valid_acc: 62.67, valid_fscore: 60.88, test_loss: 1.9471, test_acc: 62.68, test_fscore: 61.56, time: 14.52 sec
[2022-06-10 22:53:20,367][run.py][line:172][INFO] Epoch: 12, train_loss: 0.2664, train_acc: 91.96, train_fscore: 91.08, valid_loss: 1.8385, valid_acc: 62.67, valid_fscore: 61.44, test_loss: 1.9893, test_acc: 62.41, test_fscore: 61.46, time: 10.89 sec
[2022-06-10 22:53:32,200][run.py][line:172][INFO] Epoch: 13, train_loss: 0.2555, train_acc: 93.34, train_fscore: 93.03, valid_loss: 1.8163, valid_acc: 62.76, valid_fscore: 61.71, test_loss: 1.9327, test_acc: 63.14, test_fscore: 62.46, time: 11.83 sec
[2022-06-10 22:53:40,266][run.py][line:172][INFO] Epoch: 14, train_loss: 0.245, train_acc: 93.45, train_fscore: 93.29, valid_loss: 1.7643, valid_acc: 62.58, valid_fscore: 61.61, test_loss: 1.9144, test_acc: 63.1, test_fscore: 62.54, time: 8.07 sec
[2022-06-10 22:53:48,276][run.py][line:172][INFO] Epoch: 15, train_loss: 0.237, train_acc: 93.87, train_fscore: 93.68, valid_loss: 1.8239, valid_acc: 62.76, valid_fscore: 61.89, test_loss: 1.8969, test_acc: 63.07, test_fscore: 62.62, time: 8.01 sec
[2022-06-10 22:53:55,666][run.py][line:172][INFO] Epoch: 16, train_loss: 0.2336, train_acc: 94.35, train_fscore: 94.23, valid_loss: 1.8202, valid_acc: 62.94, valid_fscore: 62.02, test_loss: 1.9373, test_acc: 63.18, test_fscore: 62.64, time: 7.39 sec
