[2022-06-11 05:57:59,867][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 05:57:59,868][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=6e-06, dropout=0.5, batch_size=16, epochs=120, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 05:58:12,282][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9302, train_acc: 29.79, train_fscore: 25.68, valid_loss: 1.9213, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9165, test_acc: 48.12, test_fscore: 31.27, time: 4.75 sec
[2022-06-11 05:58:15,843][run.py][line:172][INFO] Epoch: 2, train_loss: 1.8923, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8725, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8602, test_acc: 48.12, test_fscore: 31.27, time: 3.56 sec
[2022-06-11 05:58:19,218][run.py][line:172][INFO] Epoch: 3, train_loss: 1.6562, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5475, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4699, test_acc: 48.12, test_fscore: 31.27, time: 3.38 sec
[2022-06-11 05:58:24,936][run.py][line:172][INFO] Epoch: 4, train_loss: 1.1769, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5468, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4928, test_acc: 48.12, test_fscore: 31.27, time: 5.72 sec
[2022-06-11 05:58:31,671][run.py][line:172][INFO] Epoch: 5, train_loss: 1.0665, train_acc: 48.02, train_fscore: 32.48, valid_loss: 1.6049, valid_acc: 44.45, valid_fscore: 33.52, test_loss: 1.5575, test_acc: 49.39, test_fscore: 39.44, time: 6.73 sec
[2022-06-11 05:58:38,122][run.py][line:172][INFO] Epoch: 6, train_loss: 0.9786, train_acc: 60.44, train_fscore: 50.55, valid_loss: 1.6586, valid_acc: 44.82, valid_fscore: 36.96, test_loss: 1.5354, test_acc: 50.04, test_fscore: 42.86, time: 6.45 sec
[2022-06-11 05:58:44,079][run.py][line:172][INFO] Epoch: 7, train_loss: 0.8042, train_acc: 65.14, train_fscore: 57.84, valid_loss: 1.6608, valid_acc: 49.86, valid_fscore: 43.56, test_loss: 1.6494, test_acc: 54.02, test_fscore: 48.45, time: 5.96 sec
[2022-06-11 05:58:51,075][run.py][line:172][INFO] Epoch: 8, train_loss: 0.6869, train_acc: 74.57, train_fscore: 70.15, valid_loss: 1.8014, valid_acc: 53.2, valid_fscore: 46.62, test_loss: 1.7387, test_acc: 55.06, test_fscore: 50.16, time: 7.0 sec
[2022-06-11 05:58:55,301][run.py][line:172][INFO] Epoch: 9, train_loss: 0.6039, train_acc: 77.12, train_fscore: 73.51, valid_loss: 1.7237, valid_acc: 56.72, valid_fscore: 52.24, test_loss: 1.7859, test_acc: 58.28, test_fscore: 55.01, time: 4.23 sec
[2022-06-11 05:58:58,549][run.py][line:172][INFO] Epoch: 10, train_loss: 0.5432, train_acc: 80.1, train_fscore: 76.25, valid_loss: 1.8909, valid_acc: 58.61, valid_fscore: 54.32, test_loss: 1.7919, test_acc: 60.08, test_fscore: 56.96, time: 3.25 sec
[2022-06-11 05:59:03,012][run.py][line:172][INFO] Epoch: 11, train_loss: 0.482, train_acc: 84.01, train_fscore: 79.93, valid_loss: 1.7449, valid_acc: 59.6, valid_fscore: 55.23, test_loss: 1.8073, test_acc: 61.03, test_fscore: 57.82, time: 4.46 sec
