[2022-06-11 11:25:12,348][run.py][line:117][INFO] start training on GPU 0!
[2022-06-11 11:25:12,348][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='MELD', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=8e-06, dropout=0.0, batch_size=64, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-11 11:25:23,561][run.py][line:172][INFO] Epoch: 1, train_loss: 1.9389, train_acc: 2.68, train_fscore: 0.14, valid_loss: 1.9359, valid_acc: 11.81, valid_fscore: 13.76, test_loss: 1.9341, test_acc: 12.84, test_fscore: 17.38, time: 2.76 sec
[2022-06-11 11:25:25,040][run.py][line:172][INFO] Epoch: 2, train_loss: 1.9292, train_acc: 45.0, train_fscore: 31.19, valid_loss: 1.9277, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9243, test_acc: 48.12, test_fscore: 31.27, time: 1.48 sec
[2022-06-11 11:25:26,485][run.py][line:172][INFO] Epoch: 3, train_loss: 1.9182, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.9193, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9138, test_acc: 48.12, test_fscore: 31.27, time: 1.44 sec
[2022-06-11 11:25:28,016][run.py][line:172][INFO] Epoch: 4, train_loss: 1.9067, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.9089, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.9014, test_acc: 48.12, test_fscore: 31.27, time: 1.53 sec
[2022-06-11 11:25:29,494][run.py][line:172][INFO] Epoch: 5, train_loss: 1.8911, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8948, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8845, test_acc: 48.12, test_fscore: 31.27, time: 1.48 sec
[2022-06-11 11:25:31,030][run.py][line:172][INFO] Epoch: 6, train_loss: 1.8664, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8711, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.8555, test_acc: 48.12, test_fscore: 31.27, time: 1.54 sec
[2022-06-11 11:25:32,536][run.py][line:172][INFO] Epoch: 7, train_loss: 1.8172, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.8223, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.7952, test_acc: 48.12, test_fscore: 31.27, time: 1.51 sec
[2022-06-11 11:25:33,945][run.py][line:172][INFO] Epoch: 8, train_loss: 1.7057, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.709, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.665, test_acc: 48.12, test_fscore: 31.27, time: 1.41 sec
[2022-06-11 11:25:35,376][run.py][line:172][INFO] Epoch: 9, train_loss: 1.4842, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5599, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4704, test_acc: 48.12, test_fscore: 31.27, time: 1.43 sec
[2022-06-11 11:25:36,783][run.py][line:172][INFO] Epoch: 10, train_loss: 1.2466, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5584, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4301, test_acc: 48.12, test_fscore: 31.27, time: 1.41 sec
[2022-06-11 11:25:38,202][run.py][line:172][INFO] Epoch: 11, train_loss: 1.1191, train_acc: 47.15, train_fscore: 30.22, valid_loss: 1.5626, valid_acc: 42.38, valid_fscore: 25.23, test_loss: 1.4497, test_acc: 48.12, test_fscore: 31.27, time: 1.42 sec
